"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"39638",2023-07-12,0,0,"xbb.1.16.1",0,0
"40088",2023-07-12,0,0,"xbb.1.16.2",0,0
"41158",2023-07-12,0,0,"xbb.1.5.1",0,0
"41890",2023-07-12,0,0,"xbb.1.5.2",0,0
"42483",2023-07-12,0,0,"xbb.1.5.48",0,0
"42848",2023-07-12,0,0,"xbb.1.5.72",0,0
"42974",2023-07-12,1,1,"xbb.1.5_17124",1,0.0909090909090909
"43300",2023-07-12,0,0,"xbb.1.9.1",0,0
"43482",2023-07-12,0,0,"xbb.1.9.2",0,0
"43605",2023-07-12,0,0,"xbb.2.3",0,0.0909090909090909
"43744",2023-07-12,0,0,"xbb.2.3.2",0,0
"43957",2023-07-12,0,0,"xbb.2.3.3",0,0
"16456",2023-07-13,0,0,"ba.2",0,0
"29370",2023-07-13,0,0,"bq.1.1",0,0
"31609",2023-07-13,0,0,"bq.1.23",0,0
"32806",2023-07-13,0,0,"eg.1",0,0
"32907",2023-07-13,0,0,"eg.5.1",0,0.125
"33091",2023-07-13,0,0,"eg.5.1.1",0,0.5
"33316",2023-07-13,0,0,"eg.5.1.3",0,0
"34070",2023-07-13,0,0,"eu.1.1",0,0
"34209",2023-07-13,0,0,"fe.1.2",0,0
"34624",2023-07-13,0,0,"fl.2",0,0
"34715",2023-07-13,0,0,"fl.2.3",0,0
"34934",2023-07-13,0,0,"fu.2",0,0
"37997",2023-07-13,0,0,"jg.3.2",0,0
"39371",2023-07-13,1,1,"xbb.1.16",1,0.25
"39639",2023-07-13,0,0,"xbb.1.16.1",0,0
"40089",2023-07-13,0,0,"xbb.1.16.2",0,0
"41159",2023-07-13,0,0,"xbb.1.5.1",0,0
"41891",2023-07-13,0,0,"xbb.1.5.2",0,0
"42484",2023-07-13,0,0,"xbb.1.5.48",0,0
"42849",2023-07-13,0,0,"xbb.1.5.72",0,0
"42975",2023-07-13,0,0,"xbb.1.5_17124",0,0.125
"43301",2023-07-13,0,0,"xbb.1.9.1",0,0
"43483",2023-07-13,0,0,"xbb.1.9.2",0,0
"43606",2023-07-13,0,0,"xbb.2.3",0,0
"43745",2023-07-13,0,0,"xbb.2.3.2",0,0
"43958",2023-07-13,0,0,"xbb.2.3.3",0,0
"16457",2023-07-14,0,0,"ba.2",0,0
"29371",2023-07-14,0,0,"bq.1.1",0,0
"31610",2023-07-14,0,0,"bq.1.23",0,0
"32807",2023-07-14,0,0,"eg.1",0,0
"32908",2023-07-14,0,0,"eg.5.1",0,0.142857142857143
"33092",2023-07-14,0,0,"eg.5.1.1",0,0.571428571428572
"33317",2023-07-14,0,0,"eg.5.1.3",0,0
"34071",2023-07-14,0,0,"eu.1.1",0,0
"34210",2023-07-14,0,0,"fe.1.2",0,0
"34625",2023-07-14,0,0,"fl.2",0,0
"34716",2023-07-14,0,0,"fl.2.3",0,0
"34935",2023-07-14,0,0,"fu.2",0,0
"37998",2023-07-14,0,0,"jg.3.2",0,0
"39372",2023-07-14,0,0,"xbb.1.16",0,0.142857142857143
"39640",2023-07-14,0,0,"xbb.1.16.1",0,0
"40090",2023-07-14,0,0,"xbb.1.16.2",0,0
"41160",2023-07-14,0,0,"xbb.1.5.1",0,0
"41892",2023-07-14,0,0,"xbb.1.5.2",0,0
"42485",2023-07-14,0,0,"xbb.1.5.48",0,0
"42850",2023-07-14,0,0,"xbb.1.5.72",0,0
"42976",2023-07-14,0,0,"xbb.1.5_17124",0,0.142857142857143
"43302",2023-07-14,0,0,"xbb.1.9.1",0,0
"43484",2023-07-14,0,0,"xbb.1.9.2",0,0
"43607",2023-07-14,0,0,"xbb.2.3",0,0
"43746",2023-07-14,0,0,"xbb.2.3.2",0,0
"43959",2023-07-14,0,0,"xbb.2.3.3",0,0
"16458",2023-07-15,0,0,"ba.2",0,0
"29372",2023-07-15,0,0,"bq.1.1",0,0
"31611",2023-07-15,0,0,"bq.1.23",0,0
"32808",2023-07-15,0,0,"eg.1",0,0
"32909",2023-07-15,0,0,"eg.5.1",0,0.0769230769230769
"33093",2023-07-15,0,0,"eg.5.1.1",0,0.230769230769231
"33318",2023-07-15,0,0,"eg.5.1.3",0,0
"34072",2023-07-15,0,0,"eu.1.1",0,0
"34211",2023-07-15,0,0,"fe.1.2",0,0
"34626",2023-07-15,0,0,"fl.2",0,0
"34717",2023-07-15,0,0,"fl.2.3",0,0
"34936",2023-07-15,0,0,"fu.2",0,0
"35178",2023-07-15,1,1,"fy.3",1,0.538461538461539
"37999",2023-07-15,0,0,"jg.3.2",0,0
"39373",2023-07-15,0,0,"xbb.1.16",0,0.0769230769230769
"39641",2023-07-15,0,0,"xbb.1.16.1",0,0
"40091",2023-07-15,0,0,"xbb.1.16.2",0,0
"41161",2023-07-15,0,0,"xbb.1.5.1",0,0
"41893",2023-07-15,0,0,"xbb.1.5.2",0,0
"42486",2023-07-15,0,0,"xbb.1.5.48",0,0
"42851",2023-07-15,0,0,"xbb.1.5.72",0,0
"42977",2023-07-15,0,0,"xbb.1.5_17124",0,0.0769230769230769
"43303",2023-07-15,0,0,"xbb.1.9.1",0,0
"43485",2023-07-15,0,0,"xbb.1.9.2",0,0
"43608",2023-07-15,0,0,"xbb.2.3",0,0
"43747",2023-07-15,0,0,"xbb.2.3.2",0,0
"43960",2023-07-15,0,0,"xbb.2.3.3",0,0
"16459",2023-07-16,0,0,"ba.2",0,0
"29373",2023-07-16,0,0,"bq.1.1",0,0
"31612",2023-07-16,0,0,"bq.1.23",0,0
"32809",2023-07-16,0,0,"eg.1",0,0
"32910",2023-07-16,0,0,"eg.5.1",0,0.133333333333333
"33094",2023-07-16,0,0,"eg.5.1.1",0,0.133333333333333
"33319",2023-07-16,0,0,"eg.5.1.3",0,0
"34073",2023-07-16,0,0,"eu.1.1",0,0
"34212",2023-07-16,0,0,"fe.1.2",0,0
"34627",2023-07-16,0,0,"fl.2",0,0
"34718",2023-07-16,0,0,"fl.2.3",0,0
"34937",2023-07-16,0,0,"fu.2",0,0
"35179",2023-07-16,0,0,"fy.3",0,0.466666666666667
"38000",2023-07-16,0,0,"jg.3.2",0,0
"39374",2023-07-16,0,0,"xbb.1.16",0,0.133333333333333
"39642",2023-07-16,0,0,"xbb.1.16.1",0,0
"40092",2023-07-16,0,0,"xbb.1.16.2",0,0
"41162",2023-07-16,0,0,"xbb.1.5.1",0,0
"41894",2023-07-16,0,0,"xbb.1.5.2",0,0
"42487",2023-07-16,0,0,"xbb.1.5.48",0,0
"42852",2023-07-16,0,0,"xbb.1.5.72",0,0
"42978",2023-07-16,0,0,"xbb.1.5_17124",0,0.133333333333333
"43304",2023-07-16,0,0,"xbb.1.9.1",0,0
"43486",2023-07-16,0,0,"xbb.1.9.2",0,0
"43609",2023-07-16,0,0,"xbb.2.3",0,0
"43748",2023-07-16,0,0,"xbb.2.3.2",0,0
"43961",2023-07-16,0,0,"xbb.2.3.3",0,0
"16460",2023-07-17,0,0,"ba.2",0,0
"29374",2023-07-17,0,0,"bq.1.1",0,0
"31613",2023-07-17,0,0,"bq.1.23",0,0
"32810",2023-07-17,0,0,"eg.1",0,0
"32911",2023-07-17,0,0,"eg.5.1",0,0.157894736842105
"33095",2023-07-17,0,0,"eg.5.1.1",0,0.157894736842105
"33320",2023-07-17,0,0,"eg.5.1.3",0,0
"34074",2023-07-17,0,0,"eu.1.1",0,0
"34213",2023-07-17,0,0,"fe.1.2",0,0
"34628",2023-07-17,0,0,"fl.2",0,0
"34719",2023-07-17,0,0,"fl.2.3",0,0
"34938",2023-07-17,0,0,"fu.2",0,0
"35180",2023-07-17,0,0,"fy.3",0,0.368421052631579
"38001",2023-07-17,0,0,"jg.3.2",0,0
"39375",2023-07-17,0,0,"xbb.1.16",0,0.157894736842105
"39643",2023-07-17,0,0,"xbb.1.16.1",0,0
"40093",2023-07-17,0,0,"xbb.1.16.2",0,0
"41163",2023-07-17,0,0,"xbb.1.5.1",0,0
"41895",2023-07-17,0,0,"xbb.1.5.2",0,0
"42488",2023-07-17,0,0,"xbb.1.5.48",0,0
"42853",2023-07-17,0,0,"xbb.1.5.72",0,0
"42979",2023-07-17,0,0,"xbb.1.5_17124",0,0.157894736842105
"43305",2023-07-17,0,0,"xbb.1.9.1",0,0
"43487",2023-07-17,0,0,"xbb.1.9.2",0,0
"43610",2023-07-17,0,0,"xbb.2.3",0,0
"43749",2023-07-17,0,0,"xbb.2.3.2",0,0
"43962",2023-07-17,0,0,"xbb.2.3.3",0,0
"16461",2023-07-18,0,0,"ba.2",0,0
"29375",2023-07-18,0,0,"bq.1.1",0,0
"31614",2023-07-18,0,0,"bq.1.23",0,0
"32811",2023-07-18,0,0,"eg.1",0,0
"32912",2023-07-18,0,0,"eg.5.1",0,0
"33096",2023-07-18,0,0,"eg.5.1.1",0,0
"33321",2023-07-18,0,0,"eg.5.1.3",0,0
"34075",2023-07-18,0,0,"eu.1.1",0,0
"34214",2023-07-18,0,0,"fe.1.2",0,0
"34629",2023-07-18,0,0,"fl.2",0,0
"34720",2023-07-18,0,0,"fl.2.3",0,0
"34939",2023-07-18,0,0,"fu.2",0,0
"35181",2023-07-18,0,0,"fy.3",0,0.466666666666667
"38002",2023-07-18,0,0,"jg.3.2",0,0
"39376",2023-07-18,0,0,"xbb.1.16",0,0.266666666666667
"39644",2023-07-18,0,0,"xbb.1.16.1",0,0
"40094",2023-07-18,0,0,"xbb.1.16.2",0,0
"41164",2023-07-18,0,0,"xbb.1.5.1",0,0
"41896",2023-07-18,0,0,"xbb.1.5.2",0,0
"42489",2023-07-18,0,0,"xbb.1.5.48",0,0
"42854",2023-07-18,0,0,"xbb.1.5.72",0,0
"42980",2023-07-18,0,0,"xbb.1.5_17124",0,0.266666666666667
"43306",2023-07-18,0,0,"xbb.1.9.1",0,0
"43488",2023-07-18,0,0,"xbb.1.9.2",0,0
"43611",2023-07-18,0,0,"xbb.2.3",0,0
"43750",2023-07-18,0,0,"xbb.2.3.2",0,0
"43963",2023-07-18,0,0,"xbb.2.3.3",0,0
"16462",2023-07-19,0,0,"ba.2",0,0
"29376",2023-07-19,0,0,"bq.1.1",0,0
"31615",2023-07-19,0,0,"bq.1.23",0,0
"32812",2023-07-19,0,0,"eg.1",0,0
"32913",2023-07-19,0,0,"eg.5.1",0,0
"33097",2023-07-19,0,0,"eg.5.1.1",0,0
"33322",2023-07-19,0,0,"eg.5.1.3",0,0
"34076",2023-07-19,0,0,"eu.1.1",0,0
"34215",2023-07-19,0,0,"fe.1.2",0,0
"34630",2023-07-19,0,0,"fl.2",0,0
"34721",2023-07-19,0,0,"fl.2.3",0,0
"34940",2023-07-19,0,0,"fu.2",0,0
"35182",2023-07-19,0,0,"fy.3",0,0.583333333333333
"38003",2023-07-19,0,0,"jg.3.2",0,0
"39377",2023-07-19,0,0,"xbb.1.16",0,0.416666666666667
"39645",2023-07-19,0,0,"xbb.1.16.1",0,0
"40095",2023-07-19,0,0,"xbb.1.16.2",0,0
"41165",2023-07-19,0,0,"xbb.1.5.1",0,0
"41897",2023-07-19,0,0,"xbb.1.5.2",0,0
"42490",2023-07-19,0,0,"xbb.1.5.48",0,0
"42855",2023-07-19,0,0,"xbb.1.5.72",0,0
"42981",2023-07-19,0,0,"xbb.1.5_17124",0,0
"43307",2023-07-19,0,0,"xbb.1.9.1",0,0
"43489",2023-07-19,0,0,"xbb.1.9.2",0,0
"43612",2023-07-19,0,0,"xbb.2.3",0,0
"43751",2023-07-19,0,0,"xbb.2.3.2",0,0
"43964",2023-07-19,0,0,"xbb.2.3.3",0,0
"16463",2023-07-20,0,0,"ba.2",0,0
"29377",2023-07-20,0,0,"bq.1.1",0,0
"31616",2023-07-20,0,0,"bq.1.23",0,0
"32813",2023-07-20,0,0,"eg.1",0,0
"32914",2023-07-20,0,0,"eg.5.1",0,0
"33098",2023-07-20,0,0,"eg.5.1.1",0,0
"33323",2023-07-20,0,0,"eg.5.1.3",0,0
"34077",2023-07-20,0,0,"eu.1.1",0,0
"34216",2023-07-20,0,0,"fe.1.2",0,0
"34631",2023-07-20,0,0,"fl.2",0,0
"34722",2023-07-20,0,0,"fl.2.3",0,0
"34941",2023-07-20,0,0,"fu.2",0,0
"35183",2023-07-20,0,0,"fy.3",0,0.0769230769230769
"36923",2023-07-20,2,1,"hp.1.1",0.5,0.461538461538461
"38004",2023-07-20,0,0,"jg.3.2",0,0
"39378",2023-07-20,0,0,"xbb.1.16",0,0
"39646",2023-07-20,0,0,"xbb.1.16.1",0,0
"40096",2023-07-20,0,0,"xbb.1.16.2",0,0
