"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2021-09-18",217,1,"ay.54",0.00460829493087558,0.00761076379450938,"Delta"
"2021-09-18",0,0,"ay.62",0,0.00896982875781462,"Delta"
"2021-09-18",0,0,"ay.64",0,0.00597988583854308,"Delta"
"2021-09-18",217,2,"ay.75",0.00921658986175115,0.0100570807284588,"Delta"
"2021-09-18",217,2,"ay.83",0.00921658986175115,0.00244631693394944,"Delta"
"2021-09-18",0,0,"ay.9.2",0,0.00135906496330525,"Delta"
"2021-09-18",0,0,"b",0,0.000543625985322098,NA
"2021-09-18",0,0,"b.1",0,0,NA
"2021-09-18",217,1,"b.1.1",0.00460829493087558,0.000815438977983147,NA
"2021-09-18",217,1,"b.1.1.7",0.00460829493087558,0.000271812992661049,"Alpha"
"2021-09-18",217,3,"b.1.617.2",0.0138248847926267,0.0271812992661049,"Delta"
"2021-09-18",0,0,"ba.1",0,0,"Omicron"
"2021-09-18",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-18",0,0,"ba.1.15",0,0,"Omicron"
"2021-09-18",0,0,"ba.1.20",0,0,"Omicron"
"2021-09-18",217,2,"other",0.00921658986175115,0.0160369665670019,NA
"2021-09-19",272,9,"ay.100",0.0330882352941176,0.0319207484865162,"Delta"
"2021-09-19",272,95,"ay.103",0.349264705882353,0.277380297193176,"Delta"
"2021-09-19",0,0,"ay.110",0,0.00110071546505228,"Delta"
"2021-09-19",272,1,"ay.113",0.00367647058823529,0.00440286186020914,"Delta"
"2021-09-19",272,1,"ay.114",0.00367647058823529,0.00467804072647221,"Delta"
"2021-09-19",272,1,"ay.116.1",0.00367647058823529,0.0019262520638415,"Delta"
"2021-09-19",272,4,"ay.117",0.0147058823529412,0.0159603742432581,"Delta"
"2021-09-19",272,2,"ay.118",0.00735294117647059,0.00990643918547056,"Delta"
"2021-09-19",272,1,"ay.119",0.00367647058823529,0.0110071546505228,"Delta"
"2021-09-19",0,0,"ay.119.2",0,0.00467804072647221,"Delta"
"2021-09-19",272,1,"ay.120.1",0.00367647058823529,0.00110071546505228,"Delta"
"2021-09-19",272,2,"ay.122",0.00735294117647059,0.015410016510732,"Delta"
"2021-09-19",272,1,"ay.129",0.00367647058823529,0.00220143093010457,"Delta"
"2021-09-19",0,0,"ay.14",0,0.00110071546505228,"Delta"
"2021-09-19",272,1,"ay.20",0.00367647058823529,0.00440286186020914,"Delta"
"2021-09-19",272,31,"ay.25",0.113970588235294,0.0941111722619703,"Delta"
"2021-09-19",272,3,"ay.25.1",0.0110294117647059,0.0332966428178316,"Delta"
"2021-09-19",0,0,"ay.25.3",0,0.000825536598789213,"Delta"
"2021-09-19",272,4,"ay.26",0.0147058823529412,0.0121078701155751,"Delta"
"2021-09-19",272,33,"ay.3",0.121323529411765,0.152449091909741,"Delta"
"2021-09-19",272,3,"ay.3.1",0.0110294117647059,0.0101816180517336,"Delta"
"2021-09-19",0,0,"ay.37",0,0.00275178866263071,"Delta"
"2021-09-19",272,10,"ay.39",0.0367647058823529,0.0313703907539901,"Delta"
"2021-09-19",272,1,"ay.39.1",0.00367647058823529,0.00220143093010457,"Delta"
"2021-09-19",272,3,"ay.4",0.0110294117647059,0.00412768299394606,"Delta"
"2021-09-19",272,3,"ay.43",0.0110294117647059,0.00357732526141992,"Delta"
"2021-09-19",272,32,"ay.44",0.117647058823529,0.145019262520638,"Delta"
"2021-09-19",0,0,"ay.46",0,0.00247660979636764,"Delta"
"2021-09-19",0,0,"ay.46.4",0,0.00220143093010457,"Delta"
"2021-09-19",272,8,"ay.47",0.0294117647058824,0.0335718216840947,"Delta"
"2021-09-19",272,2,"ay.54",0.00735294117647059,0.00687947165657678,"Delta"
"2021-09-19",272,2,"ay.62",0.00735294117647059,0.00798018712162906,"Delta"
"2021-09-19",272,7,"ay.64",0.0257352941176471,0.00770500825536599,"Delta"
"2021-09-19",0,0,"ay.75",0,0.00935608145294441,"Delta"
"2021-09-19",272,2,"ay.83",0.00735294117647059,0.00302696752889378,"Delta"
"2021-09-19",0,0,"ay.9.2",0,0.00110071546505228,"Delta"
"2021-09-19",0,0,"b",0,0.000550357732526142,NA
"2021-09-19",0,0,"b.1",0,0,NA
"2021-09-19",272,1,"b.1.1",0.00367647058823529,0.00110071546505228,NA
"2021-09-19",272,6,"b.1.617.2",0.0220588235294118,0.0283434232250963,"Delta"
"2021-09-19",0,0,"ba.1",0,0,"Omicron"
"2021-09-19",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-19",0,0,"ba.1.15",0,0,"Omicron"
"2021-09-19",0,0,"ba.1.20",0,0,"Omicron"
"2021-09-19",272,2,"other",0.00735294117647059,0.0165107319757843,NA
"2021-09-20",513,16,"ay.100",0.0311890838206628,0.0305236628395407,"Delta"
"2021-09-20",513,161,"ay.103",0.313840155945419,0.280313637636516,"Delta"
"2021-09-20",0,0,"ay.110",0,0.00112013441612994,"Delta"
"2021-09-20",0,0,"ay.113",0,0.00420050406048726,"Delta"
"2021-09-20",513,1,"ay.114",0.00194931773879142,0.00504060487258471,"Delta"
"2021-09-20",0,0,"ay.116.1",0,0.00196023522822739,"Delta"
"2021-09-20",513,10,"ay.117",0.0194931773879142,0.0170820498459815,"Delta"
"2021-09-20",513,1,"ay.118",0.00194931773879142,0.00952114253710445,"Delta"
"2021-09-20",513,4,"ay.119",0.00779727095516569,0.0114813777653318,"Delta"
"2021-09-20",513,1,"ay.119.2",0.00194931773879142,0.00392047045645477,"Delta"
"2021-09-20",513,1,"ay.120.1",0.00194931773879142,0.00140016802016242,"Delta"
"2021-09-20",513,8,"ay.122",0.0155945419103314,0.016802016241949,"Delta"
"2021-09-20",0,0,"ay.129",0,0.00196023522822739,"Delta"
"2021-09-20",513,1,"ay.14",0.00194931773879142,0.00140016802016242,"Delta"
"2021-09-20",513,6,"ay.20",0.0116959064327485,0.00560067208064968,"Delta"
"2021-09-20",513,50,"ay.25",0.0974658869395711,0.0952114253710445,"Delta"
"2021-09-20",513,14,"ay.25.1",0.0272904483430799,0.0316437972556707,"Delta"
"2021-09-20",513,1,"ay.25.3",0.00194931773879142,0.000840100812097452,"Delta"
"2021-09-20",513,4,"ay.26",0.00779727095516569,0.0109213105572669,"Delta"
"2021-09-20",513,64,"ay.3",0.124756335282651,0.150938112573509,"Delta"
"2021-09-20",513,8,"ay.3.1",0.0155945419103314,0.0114813777653318,"Delta"
"2021-09-20",513,4,"ay.37",0.00779727095516569,0.00336040324838981,"Delta"
"2021-09-20",513,14,"ay.39",0.0272904483430799,0.0288434612153458,"Delta"
"2021-09-20",513,2,"ay.39.1",0.00389863547758285,0.00252030243629236,"Delta"
"2021-09-20",513,1,"ay.4",0.00194931773879142,0.00336040324838981,"Delta"
"2021-09-20",513,4,"ay.43",0.00779727095516569,0.00476057126855223,"Delta"
"2021-09-20",513,89,"ay.44",0.173489278752437,0.151218146177541,"Delta"
"2021-09-20",513,4,"ay.46",0.00779727095516569,0.00308036964435732,"Delta"
"2021-09-20",513,1,"ay.46.4",0.00194931773879142,0.00196023522822739,"Delta"
"2021-09-20",513,19,"ay.47",0.037037037037037,0.0316437972556707,"Delta"
"2021-09-20",513,3,"ay.54",0.00584795321637427,0.00644077289274713,"Delta"
"2021-09-20",513,1,"ay.62",0.00194931773879142,0.00644077289274713,"Delta"
"2021-09-20",513,2,"ay.64",0.00389863547758285,0.00644077289274713,"Delta"
"2021-09-20",513,3,"ay.75",0.00584795321637427,0.0070008401008121,"Delta"
"2021-09-20",513,2,"ay.83",0.00389863547758285,0.00364043685242229,"Delta"
"2021-09-20",0,0,"ay.9.2",0,0.000840100812097452,"Delta"
"2021-09-20",513,1,"b",0.00194931773879142,0.000840100812097452,NA
"2021-09-20",0,0,"b.1",0,0,NA
"2021-09-20",513,1,"b.1.1",0.00194931773879142,0.00140016802016242,NA
"2021-09-20",513,7,"b.1.617.2",0.01364522417154,0.0280033604032484,"Delta"
"2021-09-20",0,0,"ba.1",0,0,"Omicron"
"2021-09-20",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-20",0,0,"ba.1.15",0,0,"Omicron"
"2021-09-20",0,0,"ba.1.20",0,0,"Omicron"
"2021-09-20",513,4,"other",0.00779727095516569,0.0148417810137216,NA
"2021-09-21",668,24,"ay.100",0.0359281437125748,0.0297699594046008,"Delta"
"2021-09-21",668,193,"ay.103",0.288922155688623,0.282814614343708,"Delta"
"2021-09-21",668,1,"ay.110",0.00149700598802395,0.00108254397834912,"Delta"
"2021-09-21",668,2,"ay.113",0.0029940119760479,0.00378890392422192,"Delta"
"2021-09-21",668,3,"ay.114",0.00449101796407186,0.00460081190798376,"Delta"
"2021-09-21",668,2,"ay.116.1",0.0029940119760479,0.00216508795669824,"Delta"
"2021-09-21",668,16,"ay.117",0.0239520958083832,0.0189445196211096,"Delta"
"2021-09-21",668,4,"ay.118",0.00598802395209581,0.00838971583220568,"Delta"
"2021-09-21",668,10,"ay.119",0.0149700598802395,0.0110960757780785,"Delta"
"2021-09-21",668,3,"ay.119.2",0.00449101796407186,0.00378890392422192,"Delta"
"2021-09-21",0,0,"ay.120.1",0,0.0013531799729364,"Delta"
"2021-09-21",668,14,"ay.122",0.0209580838323353,0.018403247631935,"Delta"
"2021-09-21",668,1,"ay.129",0.00149700598802395,0.00108254397834912,"Delta"
"2021-09-21",0,0,"ay.14",0,0.0013531799729364,"Delta"
"2021-09-21",0,0,"ay.20",0,0.00487144790257104,"Delta"
"2021-09-21",668,66,"ay.25",0.0988023952095808,0.0990527740189445,"Delta"
"2021-09-21",668,30,"ay.25.1",0.0449101796407186,0.0324763193504736,"Delta"
"2021-09-21",668,1,"ay.25.3",0.00149700598802395,0.00108254397834912,"Delta"
"2021-09-21",668,12,"ay.26",0.0179640718562874,0.0121786197564276,"Delta"
"2021-09-21",668,92,"ay.3",0.137724550898204,0.146143437077131,"Delta"
"2021-09-21",668,11,"ay.3.1",0.0164670658682635,0.013531799729364,"Delta"
"2021-09-21",668,1,"ay.37",0.00149700598802395,0.00297699594046008,"Delta"
"2021-09-21",668,24,"ay.39",0.0359281437125748,0.0303112313937754,"Delta"
"2021-09-21",668,2,"ay.39.1",0.0029940119760479,0.0027063599458728,"Delta"
"2021-09-21",668,3,"ay.4",0.00449101796407186,0.00351826792963464,"Delta"
"2021-09-21",668,2,"ay.43",0.0029940119760479,0.00460081190798376,"Delta"
"2021-09-21",668,97,"ay.44",0.145209580838323,0.15426251691475,"Delta"
"2021-09-21",0,0,"ay.46",0,0.0027063599458728,"Delta"
"2021-09-21",0,0,"ay.46.4",0,0.00189445196211096,"Delta"
"2021-09-21",668,22,"ay.47",0.0329341317365269,0.0322056833558863,"Delta"
"2021-09-21",668,8,"ay.54",0.0119760479041916,0.00703653585926928,"Delta"
"2021-09-21",0,0,"ay.62",0,0.0054127198917456,"Delta"
"2021-09-21",0,0,"ay.64",0,0.00514208389715832,"Delta"
"2021-09-21",668,5,"ay.75",0.00748502994011976,0.00595399188092016,"Delta"
"2021-09-21",668,6,"ay.83",0.00898203592814371,0.00514208389715832,"Delta"
"2021-09-21",0,0,"ay.9.2",0,0.00027063599458728,"Delta"
"2021-09-21",0,0,"b",0,0.00081190798376184,NA
"2021-09-21",0,0,"b.1",0,0,NA
"2021-09-21",0,0,"b.1.1",0,0.00108254397834912,NA
"2021-09-21",668,9,"b.1.617.2",0.0134730538922156,0.0248985115020298,"Delta"
"2021-09-21",0,0,"ba.1",0,0,"Omicron"
"2021-09-21",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-21",0,0,"ba.1.15",0,0,"Omicron"
"2021-09-21",0,0,"ba.1.20",0,0,"Omicron"
"2021-09-21",668,4,"other",0.00598802395209581,0.0110960757780785,NA
"2021-09-22",573,26,"ay.100",0.0453752181500873,0.0337837837837838,"Delta"
"2021-09-22",573,175,"ay.103",0.305410122164049,0.284346846846847,"Delta"
"2021-09-22",573,1,"ay.110",0.00174520069808028,0.00140765765765766,"Delta"
"2021-09-22",573,2,"ay.113",0.00349040139616056,0.00309684684684685,"Delta"
"2021-09-22",573,2,"ay.114",0.00349040139616056,0.00478603603603604,"Delta"
"2021-09-22",573,1,"ay.116.1",0.00174520069808028,0.00197072072072072,"Delta"
"2021-09-22",573,15,"ay.117",0.0261780104712042,0.0194256756756757,"Delta"
"2021-09-22",573,4,"ay.118",0.00698080279232112,0.00760135135135135,"Delta"
"2021-09-22",573,2,"ay.119",0.00349040139616056,0.0101351351351351,"Delta"
"2021-09-22",573,4,"ay.119.2",0.00698080279232112,0.00394144144144144,"Delta"
"2021-09-22",0,0,"ay.120.1",0,0.00140765765765766,"Delta"
"2021-09-22",573,6,"ay.122",0.0104712041884817,0.0166103603603604,"Delta"
"2021-09-22",0,0,"ay.129",0,0.000844594594594595,"Delta"
"2021-09-22",0,0,"ay.14",0,0.00112612612612613,"Delta"
"2021-09-22",0,0,"ay.20",0,0.00337837837837838,"Delta"
"2021-09-22",573,67,"ay.25",0.116928446771379,0.103040540540541,"Delta"
"2021-09-22",573,17,"ay.25.1",0.0296684118673647,0.0326576576576577,"Delta"
"2021-09-22",0,0,"ay.25.3",0,0.000563063063063063,"Delta"
"2021-09-22",573,10,"ay.26",0.0174520069808028,0.0129504504504505,"Delta"
"2021-09-22",573,85,"ay.3",0.148342059336824,0.144144144144144,"Delta"
"2021-09-22",573,5,"ay.3.1",0.0087260034904014,0.0126689189189189,"Delta"
"2021-09-22",0,0,"ay.37",0,0.00225225225225225,"Delta"
"2021-09-22",573,23,"ay.39",0.0401396160558464,0.0326576576576577,"Delta"
"2021-09-22",0,0,"ay.39.1",0,0.00197072072072072,"Delta"
"2021-09-22",573,2,"ay.4",0.00349040139616056,0.00422297297297297,"Delta"
"2021-09-22",573,5,"ay.43",0.0087260034904014,0.00506756756756757,"Delta"
"2021-09-22",573,74,"ay.44",0.129144851657941,0.154842342342342,"Delta"
"2021-09-22",573,1,"ay.46",0.00174520069808028,0.00309684684684685,"Delta"
"2021-09-22",0,0,"ay.46.4",0,0.00168918918918919,"Delta"
"2021-09-22",573,18,"ay.47",0.031413612565445,0.0318130630630631,"Delta"
"2021-09-22",573,3,"ay.54",0.00523560209424084,0.00703828828828829,"Delta"
"2021-09-22",573,3,"ay.62",0.00523560209424084,0.00591216216216216,"Delta"
"2021-09-22",573,1,"ay.64",0.00174520069808028,0.00422297297297297,"Delta"
"2021-09-22",573,5,"ay.75",0.0087260034904014,0.00703828828828829,"Delta"
"2021-09-22",573,3,"ay.83",0.00523560209424084,0.00563063063063063,"Delta"
"2021-09-22",0,0,"ay.9.2",0,0.000281531531531532,"Delta"
"2021-09-22",0,0,"b",0,0.000844594594594595,NA
"2021-09-22",0,0,"b.1",0,0,NA
"2021-09-22",573,1,"b.1.1",0.00174520069808028,0.00140765765765766,NA
"2021-09-22",573,5,"b.1.617.2",0.0087260034904014,0.0188626126126126,"Delta"
"2021-09-22",0,0,"ba.1",0,0,"Omicron"
"2021-09-22",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-22",0,0,"ba.1.15",0,0,"Omicron"
"2021-09-22",0,0,"ba.1.20",0,0,"Omicron"
"2021-09-22",573,7,"other",0.012216404886562,0.0112612612612613,NA
"2021-09-23",541,24,"ay.100",0.044362292051756,0.037221570926143,"Delta"
"2021-09-23",541,144,"ay.103",0.266173752310536,0.291617819460727,"Delta"
"2021-09-23",541,1,"ay.110",0.00184842883548983,0.00117233294255569,"Delta"
"2021-09-23",541,2,"ay.113",0.00369685767097967,0.00322391559202814,"Delta"
"2021-09-23",541,4,"ay.114",0.00739371534195933,0.00527549824150059,"Delta"
"2021-09-23",0,0,"ay.116.1",0,0.00175849941383353,"Delta"
"2021-09-23",541,11,"ay.117",0.0203327171903882,0.0193434935521688,"Delta"
"2021-09-23",541,9,"ay.118",0.0166358595194085,0.00879249706916764,"Delta"
"2021-09-23",541,3,"ay.119",0.0055452865064695,0.0082063305978898,"Delta"
"2021-09-23",541,1,"ay.119.2",0.00184842883548983,0.00381008206330598,"Delta"
"2021-09-23",541,1,"ay.120.1",0.00184842883548983,0.00146541617819461,"Delta"
"2021-09-23",541,12,"ay.122",0.022181146025878,0.0164126611957796,"Delta"
"2021-09-23",541,1,"ay.129",0.00184842883548983,0.00117233294255569,"Delta"
"2021-09-23",541,1,"ay.14",0.00184842883548983,0.00117233294255569,"Delta"
"2021-09-23",541,2,"ay.20",0.00369685767097967,0.00293083235638921,"Delta"
"2021-09-23",541,47,"ay.25",0.0868761552680222,0.100820633059789,"Delta"
"2021-09-23",541,26,"ay.25.1",0.0480591497227357,0.0351699882766706,"Delta"
"2021-09-23",0,0,"ay.25.3",0,0.000586166471277843,"Delta"
"2021-09-23",541,6,"ay.26",0.011090573012939,0.0134818288393904,"Delta"
"2021-09-23",541,72,"ay.3",0.133086876155268,0.138042203985932,"Delta"
"2021-09-23",541,13,"ay.3.1",0.0240295748613678,0.0152403282532239,"Delta"
"2021-09-23",541,1,"ay.37",0.00184842883548983,0.00263774912075029,"Delta"
"2021-09-23",541,21,"ay.39",0.0388170055452865,0.0339976553341149,"Delta"
"2021-09-23",0,0,"ay.39.1",0,0.00205158264947245,"Delta"
"2021-09-23",541,2,"ay.4",0.00369685767097967,0.0041031652989449,"Delta"
"2021-09-23",541,3,"ay.43",0.0055452865064695,0.00527549824150059,"Delta"
"2021-09-23",541,87,"ay.44",0.160813308687616,0.151817116060961,"Delta"
"2021-09-23",0,0,"ay.46",0,0.00263774912075029,"Delta"
"2021-09-23",0,0,"ay.46.4",0,0.000879249706916764,"Delta"
"2021-09-23",541,17,"ay.47",0.0314232902033272,0.0325322391559203,"Delta"
"2021-09-23",541,8,"ay.54",0.0147874306839187,0.00879249706916764,"Delta"
"2021-09-23",541,1,"ay.62",0.00184842883548983,0.00468933177022274,"Delta"
"2021-09-23",541,1,"ay.64",0.00184842883548983,0.0041031652989449,"Delta"
"2021-09-23",541,7,"ay.75",0.0129390018484288,0.0082063305978898,"Delta"
"2021-09-23",541,4,"ay.83",0.00739371534195933,0.00615474794841735,"Delta"
"2021-09-23",0,0,"ay.9.2",0,0.000293083235638921,"Delta"
"2021-09-23",0,0,"b",0,0.000293083235638921,NA
"2021-09-23",0,0,"b.1",0,0,NA
"2021-09-23",0,0,"b.1.1",0,0.00146541617819461,NA
"2021-09-23",541,5,"b.1.617.2",0.00924214417744917,0.0137749120750293,"Delta"
"2021-09-23",0,0,"ba.1",0,0,"Omicron"
"2021-09-23",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-23",0,0,"ba.1.15",0,0,"Omicron"
"2021-09-23",0,0,"ba.1.20",0,0,"Omicron"
"2021-09-23",541,4,"other",0.00739371534195933,0.00937866354044549,NA
"2021-09-24",593,19,"ay.100",0.0320404721753794,0.037914691943128,"Delta"
"2021-09-24",593,181,"ay.103",0.305227655986509,0.300651658767773,"Delta"
"2021-09-24",0,0,"ay.110",0,0.00118483412322275,"Delta"
"2021-09-24",593,1,"ay.113",0.00168634064080944,0.0023696682464455,"Delta"
"2021-09-24",0,0,"ay.114",0,0.00444312796208531,"Delta"
"2021-09-24",0,0,"ay.116.1",0,0.00118483412322275,"Delta"
"2021-09-24",593,16,"ay.117",0.0269814502529511,0.0219194312796209,"Delta"
"2021-09-24",593,8,"ay.118",0.0134907251264755,0.0091824644549763,"Delta"
"2021-09-24",593,2,"ay.119",0.00337268128161889,0.00710900473933649,"Delta"
"2021-09-24",593,4,"ay.119.2",0.00674536256323777,0.00444312796208531,"Delta"
"2021-09-24",0,0,"ay.120.1",0,0.000888625592417062,"Delta"
"2021-09-24",593,6,"ay.122",0.0101180438448567,0.014218009478673,"Delta"
"2021-09-24",0,0,"ay.129",0,0.00118483412322275,"Delta"
"2021-09-24",0,0,"ay.14",0,0.000592417061611374,"Delta"
"2021-09-24",0,0,"ay.20",0,0.00266587677725119,"Delta"
"2021-09-24",593,68,"ay.25",0.114671163575042,0.102191943127962,"Delta"
"2021-09-24",593,22,"ay.25.1",0.0370994940978078,0.0352488151658768,"Delta"
"2021-09-24",593,1,"ay.25.3",0.00168634064080944,0.000888625592417062,"Delta"
"2021-09-24",593,9,"ay.26",0.015177065767285,0.0139218009478673,"Delta"
"2021-09-24",593,90,"ay.3",0.15177065767285,0.138625592417062,"Delta"
"2021-09-24",593,7,"ay.3.1",0.0118043844856661,0.0148104265402844,"Delta"
"2021-09-24",0,0,"ay.37",0,0.00207345971563981,"Delta"
"2021-09-24",593,14,"ay.39",0.0236087689713322,0.034063981042654,"Delta"
"2021-09-24",593,2,"ay.39.1",0.00337268128161889,0.0023696682464455,"Delta"
"2021-09-24",593,1,"ay.4",0.00168634064080944,0.00355450236966825,"Delta"
"2021-09-24",593,2,"ay.43",0.00337268128161889,0.00562796208530806,"Delta"
"2021-09-24",593,71,"ay.44",0.11973018549747,0.142772511848341,"Delta"
"2021-09-24",593,4,"ay.46",0.00674536256323777,0.00296208530805687,"Delta"
"2021-09-24",593,4,"ay.46.4",0.00674536256323777,0.00148104265402844,"Delta"
"2021-09-24",593,19,"ay.47",0.0320404721753794,0.0334715639810427,"Delta"
"2021-09-24",593,4,"ay.54",0.00674536256323777,0.00859004739336493,"Delta"
"2021-09-24",593,3,"ay.62",0.00505902192242833,0.00296208530805687,"Delta"
"2021-09-24",593,3,"ay.64",0.00505902192242833,0.00414691943127962,"Delta"
"2021-09-24",593,6,"ay.75",0.0101180438448567,0.00829383886255924,"Delta"
"2021-09-24",593,7,"ay.83",0.0118043844856661,0.00770142180094787,"Delta"
"2021-09-24",0,0,"ay.9.2",0,0,"Delta"
"2021-09-24",0,0,"b",0,0.000296208530805687,NA
"2021-09-24",0,0,"b.1",0,0,NA
"2021-09-24",593,1,"b.1.1",0.00168634064080944,0.00148104265402844,NA
"2021-09-24",593,15,"b.1.617.2",0.0252951096121417,0.0148104265402844,"Delta"
"2021-09-24",0,0,"ba.1",0,0,"Omicron"
"2021-09-24",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-24",0,0,"ba.1.15",0,0,"Omicron"
"2021-09-24",0,0,"ba.1.20",0,0,"Omicron"
"2021-09-24",593,3,"other",0.00505902192242833,0.00770142180094787,NA
"2021-09-25",198,13,"ay.100",0.0656565656565657,0.0390113162596784,"Delta"
"2021-09-25",198,58,"ay.103",0.292929292929293,0.29988088147707,"Delta"
"2021-09-25",198,1,"ay.110",0.00505050505050505,0.00119118522930316,"Delta"
"2021-09-25",0,0,"ay.113",0,0.00238237045860631,"Delta"
"2021-09-25",0,0,"ay.114",0,0.00327575938058368,"Delta"
"2021-09-25",198,2,"ay.116.1",0.0101010101010101,0.00178677784395473,"Delta"
"2021-09-25",198,3,"ay.117",0.0151515151515152,0.0223347230494342,"Delta"
"2021-09-25",0,0,"ay.118",0,0.0083382966051221,"Delta"
"2021-09-25",0,0,"ay.119",0,0.00655151876116736,"Delta"
"2021-09-25",198,1,"ay.119.2",0.00505050505050505,0.00416914830256105,"Delta"
"2021-09-25",198,1,"ay.120.1",0.00505050505050505,0.00119118522930316,"Delta"
"2021-09-25",198,3,"ay.122",0.0151515151515152,0.0151876116736152,"Delta"
"2021-09-25",0,0,"ay.129",0,0.000893388921977367,"Delta"
"2021-09-25",0,0,"ay.14",0,0.000595592614651578,"Delta"
"2021-09-25",0,0,"ay.20",0,0.0026801667659321,"Delta"
"2021-09-25",198,32,"ay.25",0.161616161616162,0.10750446694461,"Delta"
"2021-09-25",198,4,"ay.25.1",0.0202020202020202,0.0345443716497915,"Delta"
"2021-09-25",0,0,"ay.25.3",0,0.000893388921977367,"Delta"
"2021-09-25",198,2,"ay.26",0.0101010101010101,0.0139964264443121,"Delta"
"2021-09-25",198,26,"ay.3",0.131313131313131,0.137581893984515,"Delta"
"2021-09-25",198,2,"ay.3.1",0.0101010101010101,0.0145920190589637,"Delta"
"2021-09-25",0,0,"ay.37",0,0.00178677784395473,"Delta"
"2021-09-25",198,3,"ay.39",0.0151515151515152,0.032459797498511,"Delta"
"2021-09-25",0,0,"ay.39.1",0,0.00208457415128052,"Delta"
"2021-09-25",198,3,"ay.4",0.0151515151515152,0.00446694460988684,"Delta"
"2021-09-25",0,0,"ay.43",0,0.00565812983918999,"Delta"
"2021-09-25",198,29,"ay.44",0.146464646464646,0.142644431209053,"Delta"
"2021-09-25",0,0,"ay.46",0,0.0026801667659321,"Delta"
"2021-09-25",0,0,"ay.46.4",0,0.00148898153662895,"Delta"
"2021-09-25",198,6,"ay.47",0.0303030303030303,0.032459797498511,"Delta"
"2021-09-25",0,0,"ay.54",0,0.0083382966051221,"Delta"
"2021-09-25",0,0,"ay.62",0,0.00297796307325789,"Delta"
"2021-09-25",198,1,"ay.64",0.00505050505050505,0.00446694460988684,"Delta"
"2021-09-25",198,2,"ay.75",0.0101010101010101,0.0083382966051221,"Delta"
"2021-09-25",198,1,"ay.83",0.00505050505050505,0.00744490768314473,"Delta"
"2021-09-25",0,0,"ay.9.2",0,0,"Delta"
"2021-09-25",0,0,"b",0,0.000297796307325789,NA
"2021-09-25",0,0,"b.1",0,0,NA
"2021-09-25",0,0,"b.1.1",0,0.00119118522930316,NA
"2021-09-25",198,2,"b.1.617.2",0.0101010101010101,0.0145920190589637,"Delta"
"2021-09-25",0,0,"ba.1",0,0,"Omicron"
"2021-09-25",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-25",0,0,"ba.1.15",0,0,"Omicron"
"2021-09-25",0,0,"ba.1.20",0,0,"Omicron"
"2021-09-25",198,3,"other",0.0151515151515152,0.00804050029779631,NA
"2021-09-26",284,17,"ay.100",0.0598591549295775,0.0412462908011869,"Delta"
"2021-09-26",284,93,"ay.103",0.327464788732394,0.298219584569733,"Delta"
"2021-09-26",0,0,"ay.110",0,0.00118694362017804,"Delta"
"2021-09-26",0,0,"ay.113",0,0.00207715133531157,"Delta"
"2021-09-26",0,0,"ay.114",0,0.0029673590504451,"Delta"
"2021-09-26",284,2,"ay.116.1",0.00704225352112676,0.00207715133531157,"Delta"
"2021-09-26",284,8,"ay.117",0.028169014084507,0.0234421364985163,"Delta"
"2021-09-26",284,3,"ay.118",0.0105633802816901,0.0086053412462908,"Delta"
"2021-09-26",284,1,"ay.119",0.00352112676056338,0.00652818991097923,"Delta"
"2021-09-26",284,6,"ay.119.2",0.0211267605633803,0.00593471810089021,"Delta"
"2021-09-26",0,0,"ay.120.1",0,0.000890207715133531,"Delta"
"2021-09-26",284,1,"ay.122",0.00352112676056338,0.0148367952522255,"Delta"
"2021-09-26",0,0,"ay.129",0,0.000593471810089021,"Delta"
"2021-09-26",0,0,"ay.14",0,0.000593471810089021,"Delta"
"2021-09-26",0,0,"ay.20",0,0.00237388724035608,"Delta"
"2021-09-26",284,31,"ay.25",0.109154929577465,0.107121661721068,"Delta"
"2021-09-26",284,7,"ay.25.1",0.0246478873239437,0.0356083086053412,"Delta"
"2021-09-26",0,0,"ay.25.3",0,0.000890207715133531,"Delta"
"2021-09-26",284,4,"ay.26",0.0140845070422535,0.013946587537092,"Delta"
"2021-09-26",284,42,"ay.3",0.147887323943662,0.139762611275964,"Delta"
"2021-09-26",284,9,"ay.3.1",0.0316901408450704,0.0163204747774481,"Delta"
"2021-09-26",0,0,"ay.37",0,0.00178041543026706,"Delta"
"2021-09-26",284,8,"ay.39",0.028169014084507,0.0317507418397626,"Delta"
"2021-09-26",0,0,"ay.39.1",0,0.00178041543026706,"Delta"
"2021-09-26",284,1,"ay.4",0.00352112676056338,0.00385756676557863,"Delta"
"2021-09-26",0,0,"ay.43",0,0.00474777448071217,"Delta"
"2021-09-26",284,31,"ay.44",0.109154929577465,0.141839762611276,"Delta"
"2021-09-26",0,0,"ay.46",0,0.00267062314540059,"Delta"
"2021-09-26",0,0,"ay.46.4",0,0.00148367952522255,"Delta"
