"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-06-12",20,12,"ba.2.12.1",0.6,0.584527220630373,"Omicron"
"2022-06-12",0,0,"ba.2.3",0,0.00573065902578797,"Omicron"
"2022-06-12",0,0,"ba.4.1",0,0.0601719197707737,"Omicron"
"2022-06-12",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-12",0,0,"ba.5.1",0,0.00573065902578797,"Omicron"
"2022-06-12",0,0,"ba.5.2",0,0.0200573065902579,"Omicron"
"2022-06-12",20,2,"ba.5.2.1",0.1,0.0573065902578797,"Omicron"
"2022-06-12",20,4,"ba.5.5",0.2,0.0974212034383954,"Omicron"
"2022-06-12",0,0,"ba.5.6",0,0.0200573065902579,"Omicron"
"2022-06-12",0,0,"bf.10",0,0,"Omicron"
"2022-06-12",20,2,"other",0.1,0.0744985673352436,NA
"2022-06-13",0,0,"ba.1",0,0,"Omicron"
"2022-06-13",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-13",50,3,"ba.2",0.06,0.076320939334638,"Omicron"
"2022-06-13",50,35,"ba.2.12.1",0.7,0.598825831702544,"Omicron"
"2022-06-13",0,0,"ba.2.3",0,0,"Omicron"
"2022-06-13",50,4,"ba.4.1",0.08,0.0616438356164384,"Omicron"
"2022-06-13",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-13",0,0,"ba.5.1",0,0.00587084148727984,"Omicron"
"2022-06-13",50,1,"ba.5.2",0.02,0.0205479452054795,"Omicron"
"2022-06-13",0,0,"ba.5.2.1",0,0.0587084148727984,"Omicron"
"2022-06-13",50,2,"ba.5.5",0.04,0.0909980430528376,"Omicron"
"2022-06-13",0,0,"ba.5.6",0,0.0136986301369863,"Omicron"
"2022-06-13",0,0,"bf.10",0,0,"Omicron"
"2022-06-13",50,5,"other",0.1,0.0733855185909981,NA
"2022-06-14",0,0,"ba.1",0,0,"Omicron"
"2022-06-14",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-14",25,1,"ba.2",0.04,0.0587275693311583,"Omicron"
"2022-06-14",25,19,"ba.2.12.1",0.76,0.646003262642741,"Omicron"
"2022-06-14",25,1,"ba.2.3",0.04,0.0032626427406199,"Omicron"
"2022-06-14",0,0,"ba.4.1",0,0.0489396411092985,"Omicron"
"2022-06-14",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-14",25,1,"ba.5.1",0.04,0.00978792822185971,"Omicron"
"2022-06-14",0,0,"ba.5.2",0,0.0195758564437194,"Omicron"
"2022-06-14",25,1,"ba.5.2.1",0.04,0.0456769983686786,"Omicron"
"2022-06-14",25,2,"ba.5.5",0.08,0.0880913539967374,"Omicron"
"2022-06-14",0,0,"ba.5.6",0,0.0114192495921697,"Omicron"
"2022-06-14",0,0,"bf.10",0,0,"Omicron"
"2022-06-14",0,0,"other",0,0.068515497553018,NA
"2022-06-15",0,0,"ba.1",0,0,"Omicron"
"2022-06-15",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-15",65,1,"ba.2",0.0153846153846154,0.0499001996007984,"Omicron"
"2022-06-15",65,21,"ba.2.12.1",0.323076923076923,0.568862275449102,"Omicron"
"2022-06-15",65,2,"ba.2.3",0.0307692307692308,0.00998003992015968,"Omicron"
"2022-06-15",65,2,"ba.4.1",0.0307692307692308,0.0465735196274118,"Omicron"
"2022-06-15",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-15",65,2,"ba.5.1",0.0307692307692308,0.0166333998669328,"Omicron"
"2022-06-15",0,0,"ba.5.2",0,0.0133067198935462,"Omicron"
"2022-06-15",65,3,"ba.5.2.1",0.0461538461538462,0.0365934797072522,"Omicron"
"2022-06-15",65,12,"ba.5.5",0.184615384615385,0.113107119095143,"Omicron"
"2022-06-15",65,2,"ba.5.6",0.0307692307692308,0.0186294078509647,"Omicron"
"2022-06-15",0,0,"bf.10",0,0,"Omicron"
"2022-06-15",65,20,"other",0.307692307692308,0.126413838988689,NA
"2022-06-16",0,0,"ba.1",0,0,"Omicron"
"2022-06-16",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-16",50,3,"ba.2",0.06,0.0392584514721919,"Omicron"
"2022-06-16",50,29,"ba.2.12.1",0.58,0.5659760087241,"Omicron"
"2022-06-16",0,0,"ba.2.3",0,0.00981461286804798,"Omicron"
"2022-06-16",50,3,"ba.4.1",0.06,0.0556161395856052,"Omicron"
"2022-06-16",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-16",50,4,"ba.5.1",0.08,0.0229007633587786,"Omicron"
"2022-06-16",0,0,"ba.5.2",0,0.0130861504907306,"Omicron"
"2022-06-16",50,3,"ba.5.2.1",0.06,0.0359869138495093,"Omicron"
"2022-06-16",50,7,"ba.5.5",0.14,0.124318429661941,"Omicron"
"2022-06-16",0,0,"ba.5.6",0,0.0152671755725191,"Omicron"
"2022-06-16",0,0,"bf.10",0,0,"Omicron"
"2022-06-16",50,1,"other",0.02,0.117775354416576,NA
"2022-06-17",0,0,"ba.1",0,0,"Omicron"
"2022-06-17",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-17",53,2,"ba.2",0.0377358490566038,0.0382165605095541,"Omicron"
"2022-06-17",53,26,"ba.2.12.1",0.490566037735849,0.550955414012739,"Omicron"
"2022-06-17",0,0,"ba.2.3",0,0.00955414012738853,"Omicron"
"2022-06-17",53,9,"ba.4.1",0.169811320754717,0.0668789808917197,"Omicron"
"2022-06-17",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-17",53,1,"ba.5.1",0.0188679245283019,0.0254777070063694,"Omicron"
"2022-06-17",53,2,"ba.5.2",0.0377358490566038,0.0191082802547771,"Omicron"
"2022-06-17",53,2,"ba.5.2.1",0.0377358490566038,0.0414012738853503,"Omicron"
"2022-06-17",53,7,"ba.5.5",0.132075471698113,0.127388535031847,"Omicron"
"2022-06-17",53,2,"ba.5.6",0.0377358490566038,0.0191082802547771,"Omicron"
"2022-06-17",0,0,"bf.10",0,0,"Omicron"
"2022-06-17",53,2,"other",0.0377358490566038,0.101910828025478,NA
"2022-06-18",0,0,"ba.1",0,0,"Omicron"
"2022-06-18",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-18",0,0,"ba.2",0,0.0347222222222222,"Omicron"
"2022-06-18",25,12,"ba.2.12.1",0.48,0.534722222222222,"Omicron"
"2022-06-18",0,0,"ba.2.3",0,0.0104166666666667,"Omicron"
"2022-06-18",0,0,"ba.4.1",0,0.0625,"Omicron"
"2022-06-18",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-18",0,0,"ba.5.1",0,0.0277777777777778,"Omicron"
"2022-06-18",0,0,"ba.5.2",0,0.0104166666666667,"Omicron"
"2022-06-18",25,2,"ba.5.2.1",0.08,0.0451388888888889,"Omicron"
"2022-06-18",25,2,"ba.5.5",0.08,0.125,"Omicron"
"2022-06-18",0,0,"ba.5.6",0,0.0138888888888889,"Omicron"
"2022-06-18",0,0,"bf.10",0,0,"Omicron"
"2022-06-18",25,9,"other",0.36,0.135416666666667,NA
"2022-06-19",0,0,"ba.1",0,0,"Omicron"
"2022-06-19",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-19",0,0,"ba.2",0,0.0321543408360129,"Omicron"
"2022-06-19",43,13,"ba.2.12.1",0.302325581395349,0.498392282958199,"Omicron"
"2022-06-19",0,0,"ba.2.3",0,0.00964630225080386,"Omicron"
"2022-06-19",43,5,"ba.4.1",0.116279069767442,0.0739549839228296,"Omicron"
"2022-06-19",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-19",43,2,"ba.5.1",0.0465116279069767,0.0321543408360129,"Omicron"
"2022-06-19",0,0,"ba.5.2",0,0.00964630225080386,"Omicron"
"2022-06-19",43,3,"ba.5.2.1",0.0697674418604651,0.045016077170418,"Omicron"
"2022-06-19",43,10,"ba.5.5",0.232558139534884,0.135048231511254,"Omicron"
"2022-06-19",43,2,"ba.5.6",0.0465116279069767,0.0192926045016077,"Omicron"
"2022-06-19",0,0,"bf.10",0,0,"Omicron"
"2022-06-19",43,8,"other",0.186046511627907,0.144694533762058,NA
"2022-06-20",0,0,"ba.1",0,0,"Omicron"
"2022-06-20",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-20",95,9,"ba.2",0.0947368421052632,0.0449438202247191,"Omicron"
"2022-06-20",95,28,"ba.2.12.1",0.294736842105263,0.415730337078652,"Omicron"
"2022-06-20",95,1,"ba.2.3",0.0105263157894737,0.0112359550561798,"Omicron"
"2022-06-20",95,6,"ba.4.1",0.0631578947368421,0.0702247191011236,"Omicron"
"2022-06-20",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-20",95,2,"ba.5.1",0.0210526315789474,0.0337078651685393,"Omicron"
"2022-06-20",0,0,"ba.5.2",0,0.00561797752808989,"Omicron"
"2022-06-20",95,3,"ba.5.2.1",0.0315789473684211,0.047752808988764,"Omicron"
"2022-06-20",95,15,"ba.5.5",0.157894736842105,0.154494382022472,"Omicron"
"2022-06-20",95,4,"ba.5.6",0.0421052631578947,0.0280898876404494,"Omicron"
"2022-06-20",0,0,"bf.10",0,0,"Omicron"
"2022-06-20",95,27,"other",0.284210526315789,0.188202247191011,NA
"2022-06-21",0,0,"ba.1",0,0,"Omicron"
"2022-06-21",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-21",41,2,"ba.2",0.0487804878048781,0.0456989247311828,"Omicron"
"2022-06-21",41,10,"ba.2.12.1",0.24390243902439,0.373655913978495,"Omicron"
"2022-06-21",0,0,"ba.2.3",0,0.00806451612903226,"Omicron"
"2022-06-21",41,1,"ba.4.1",0.024390243902439,0.0698924731182796,"Omicron"
"2022-06-21",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-21",0,0,"ba.5.1",0,0.0295698924731183,"Omicron"
"2022-06-21",0,0,"ba.5.2",0,0.0053763440860215,"Omicron"
"2022-06-21",41,5,"ba.5.2.1",0.121951219512195,0.0564516129032258,"Omicron"
"2022-06-21",41,13,"ba.5.5",0.317073170731707,0.17741935483871,"Omicron"
"2022-06-21",41,4,"ba.5.6",0.0975609756097561,0.0376344086021505,"Omicron"
"2022-06-21",0,0,"bf.10",0,0,"Omicron"
"2022-06-21",41,6,"other",0.146341463414634,0.196236559139785,NA
"2022-06-22",0,0,"ba.1",0,0,"Omicron"
"2022-06-22",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-22",62,4,"ba.2",0.0645161290322581,0.0542005420054201,"Omicron"
"2022-06-22",62,24,"ba.2.12.1",0.387096774193548,0.384823848238482,"Omicron"
"2022-06-22",0,0,"ba.2.3",0,0.002710027100271,"Omicron"
"2022-06-22",62,4,"ba.4.1",0.0645161290322581,0.0758807588075881,"Omicron"
"2022-06-22",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-22",62,3,"ba.5.1",0.0483870967741935,0.032520325203252,"Omicron"
"2022-06-22",0,0,"ba.5.2",0,0.00542005420054201,"Omicron"
"2022-06-22",62,6,"ba.5.2.1",0.0967741935483871,0.0650406504065041,"Omicron"
"2022-06-22",62,14,"ba.5.5",0.225806451612903,0.184281842818428,"Omicron"
"2022-06-22",62,1,"ba.5.6",0.0161290322580645,0.035230352303523,"Omicron"
"2022-06-22",0,0,"bf.10",0,0,"Omicron"
"2022-06-22",62,6,"other",0.0967741935483871,0.159891598915989,NA
"2022-06-23",0,0,"ba.1",0,0,"Omicron"
"2022-06-23",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-23",0,0,"ba.2",0,0.0446194225721785,"Omicron"
"2022-06-23",62,27,"ba.2.12.1",0.435483870967742,0.36745406824147,"Omicron"
"2022-06-23",0,0,"ba.2.3",0,0.0026246719160105,"Omicron"
"2022-06-23",62,8,"ba.4.1",0.129032258064516,0.0866141732283465,"Omicron"
"2022-06-23",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-23",0,0,"ba.5.1",0,0.020997375328084,"Omicron"
"2022-06-23",0,0,"ba.5.2",0,0.005249343832021,"Omicron"
"2022-06-23",62,2,"ba.5.2.1",0.032258064516129,0.0603674540682415,"Omicron"
"2022-06-23",62,11,"ba.5.5",0.17741935483871,0.188976377952756,"Omicron"
"2022-06-23",62,2,"ba.5.6",0.032258064516129,0.0393700787401575,"Omicron"
"2022-06-23",0,0,"bf.10",0,0,"Omicron"
"2022-06-23",62,12,"other",0.193548387096774,0.183727034120735,NA
"2022-06-24",0,0,"ba.1",0,0,"Omicron"
"2022-06-24",48,1,"ba.1.1",0.0208333333333333,0.00265957446808511,"Omicron"
"2022-06-24",0,0,"ba.2",0,0.0398936170212766,"Omicron"
"2022-06-24",48,15,"ba.2.12.1",0.3125,0.343085106382979,"Omicron"
"2022-06-24",48,1,"ba.2.3",0.0208333333333333,0.00531914893617021,"Omicron"
"2022-06-24",48,5,"ba.4.1",0.104166666666667,0.0771276595744681,"Omicron"
"2022-06-24",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-24",48,2,"ba.5.1",0.0416666666666667,0.023936170212766,"Omicron"
"2022-06-24",48,2,"ba.5.2",0.0416666666666667,0.00531914893617021,"Omicron"
"2022-06-24",48,5,"ba.5.2.1",0.104166666666667,0.0691489361702128,"Omicron"
"2022-06-24",48,7,"ba.5.5",0.145833333333333,0.191489361702128,"Omicron"
"2022-06-24",48,2,"ba.5.6",0.0416666666666667,0.0398936170212766,"Omicron"
"2022-06-24",0,0,"bf.10",0,0,"Omicron"
"2022-06-24",48,8,"other",0.166666666666667,0.202127659574468,NA
"2022-06-25",0,0,"ba.1",0,0,"Omicron"
"2022-06-25",34,1,"ba.2",0.0294117647058824,0.0418848167539267,"Omicron"
"2022-06-25",34,5,"ba.2.12.1",0.147058823529412,0.319371727748691,"Omicron"
"2022-06-25",34,12,"ba.4.1",0.352941176470588,0.107329842931937,"Omicron"
"2022-06-25",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-25",0,0,"ba.5.1",0,0.0235602094240838,"Omicron"
"2022-06-25",0,0,"ba.5.2",0,0.00523560209424084,"Omicron"
"2022-06-25",34,2,"ba.5.2.1",0.0588235294117647,0.0680628272251309,"Omicron"
"2022-06-25",34,6,"ba.5.5",0.176470588235294,0.198952879581152,"Omicron"
"2022-06-25",34,5,"ba.5.6",0.147058823529412,0.0523560209424084,"Omicron"
"2022-06-25",0,0,"bf.10",0,0,"Omicron"
"2022-06-25",34,3,"other",0.0882352941176471,0.183246073298429,NA
"2022-06-26",0,0,"ba.1",0,0,"Omicron"
"2022-06-26",28,1,"ba.2",0.0357142857142857,0.0463215258855586,"Omicron"
"2022-06-26",28,10,"ba.2.12.1",0.357142857142857,0.32425068119891,"Omicron"
"2022-06-26",28,3,"ba.4.1",0.107142857142857,0.106267029972752,"Omicron"
"2022-06-26",0,0,"ba.4.6",0,0,"Omicron"
"2022-06-26",28,3,"ba.5.1",0.107142857142857,0.0272479564032698,"Omicron"
"2022-06-26",28,1,"ba.5.2",0.0357142857142857,0.00817438692098093,"Omicron"
"2022-06-26",28,2,"ba.5.2.1",0.0714285714285714,0.0681198910081744,"Omicron"
"2022-06-26",28,2,"ba.5.5",0.0714285714285714,0.185286103542234,"Omicron"
"2022-06-26",0,0,"ba.5.6",0,0.0490463215258856,"Omicron"
"2022-06-26",28,2,"bf.10",0.0714285714285714,0.00544959128065395,"Omicron"
"2022-06-26",28,4,"other",0.142857142857143,0.17983651226158,NA
"2022-06-27",0,0,"ba.1",0,0,"Omicron"
"2022-06-27",98,2,"ba.2",0.0204081632653061,0.0269541778975741,"Omicron"
"2022-06-27",98,37,"ba.2.12.1",0.377551020408163,0.345013477088949,"Omicron"
"2022-06-27",98,8,"ba.4.1",0.0816326530612245,0.110512129380054,"Omicron"
"2022-06-27",98,1,"ba.4.6",0.0102040816326531,0.00269541778975741,"Omicron"
"2022-06-27",98,4,"ba.5.1",0.0408163265306122,0.032345013477089,"Omicron"
"2022-06-27",0,0,"ba.5.2",0,0.00808625336927224,"Omicron"
"2022-06-27",98,7,"ba.5.2.1",0.0714285714285714,0.078167115902965,"Omicron"
"2022-06-27",98,15,"ba.5.5",0.153061224489796,0.183288409703504,"Omicron"
"2022-06-27",98,4,"ba.5.6",0.0408163265306122,0.0485175202156334,"Omicron"
"2022-06-27",98,4,"bf.10",0.0408163265306122,0.0161725067385445,"Omicron"
"2022-06-27",98,16,"other",0.163265306122449,0.148247978436658,NA
"2022-06-28",0,0,"ba.1",0,0,"Omicron"
"2022-06-28",32,6,"ba.2",0.1875,0.0386740331491713,"Omicron"
"2022-06-28",32,6,"ba.2.12.1",0.1875,0.342541436464088,"Omicron"
"2022-06-28",32,2,"ba.4.1",0.0625,0.116022099447514,"Omicron"
"2022-06-28",0,0,"ba.4.6",0,0.00276243093922652,"Omicron"
"2022-06-28",32,3,"ba.5.1",0.09375,0.0414364640883978,"Omicron"
"2022-06-28",32,5,"ba.5.2",0.15625,0.0220994475138122,"Omicron"
"2022-06-28",32,2,"ba.5.2.1",0.0625,0.0718232044198895,"Omicron"
"2022-06-28",32,3,"ba.5.5",0.09375,0.160220994475138,"Omicron"
"2022-06-28",32,3,"ba.5.6",0.09375,0.0469613259668508,"Omicron"
"2022-06-28",0,0,"bf.10",0,0.0165745856353591,"Omicron"
"2022-06-28",32,2,"other",0.0625,0.140883977900552,NA
"2022-06-29",0,0,"ba.1",0,0,"Omicron"
"2022-06-29",35,1,"ba.2",0.0285714285714286,0.0328358208955224,"Omicron"
"2022-06-29",35,8,"ba.2.12.1",0.228571428571429,0.322388059701493,"Omicron"
"2022-06-29",35,1,"ba.4.1",0.0285714285714286,0.116417910447761,"Omicron"
"2022-06-29",35,1,"ba.4.6",0.0285714285714286,0.00597014925373134,"Omicron"
"2022-06-29",35,2,"ba.5.1",0.0571428571428571,0.0417910447761194,"Omicron"
"2022-06-29",0,0,"ba.5.2",0,0.0238805970149254,"Omicron"
"2022-06-29",35,1,"ba.5.2.1",0.0285714285714286,0.0626865671641791,"Omicron"
"2022-06-29",35,6,"ba.5.5",0.171428571428571,0.149253731343284,"Omicron"
"2022-06-29",35,4,"ba.5.6",0.114285714285714,0.0597014925373134,"Omicron"
"2022-06-29",35,1,"bf.10",0.0285714285714286,0.0208955223880597,"Omicron"
"2022-06-29",35,10,"other",0.285714285714286,0.164179104477612,NA
"2022-06-30",0,0,"ba.1",0,0,"Omicron"
"2022-06-30",0,0,"ba.2",0,0.0379310344827586,"Omicron"
"2022-06-30",17,4,"ba.2.12.1",0.235294117647059,0.293103448275862,"Omicron"
"2022-06-30",0,0,"ba.4.1",0,0.106896551724138,"Omicron"
"2022-06-30",17,2,"ba.4.6",0.117647058823529,0.0137931034482759,"Omicron"
"2022-06-30",17,2,"ba.5.1",0.117647058823529,0.0551724137931035,"Omicron"
"2022-06-30",0,0,"ba.5.2",0,0.0275862068965517,"Omicron"
"2022-06-30",17,3,"ba.5.2.1",0.176470588235294,0.0758620689655173,"Omicron"
"2022-06-30",17,3,"ba.5.5",0.176470588235294,0.144827586206897,"Omicron"
"2022-06-30",0,0,"ba.5.6",0,0.0620689655172414,"Omicron"
"2022-06-30",0,0,"bf.10",0,0.0241379310344828,"Omicron"
"2022-06-30",17,3,"other",0.176470588235294,0.158620689655172,NA
"2022-07-01",0,0,"ba.1",0,0,"Omicron"
"2022-07-01",29,1,"ba.2",0.0344827586206897,0.043956043956044,"Omicron"
"2022-07-01",29,6,"ba.2.12.1",0.206896551724138,0.278388278388278,"Omicron"
"2022-07-01",29,5,"ba.4.1",0.172413793103448,0.113553113553114,"Omicron"
"2022-07-01",0,0,"ba.4.6",0,0.0146520146520147,"Omicron"
"2022-07-01",29,1,"ba.5.1",0.0344827586206897,0.0549450549450549,"Omicron"
"2022-07-01",29,3,"ba.5.2",0.103448275862069,0.032967032967033,"Omicron"
"2022-07-01",29,1,"ba.5.2.1",0.0344827586206897,0.0659340659340659,"Omicron"
"2022-07-01",29,1,"ba.5.5",0.0344827586206897,0.131868131868132,"Omicron"
"2022-07-01",29,3,"ba.5.6",0.103448275862069,0.0695970695970696,"Omicron"
"2022-07-01",0,0,"bf.10",0,0.0256410256410256,"Omicron"
"2022-07-01",29,8,"other",0.275862068965517,0.168498168498168,NA
"2022-07-02",0,0,"ba.1",0,0,"Omicron"
"2022-07-02",0,0,"ba.2",0,0.0433070866141732,"Omicron"
"2022-07-02",15,4,"ba.2.12.1",0.266666666666667,0.295275590551181,"Omicron"
"2022-07-02",15,1,"ba.4.1",0.0666666666666667,0.078740157480315,"Omicron"
"2022-07-02",0,0,"ba.4.6",0,0.015748031496063,"Omicron"
"2022-07-02",0,0,"ba.5.1",0,0.0590551181102362,"Omicron"
"2022-07-02",0,0,"ba.5.2",0,0.0354330708661417,"Omicron"
"2022-07-02",15,3,"ba.5.2.1",0.2,0.0748031496062992,"Omicron"
"2022-07-02",15,6,"ba.5.5",0.4,0.141732283464567,"Omicron"
"2022-07-02",0,0,"ba.5.6",0,0.0551181102362205,"Omicron"
"2022-07-02",0,0,"bf.10",0,0.0275590551181102,"Omicron"
"2022-07-02",15,1,"other",0.0666666666666667,0.173228346456693,NA
"2022-07-03",0,0,"ba.1",0,0,"Omicron"
"2022-07-03",0,0,"ba.2",0,0.0390625,"Omicron"
"2022-07-03",30,4,"ba.2.12.1",0.133333333333333,0.26953125,"Omicron"
"2022-07-03",30,7,"ba.4.1",0.233333333333333,0.09375,"Omicron"
"2022-07-03",0,0,"ba.4.6",0,0.015625,"Omicron"
"2022-07-03",30,4,"ba.5.1",0.133333333333333,0.0625,"Omicron"
"2022-07-03",30,1,"ba.5.2",0.0333333333333333,0.03515625,"Omicron"
"2022-07-03",30,2,"ba.5.2.1",0.0666666666666667,0.07421875,"Omicron"
"2022-07-03",30,5,"ba.5.5",0.166666666666667,0.15234375,"Omicron"
"2022-07-03",30,4,"ba.5.6",0.133333333333333,0.0703125,"Omicron"
"2022-07-03",0,0,"bf.10",0,0.01953125,"Omicron"
"2022-07-03",30,3,"other",0.1,0.16796875,NA
"2022-07-04",0,0,"ba.1",0,0,"Omicron"
"2022-07-04",0,0,"ba.2",0,0.0457142857142857,"Omicron"
"2022-07-04",17,3,"ba.2.12.1",0.176470588235294,0.2,"Omicron"
"2022-07-04",17,1,"ba.4.1",0.0588235294117647,0.0971428571428572,"Omicron"
"2022-07-04",0,0,"ba.4.6",0,0.0171428571428571,"Omicron"
"2022-07-04",17,2,"ba.5.1",0.117647058823529,0.08,"Omicron"
"2022-07-04",17,2,"ba.5.2",0.117647058823529,0.0628571428571429,"Omicron"
"2022-07-04",17,4,"ba.5.2.1",0.235294117647059,0.0914285714285714,"Omicron"
"2022-07-04",17,1,"ba.5.5",0.0588235294117647,0.142857142857143,"Omicron"
"2022-07-04",17,2,"ba.5.6",0.117647058823529,0.0914285714285714,"Omicron"
"2022-07-04",17,2,"bf.10",0.117647058823529,0.0171428571428571,"Omicron"
"2022-07-04",0,0,"other",0,0.154285714285714,NA
"2022-07-05",0,0,"ba.1",0,0,"Omicron"
"2022-07-05",99,2,"ba.2",0.0202020202020202,0.0165289256198347,"Omicron"
"2022-07-05",99,21,"ba.2.12.1",0.212121212121212,0.206611570247934,"Omicron"
"2022-07-05",99,16,"ba.4.1",0.161616161616162,0.128099173553719,"Omicron"
"2022-07-05",99,3,"ba.4.6",0.0303030303030303,0.0247933884297521,"Omicron"
"2022-07-05",99,4,"ba.5.1",0.0404040404040404,0.0619834710743802,"Omicron"
"2022-07-05",99,7,"ba.5.2",0.0707070707070707,0.0537190082644628,"Omicron"
"2022-07-05",99,16,"ba.5.2.1",0.161616161616162,0.12396694214876,"Omicron"
"2022-07-05",99,15,"ba.5.5",0.151515151515152,0.152892561983471,"Omicron"
"2022-07-05",99,2,"ba.5.6",0.0202020202020202,0.0619834710743802,"Omicron"
"2022-07-05",0,0,"bf.10",0,0.012396694214876,"Omicron"
"2022-07-05",99,13,"other",0.131313131313131,0.15702479338843,NA
"2022-07-06",0,0,"ba.1",0,0,"Omicron"
"2022-07-06",0,0,"ba.2",0,0.0120967741935484,"Omicron"
"2022-07-06",41,8,"ba.2.12.1",0.195121951219512,0.201612903225806,"Omicron"
"2022-07-06",41,2,"ba.4.1",0.0487804878048781,0.129032258064516,"Omicron"
"2022-07-06",0,0,"ba.4.6",0,0.0201612903225806,"Omicron"
"2022-07-06",41,4,"ba.5.1",0.0975609756097561,0.0685483870967742,"Omicron"
"2022-07-06",41,6,"ba.5.2",0.146341463414634,0.0766129032258065,"Omicron"
"2022-07-06",41,7,"ba.5.2.1",0.170731707317073,0.145161290322581,"Omicron"
"2022-07-06",41,4,"ba.5.5",0.0975609756097561,0.141129032258065,"Omicron"
"2022-07-06",41,4,"ba.5.6",0.0975609756097561,0.0604838709677419,"Omicron"
"2022-07-06",41,2,"bf.10",0.0487804878048781,0.0161290322580645,"Omicron"
"2022-07-06",41,4,"other",0.0975609756097561,0.129032258064516,NA
"2022-07-07",0,0,"ba.1",0,0,"Omicron"
"2022-07-07",0,0,"ba.2",0,0.0115384615384615,"Omicron"
"2022-07-07",29,3,"ba.2.12.1",0.103448275862069,0.188461538461538,"Omicron"
"2022-07-07",29,2,"ba.4.1",0.0689655172413793,0.130769230769231,"Omicron"
"2022-07-07",0,0,"ba.4.6",0,0.0115384615384615,"Omicron"
"2022-07-07",29,6,"ba.5.1",0.206896551724138,0.0807692307692308,"Omicron"
"2022-07-07",29,2,"ba.5.2",0.0689655172413793,0.0807692307692308,"Omicron"
"2022-07-07",29,4,"ba.5.2.1",0.137931034482759,0.142307692307692,"Omicron"
"2022-07-07",29,4,"ba.5.5",0.137931034482759,0.138461538461538,"Omicron"
"2022-07-07",29,2,"ba.5.6",0.0689655172413793,0.0653846153846154,"Omicron"
"2022-07-07",0,0,"bf.10",0,0.0153846153846154,"Omicron"
"2022-07-07",29,6,"other",0.206896551724138,0.134615384615385,NA
"2022-07-08",0,0,"ba.1",0,0,"Omicron"
"2022-07-08",44,1,"ba.2",0.0227272727272727,0.0109090909090909,"Omicron"
"2022-07-08",44,13,"ba.2.12.1",0.295454545454545,0.203636363636364,"Omicron"
"2022-07-08",0,0,"ba.4.1",0,0.105454545454545,"Omicron"
"2022-07-08",0,0,"ba.4.6",0,0.0109090909090909,"Omicron"
"2022-07-08",44,1,"ba.5.1",0.0227272727272727,0.0763636363636364,"Omicron"
"2022-07-08",44,10,"ba.5.2",0.227272727272727,0.101818181818182,"Omicron"
"2022-07-08",44,11,"ba.5.2.1",0.25,0.170909090909091,"Omicron"
"2022-07-08",44,2,"ba.5.5",0.0454545454545455,0.134545454545455,"Omicron"
"2022-07-08",44,1,"ba.5.6",0.0227272727272727,0.0545454545454545,"Omicron"
"2022-07-08",0,0,"bf.10",0,0.0145454545454545,"Omicron"
"2022-07-08",44,5,"other",0.113636363636364,0.116363636363636,NA
"2022-07-09",0,0,"ba.1",0,0,"Omicron"
"2022-07-09",0,0,"ba.2",0,0.0106382978723404,"Omicron"
"2022-07-09",22,2,"ba.2.12.1",0.0909090909090909,0.191489361702128,"Omicron"
"2022-07-09",22,4,"ba.4.1",0.181818181818182,0.113475177304965,"Omicron"
"2022-07-09",0,0,"ba.4.6",0,0.0106382978723404,"Omicron"
"2022-07-09",22,2,"ba.5.1",0.0909090909090909,0.0815602836879432,"Omicron"
"2022-07-09",0,0,"ba.5.2",0,0.099290780141844,"Omicron"
"2022-07-09",22,6,"ba.5.2.1",0.272727272727273,0.177304964539007,"Omicron"
"2022-07-09",22,7,"ba.5.5",0.318181818181818,0.134751773049645,"Omicron"
"2022-07-09",0,0,"ba.5.6",0,0.0531914893617021,"Omicron"
"2022-07-09",22,1,"bf.10",0.0454545454545455,0.0177304964539007,"Omicron"
"2022-07-09",0,0,"other",0,0.109929078014184,NA
"2022-07-10",0,0,"ba.1",0,0,"Omicron"
