"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-02-11",26,11,"ba.2",0.423076923076923,0.334070796460177,"Omicron"
"2022-02-11",26,1,"other",0.0384615384615385,0.0243362831858407,NA
"2022-02-12",30,3,"ba.1",0.1,0.0709677419354839,"Omicron"
"2022-02-12",30,18,"ba.1.1",0.6,0.468817204301075,"Omicron"
"2022-02-12",30,3,"ba.1.1.18",0.1,0.032258064516129,"Omicron"
"2022-02-12",30,2,"ba.1.15",0.0666666666666667,0.0473118279569892,"Omicron"
"2022-02-12",30,1,"ba.1.17.2",0.0333333333333333,0.0172043010752688,"Omicron"
"2022-02-12",0,0,"ba.1.18",0,0.010752688172043,"Omicron"
"2022-02-12",30,2,"ba.2",0.0666666666666667,0.329032258064516,"Omicron"
"2022-02-12",30,1,"other",0.0333333333333333,0.0236559139784946,NA
"2022-02-13",12,1,"ba.1",0.0833333333333333,0.0698198198198198,"Omicron"
"2022-02-13",12,5,"ba.1.1",0.416666666666667,0.454954954954955,"Omicron"
"2022-02-13",12,1,"ba.1.1.18",0.0833333333333333,0.0337837837837838,"Omicron"
"2022-02-13",12,1,"ba.1.15",0.0833333333333333,0.045045045045045,"Omicron"
"2022-02-13",12,1,"ba.1.17.2",0.0833333333333333,0.018018018018018,"Omicron"
"2022-02-13",0,0,"ba.1.18",0,0.0112612612612613,"Omicron"
"2022-02-13",12,2,"ba.2",0.166666666666667,0.342342342342342,"Omicron"
"2022-02-13",12,1,"other",0.0833333333333333,0.0247747747747748,NA
"2022-02-14",70,5,"ba.1",0.0714285714285714,0.0609756097560976,"Omicron"
"2022-02-14",70,29,"ba.1.1",0.414285714285714,0.424390243902439,"Omicron"
"2022-02-14",70,2,"ba.1.1.18",0.0285714285714286,0.0341463414634146,"Omicron"
"2022-02-14",70,4,"ba.1.15",0.0571428571428571,0.051219512195122,"Omicron"
"2022-02-14",0,0,"ba.1.17.2",0,0.00731707317073171,"Omicron"
"2022-02-14",70,1,"ba.1.18",0.0142857142857143,0.0121951219512195,"Omicron"
"2022-02-14",70,25,"ba.2",0.357142857142857,0.375609756097561,"Omicron"
"2022-02-14",70,4,"other",0.0571428571428571,0.0341463414634146,NA
"2022-02-15",59,2,"ba.1",0.0338983050847458,0.0531914893617021,"Omicron"
"2022-02-15",59,29,"ba.1.1",0.491525423728814,0.420212765957447,"Omicron"
"2022-02-15",0,0,"ba.1.1.18",0,0.0292553191489362,"Omicron"
"2022-02-15",59,3,"ba.1.15",0.0508474576271186,0.0531914893617021,"Omicron"
"2022-02-15",59,1,"ba.1.17.2",0.0169491525423729,0.0106382978723404,"Omicron"
"2022-02-15",0,0,"ba.1.18",0,0.00797872340425532,"Omicron"
"2022-02-15",59,21,"ba.2",0.355932203389831,0.38563829787234,"Omicron"
"2022-02-15",59,3,"other",0.0508474576271186,0.0398936170212766,NA
"2022-02-16",0,0,"ba.1",0,0.0495356037151703,"Omicron"
"2022-02-16",63,19,"ba.1.1",0.301587301587302,0.430340557275542,"Omicron"
"2022-02-16",63,6,"ba.1.1.18",0.0952380952380952,0.0464396284829721,"Omicron"
"2022-02-16",63,5,"ba.1.15",0.0793650793650794,0.0557275541795666,"Omicron"
"2022-02-16",63,1,"ba.1.17.2",0.0158730158730159,0.0154798761609907,"Omicron"
"2022-02-16",0,0,"ba.1.18",0,0.00619195046439629,"Omicron"
"2022-02-16",63,28,"ba.2",0.444444444444444,0.343653250773994,"Omicron"
"2022-02-16",63,4,"other",0.0634920634920635,0.0526315789473684,NA
"2022-02-17",64,3,"ba.1",0.046875,0.046875,"Omicron"
"2022-02-17",64,31,"ba.1.1",0.484375,0.440625,"Omicron"
"2022-02-17",64,4,"ba.1.1.18",0.0625,0.053125,"Omicron"
"2022-02-17",64,7,"ba.1.15",0.109375,0.075,"Omicron"
"2022-02-17",0,0,"ba.1.18",0,0.003125,"Omicron"
"2022-02-17",64,16,"ba.2",0.25,0.328125,"Omicron"
"2022-02-17",64,3,"other",0.046875,0.053125,NA
"2022-02-18",32,1,"ba.1",0.03125,0.0460122699386503,"Omicron"
"2022-02-18",32,19,"ba.1.1",0.59375,0.460122699386503,"Omicron"
"2022-02-18",32,2,"ba.1.1.18",0.0625,0.0552147239263804,"Omicron"
"2022-02-18",32,1,"ba.1.15",0.03125,0.0705521472392638,"Omicron"
"2022-02-18",0,0,"ba.1.18",0,0.00306748466257669,"Omicron"
"2022-02-18",32,7,"ba.2",0.21875,0.309815950920245,"Omicron"
"2022-02-18",32,2,"other",0.0625,0.0552147239263804,NA
"2022-02-19",0,0,"ba.1",0,0.039344262295082,"Omicron"
"2022-02-19",8,6,"ba.1.1",0.75,0.452459016393443,"Omicron"
"2022-02-19",0,0,"ba.1.1.18",0,0.0491803278688525,"Omicron"
"2022-02-19",8,1,"ba.1.15",0.125,0.0721311475409836,"Omicron"
"2022-02-19",0,0,"ba.1.18",0,0.00327868852459016,"Omicron"
"2022-02-19",8,1,"ba.2",0.125,0.327868852459016,"Omicron"
"2022-02-19",0,0,"other",0,0.0557377049180328,NA
"2022-02-20",19,1,"ba.1",0.0526315789473684,0.0383386581469649,"Omicron"
"2022-02-20",19,12,"ba.1.1",0.631578947368421,0.463258785942492,"Omicron"
"2022-02-20",0,0,"ba.1.1.18",0,0.0447284345047923,"Omicron"
"2022-02-20",19,2,"ba.1.15",0.105263157894737,0.073482428115016,"Omicron"
"2022-02-20",19,1,"ba.1.18",0.0526315789473684,0.00638977635782748,"Omicron"
"2022-02-20",19,2,"ba.2",0.105263157894737,0.319488817891374,"Omicron"
"2022-02-20",19,1,"other",0.0526315789473684,0.0543130990415335,NA
"2022-02-21",45,2,"ba.1",0.0444444444444444,0.0306122448979592,"Omicron"
"2022-02-21",45,24,"ba.1.1",0.533333333333333,0.476190476190476,"Omicron"
"2022-02-21",45,1,"ba.1.1.18",0.0222222222222222,0.0442176870748299,"Omicron"
"2022-02-21",45,3,"ba.1.15",0.0666666666666667,0.0748299319727891,"Omicron"
"2022-02-21",0,0,"ba.1.18",0,0.00340136054421769,"Omicron"
"2022-02-21",45,13,"ba.2",0.288888888888889,0.299319727891156,"Omicron"
"2022-02-21",45,1,"ba.2.3",0.0222222222222222,0.0238095238095238,"Omicron"
"2022-02-21",45,1,"other",0.0222222222222222,0.0476190476190476,NA
"2022-02-22",0,0,"ba.1",0,0.0240963855421687,"Omicron"
"2022-02-22",58,33,"ba.1.1",0.568965517241379,0.495697074010327,"Omicron"
"2022-02-22",58,1,"ba.1.1.18",0.0172413793103448,0.0481927710843374,"Omicron"
"2022-02-22",58,3,"ba.1.15",0.0517241379310345,0.0757314974182444,"Omicron"
"2022-02-22",0,0,"ba.1.18",0,0.00344234079173838,"Omicron"
"2022-02-22",58,19,"ba.2",0.327586206896552,0.296041308089501,"Omicron"
"2022-02-22",0,0,"ba.2.3",0,0.0120481927710843,"Omicron"
"2022-02-22",58,2,"other",0.0344827586206897,0.044750430292599,NA
"2022-02-23",61,2,"ba.1",0.0327868852459016,0.0312138728323699,"Omicron"
"2022-02-23",61,23,"ba.1.1",0.377049180327869,0.513294797687861,"Omicron"
"2022-02-23",61,1,"ba.1.1.18",0.0163934426229508,0.0312138728323699,"Omicron"
"2022-02-23",61,1,"ba.1.15",0.0163934426229508,0.0624277456647399,"Omicron"
"2022-02-23",0,0,"ba.1.18",0,0.00346820809248555,"Omicron"
"2022-02-23",61,29,"ba.2",0.475409836065574,0.301734104046243,"Omicron"
"2022-02-23",0,0,"ba.2.3",0,0.00809248554913295,"Omicron"
"2022-02-23",61,5,"other",0.0819672131147541,0.0485549132947977,NA
"2022-02-24",26,3,"ba.1",0.115384615384615,0.036036036036036,"Omicron"
"2022-02-24",26,9,"ba.1.1",0.346153846153846,0.504504504504505,"Omicron"
"2022-02-24",26,1,"ba.1.1.18",0.0384615384615385,0.024024024024024,"Omicron"
"2022-02-24",26,1,"ba.1.15",0.0384615384615385,0.0480480480480481,"Omicron"
"2022-02-24",0,0,"ba.1.18",0,0.004004004004004,"Omicron"
"2022-02-24",26,9,"ba.2",0.346153846153846,0.32032032032032,"Omicron"
"2022-02-24",0,0,"ba.2.3",0,0.00700700700700701,"Omicron"
"2022-02-24",26,3,"other",0.115384615384615,0.0560560560560561,NA
"2022-02-25",0,0,"ba.1",0,0.0339847068819031,"Omicron"
"2022-02-25",18,13,"ba.1.1",0.722222222222222,0.509770603228547,"Omicron"
"2022-02-25",0,0,"ba.1.1.18",0,0.0169923534409516,"Omicron"
"2022-02-25",0,0,"ba.1.15",0,0.0467289719626168,"Omicron"
"2022-02-25",0,0,"ba.1.18",0,0.00424808836023789,"Omicron"
"2022-02-25",18,4,"ba.2",0.222222222222222,0.327102803738318,"Omicron"
"2022-02-25",0,0,"ba.2.3",0,0.00594732370433305,"Omicron"
"2022-02-25",18,1,"other",0.0555555555555556,0.0552251486830926,NA
"2022-02-26",19,1,"ba.1",0.0526315789473684,0.036560595802302,"Omicron"
"2022-02-26",19,11,"ba.1.1",0.578947368421053,0.50778605280975,"Omicron"
"2022-02-26",0,0,"ba.1.1.18",0,0.016249153689912,"Omicron"
"2022-02-26",0,0,"ba.1.15",0,0.04062288422478,"Omicron"
"2022-02-26",19,1,"ba.1.18",0.0526315789473684,0.00812457684495599,"Omicron"
"2022-02-26",19,5,"ba.2",0.263157894736842,0.329045362220718,"Omicron"
"2022-02-26",0,0,"ba.2.3",0,0.004739336492891,"Omicron"
"2022-02-26",19,1,"other",0.0526315789473684,0.0568720379146919,NA
"2022-02-27",0,0,"ba.1",0,0.032,"Omicron"
"2022-02-27",23,15,"ba.1.1",0.652173913043478,0.512,"Omicron"
"2022-02-27",0,0,"ba.1.1.18",0,0.016,"Omicron"
"2022-02-27",23,4,"ba.1.15",0.173913043478261,0.048,"Omicron"
"2022-02-27",0,0,"ba.1.18",0,0.004,"Omicron"
"2022-02-27",23,3,"ba.2",0.130434782608696,0.328,"Omicron"
"2022-02-27",0,0,"ba.2.3",0,0.004,"Omicron"
"2022-02-27",23,1,"other",0.0434782608695652,0.056,NA
"2022-02-28",47,1,"ba.1",0.0212765957446809,0.0277777777777778,"Omicron"
"2022-02-28",47,27,"ba.1.1",0.574468085106383,0.51984126984127,"Omicron"
"2022-02-28",47,2,"ba.1.1.18",0.0425531914893617,0.0198412698412698,"Omicron"
"2022-02-28",47,2,"ba.1.15",0.0425531914893617,0.0436507936507936,"Omicron"
"2022-02-28",47,1,"ba.1.18",0.0212765957446809,0.00793650793650794,"Omicron"
"2022-02-28",47,11,"ba.2",0.234042553191489,0.317460317460317,"Omicron"
"2022-02-28",47,1,"ba.2.3",0.0212765957446809,0.00396825396825397,"Omicron"
"2022-02-28",47,2,"other",0.0425531914893617,0.0595238095238095,NA
"2022-03-01",34,1,"ba.1",0.0294117647058824,0.0350877192982456,"Omicron"
"2022-03-01",34,16,"ba.1.1",0.470588235294118,0.5,"Omicron"
"2022-03-01",0,0,"ba.1.1.18",0,0.0175438596491228,"Omicron"
"2022-03-01",0,0,"ba.1.15",0,0.0350877192982456,"Omicron"
"2022-03-01",34,1,"ba.1.18",0.0294117647058824,0.0131578947368421,"Omicron"
"2022-03-01",34,13,"ba.2",0.382352941176471,0.324561403508772,"Omicron"
"2022-03-01",0,0,"ba.2.3",0,0.0043859649122807,"Omicron"
"2022-03-01",34,3,"other",0.0882352941176471,0.0701754385964912,NA
"2022-03-02",25,1,"ba.1",0.04,0.0364583333333333,"Omicron"
"2022-03-02",25,17,"ba.1.1",0.68,0.5625,"Omicron"
"2022-03-02",25,1,"ba.1.1.18",0.04,0.0208333333333333,"Omicron"
"2022-03-02",0,0,"ba.1.15",0,0.0364583333333333,"Omicron"
"2022-03-02",0,0,"ba.1.18",0,0.015625,"Omicron"
"2022-03-02",25,6,"ba.2",0.24,0.265625,"Omicron"
"2022-03-02",0,0,"ba.2.3",0,0.00520833333333333,"Omicron"
"2022-03-02",0,0,"other",0,0.0572916666666667,NA
"2022-03-03",18,2,"ba.1",0.111111111111111,0.0326086956521739,"Omicron"
"2022-03-03",18,15,"ba.1.1",0.833333333333333,0.619565217391304,"Omicron"
"2022-03-03",0,0,"ba.1.1.18",0,0.016304347826087,"Omicron"
"2022-03-03",0,0,"ba.1.15",0,0.0326086956521739,"Omicron"
"2022-03-03",0,0,"ba.1.18",0,0.016304347826087,"Omicron"
"2022-03-03",18,1,"ba.2",0.0555555555555556,0.233695652173913,"Omicron"
"2022-03-03",0,0,"ba.2.3",0,0.00543478260869565,"Omicron"
"2022-03-03",0,0,"other",0,0.0434782608695652,NA
"2022-03-04",0,0,"ba.1",0,0.0337078651685393,"Omicron"
"2022-03-04",12,7,"ba.1.1",0.583333333333333,0.606741573033708,"Omicron"
"2022-03-04",12,1,"ba.1.1.18",0.0833333333333333,0.0224719101123596,"Omicron"
"2022-03-04",0,0,"ba.1.15",0,0.0337078651685393,"Omicron"
"2022-03-04",12,1,"ba.1.18",0.0833333333333333,0.0224719101123596,"Omicron"
"2022-03-04",12,2,"ba.2",0.166666666666667,0.230337078651685,"Omicron"
"2022-03-04",0,0,"ba.2.3",0,0.00561797752808989,"Omicron"
"2022-03-04",12,1,"other",0.0833333333333333,0.0449438202247191,NA
"2022-03-05",0,0,"ba.1",0,0.0277777777777778,"Omicron"
"2022-03-05",21,12,"ba.1.1",0.571428571428571,0.605555555555556,"Omicron"
"2022-03-05",0,0,"ba.1.1.18",0,0.0222222222222222,"Omicron"
"2022-03-05",21,1,"ba.1.15",0.0476190476190476,0.0388888888888889,"Omicron"
"2022-03-05",0,0,"ba.1.18",0,0.0166666666666667,"Omicron"
"2022-03-05",21,6,"ba.2",0.285714285714286,0.233333333333333,"Omicron"
"2022-03-05",0,0,"ba.2.3",0,0.00555555555555555,"Omicron"
"2022-03-05",21,2,"other",0.0952380952380952,0.05,NA
"2022-03-06",0,0,"ba.1",0,0.0290697674418605,"Omicron"
"2022-03-06",15,8,"ba.1.1",0.533333333333333,0.593023255813954,"Omicron"
"2022-03-06",0,0,"ba.1.1.18",0,0.0232558139534884,"Omicron"
"2022-03-06",15,1,"ba.1.15",0.0666666666666667,0.0232558139534884,"Omicron"
"2022-03-06",0,0,"ba.1.18",0,0.0174418604651163,"Omicron"
"2022-03-06",15,4,"ba.2",0.266666666666667,0.25,"Omicron"
"2022-03-06",15,1,"ba.2.3",0.0666666666666667,0.0116279069767442,"Omicron"
"2022-03-06",15,1,"other",0.0666666666666667,0.0523255813953488,NA
"2022-03-07",0,0,"ba.1",0,0.0240963855421687,"Omicron"
"2022-03-07",41,18,"ba.1.1",0.439024390243902,0.560240963855422,"Omicron"
"2022-03-07",41,2,"ba.1.1.18",0.0487804878048781,0.0240963855421687,"Omicron"
"2022-03-07",0,0,"ba.1.15",0,0.0120481927710843,"Omicron"
"2022-03-07",41,1,"ba.1.18",0.024390243902439,0.0180722891566265,"Omicron"
"2022-03-07",41,15,"ba.2",0.365853658536585,0.283132530120482,"Omicron"
"2022-03-07",41,1,"ba.2.3",0.024390243902439,0.0120481927710843,"Omicron"
"2022-03-07",41,4,"other",0.0975609756097561,0.0662650602409638,NA
"2022-03-08",31,1,"ba.1",0.032258064516129,0.0236686390532544,"Omicron"
"2022-03-08",31,12,"ba.1.1",0.387096774193548,0.526627218934911,"Omicron"
"2022-03-08",31,1,"ba.1.1.18",0.032258064516129,0.0295857988165681,"Omicron"
"2022-03-08",31,1,"ba.1.15",0.032258064516129,0.0177514792899408,"Omicron"
"2022-03-08",0,0,"ba.1.18",0,0.0118343195266272,"Omicron"
"2022-03-08",31,14,"ba.2",0.451612903225806,0.284023668639053,"Omicron"
"2022-03-08",0,0,"ba.2.3",0,0.0118343195266272,"Omicron"
"2022-03-08",31,1,"ba.2.9",0.032258064516129,0.0414201183431953,"Omicron"
"2022-03-08",31,1,"other",0.032258064516129,0.0532544378698225,NA
"2022-03-09",0,0,"ba.1",0,0.016304347826087,"Omicron"
"2022-03-09",41,22,"ba.1.1",0.536585365853659,0.510869565217391,"Omicron"
"2022-03-09",0,0,"ba.1.1.18",0,0.0217391304347826,"Omicron"
"2022-03-09",41,1,"ba.1.15",0.024390243902439,0.0217391304347826,"Omicron"
"2022-03-09",0,0,"ba.1.18",0,0.0108695652173913,"Omicron"
"2022-03-09",41,16,"ba.2",0.390243902439024,0.315217391304348,"Omicron"
"2022-03-09",41,1,"ba.2.3",0.024390243902439,0.016304347826087,"Omicron"
"2022-03-09",41,1,"ba.2.9",0.024390243902439,0.0380434782608696,"Omicron"
"2022-03-09",0,0,"other",0,0.0489130434782609,NA
"2022-03-10",0,0,"ba.1",0,0.00493421052631579,"Omicron"
"2022-03-10",39,16,"ba.1.1",0.41025641025641,0.46875,"Omicron"
"2022-03-10",39,1,"ba.1.1.18",0.0256410256410256,0.0246710526315789,"Omicron"
"2022-03-10",0,0,"ba.1.15",0,0.0197368421052632,"Omicron"
"2022-03-10",0,0,"ba.1.18",0,0.00986842105263158,"Omicron"
"2022-03-10",39,17,"ba.2",0.435897435897436,0.365131578947368,"Omicron"
"2022-03-10",39,1,"ba.2.3",0.0256410256410256,0.0197368421052632,"Omicron"
"2022-03-10",0,0,"ba.2.9",0,0.0230263157894737,"Omicron"
"2022-03-10",39,4,"other",0.102564102564103,0.0641447368421053,NA
"2022-03-11",28,2,"ba.1",0.0714285714285714,0.0137931034482759,"Omicron"
"2022-03-11",28,11,"ba.1.1",0.392857142857143,0.455172413793103,"Omicron"
"2022-03-11",28,1,"ba.1.1.18",0.0357142857142857,0.0229885057471264,"Omicron"
"2022-03-11",28,1,"ba.1.15",0.0357142857142857,0.0229885057471264,"Omicron"
"2022-03-11",28,1,"ba.1.18",0.0357142857142857,0.00919540229885057,"Omicron"
"2022-03-11",28,9,"ba.2",0.321428571428571,0.372413793103448,"Omicron"
"2022-03-11",0,0,"ba.2.3",0,0.0183908045977011,"Omicron"
"2022-03-11",0,0,"ba.2.9",0,0.0160919540229885,"Omicron"
"2022-03-11",28,3,"other",0.107142857142857,0.0689655172413793,NA
"2022-03-12",0,0,"ba.1",0,0.0139664804469274,"Omicron"
"2022-03-12",15,3,"ba.1.1",0.2,0.418994413407821,"Omicron"
"2022-03-12",15,2,"ba.1.1.18",0.133333333333333,0.0325884543761639,"Omicron"
"2022-03-12",0,0,"ba.1.15",0,0.0186219739292365,"Omicron"
"2022-03-12",15,9,"ba.2",0.6,0.391061452513966,"Omicron"
"2022-03-12",15,1,"ba.2.12.1",0.0666666666666667,0.0325884543761639,"Omicron"
"2022-03-12",0,0,"ba.2.3",0,0.0186219739292365,"Omicron"
"2022-03-12",0,0,"ba.2.9",0,0.0130353817504655,"Omicron"
"2022-03-12",0,0,"other",0,0.0605214152700186,NA
"2022-03-13",0,0,"ba.1",0,0.0147179067865903,"Omicron"
"2022-03-13",0,0,"ba.1.1",0,0.402289452166803,"Omicron"
"2022-03-13",0,0,"ba.1.1.18",0,0.0343417825020442,"Omicron"
"2022-03-13",0,0,"ba.1.15",0,0.0147179067865903,"Omicron"
"2022-03-13",8,8,"ba.2",1,0.431725265739984,"Omicron"
"2022-03-13",0,0,"ba.2.12.1",0,0.0171708912510221,"Omicron"
"2022-03-13",0,0,"ba.2.3",0,0.0147179067865903,"Omicron"
"2022-03-13",0,0,"ba.2.9",0,0.0114472608340147,"Omicron"
"2022-03-13",0,0,"other",0,0.0588716271463614,NA
"2022-03-14",38,1,"ba.1",0.0263157894736842,0.0199667221297837,"Omicron"
"2022-03-14",38,12,"ba.1.1",0.315789473684211,0.37936772046589,"Omicron"
"2022-03-14",0,0,"ba.1.1.18",0,0.0249584026622296,"Omicron"
"2022-03-14",38,1,"ba.1.15",0.0263157894736842,0.0199667221297837,"Omicron"
"2022-03-14",38,19,"ba.2",0.5,0.459234608985025,"Omicron"
"2022-03-14",0,0,"ba.2.12.1",0,0.0116472545757072,"Omicron"
"2022-03-14",38,1,"ba.2.3",0.0263157894736842,0.0149750415973378,"Omicron"
"2022-03-14",38,1,"ba.2.9",0.0263157894736842,0.0149750415973378,"Omicron"
"2022-03-14",38,3,"other",0.0789473684210526,0.0549084858569052,NA
"2022-03-15",0,0,"ba.1",0,0.0154043645699615,"Omicron"
"2022-03-15",26,8,"ba.1.1",0.307692307692308,0.369704749679076,"Omicron"
"2022-03-15",0,0,"ba.1.1.18",0,0.0205391527599487,"Omicron"
"2022-03-15",26,1,"ba.1.15",0.0384615384615385,0.0205391527599487,"Omicron"
"2022-03-15",26,15,"ba.2",0.576923076923077,0.477535301668806,"Omicron"
"2022-03-15",0,0,"ba.2.12.1",0,0.00898587933247754,"Omicron"
"2022-03-15",26,1,"ba.2.3",0.0384615384615385,0.0205391527599487,"Omicron"
"2022-03-15",0,0,"ba.2.9",0,0.0102695763799743,"Omicron"
"2022-03-15",26,1,"other",0.0384615384615385,0.0564826700898588,NA
"2022-03-16",0,0,"ba.1",0,0.0161812297734628,"Omicron"
"2022-03-16",32,9,"ba.1.1",0.28125,0.318230852211435,"Omicron"
"2022-03-16",32,2,"ba.1.1.18",0.0625,0.0323624595469256,"Omicron"
"2022-03-16",0,0,"ba.1.15",0,0.0161812297734628,"Omicron"
"2022-03-16",32,18,"ba.2",0.5625,0.512405609492988,"Omicron"
"2022-03-16",0,0,"ba.2.12.1",0,0.0075512405609493,"Omicron"
"2022-03-16",0,0,"ba.2.3",0,0.0161812297734628,"Omicron"
"2022-03-16",32,1,"ba.2.9",0.03125,0.0107874865156419,"Omicron"
"2022-03-16",32,2,"other",0.0625,0.0701186623516721,NA
"2022-03-17",0,0,"ba.1",0,0.0181451612903226,"Omicron"
"2022-03-17",19,6,"ba.1.1",0.315789473684211,0.296370967741935,"Omicron"
"2022-03-17",0,0,"ba.1.1.18",0,0.030241935483871,"Omicron"
"2022-03-17",19,1,"ba.1.15",0.0526315789473684,0.0241935483870968,"Omicron"
"2022-03-17",19,10,"ba.2",0.526315789473684,0.532258064516129,"Omicron"
"2022-03-17",19,1,"ba.2.12.1",0.0526315789473684,0.0141129032258064,"Omicron"
"2022-03-17",19,1,"ba.2.3",0.0526315789473684,0.0181451612903226,"Omicron"
"2022-03-17",0,0,"ba.2.9",0,0.0120967741935484,"Omicron"
"2022-03-17",0,0,"other",0,0.0544354838709677,NA
"2022-03-18",0,0,"ba.1",0,0.00595238095238095,"Omicron"
"2022-03-18",30,9,"ba.1.1",0.3,0.279761904761905,"Omicron"
"2022-03-18",0,0,"ba.1.1.18",0,0.0238095238095238,"Omicron"
"2022-03-18",0,0,"ba.1.15",0,0.0178571428571429,"Omicron"
"2022-03-18",30,21,"ba.2",0.7,0.595238095238095,"Omicron"
"2022-03-18",0,0,"ba.2.12.1",0,0.0119047619047619,"Omicron"
"2022-03-18",0,0,"ba.2.3",0,0.0178571428571429,"Omicron"
"2022-03-18",0,0,"ba.2.9",0,0.0119047619047619,"Omicron"
"2022-03-18",0,0,"other",0,0.0357142857142857,NA
"2022-03-19",0,0,"ba.1",0,0.00588235294117647,"Omicron"
"2022-03-19",17,6,"ba.1.1",0.352941176470588,0.294117647058824,"Omicron"
"2022-03-19",0,0,"ba.1.1.18",0,0.0117647058823529,"Omicron"
"2022-03-19",0,0,"ba.1.15",0,0.0176470588235294,"Omicron"
"2022-03-19",17,10,"ba.2",0.588235294117647,0.594117647058824,"Omicron"
"2022-03-19",0,0,"ba.2.12.1",0,0.00588235294117647,"Omicron"
"2022-03-19",0,0,"ba.2.3",0,0.0176470588235294,"Omicron"
"2022-03-19",0,0,"ba.2.9",0,0.0117647058823529,"Omicron"
"2022-03-19",17,1,"other",0.0588235294117647,0.0411764705882353,NA
"2022-03-20",0,0,"ba.1",0,0.00546448087431694,"Omicron"
"2022-03-20",21,2,"ba.1.1",0.0952380952380952,0.284153005464481,"Omicron"
"2022-03-20",21,1,"ba.1.1.18",0.0476190476190476,0.0163934426229508,"Omicron"
"2022-03-20",0,0,"ba.1.15",0,0.0163934426229508,"Omicron"
"2022-03-20",21,15,"ba.2",0.714285714285714,0.590163934426229,"Omicron"
"2022-03-20",0,0,"ba.2.12.1",0,0.00546448087431694,"Omicron"
"2022-03-20",21,1,"ba.2.3",0.0476190476190476,0.0218579234972678,"Omicron"
"2022-03-20",21,1,"ba.2.9",0.0476190476190476,0.0163934426229508,"Omicron"
"2022-03-20",21,1,"other",0.0476190476190476,0.0437158469945355,NA
"2022-03-21",30,1,"ba.1",0.0333333333333333,0.00571428571428571,"Omicron"
"2022-03-21",30,7,"ba.1.1",0.233333333333333,0.268571428571429,"Omicron"
"2022-03-21",0,0,"ba.1.1.18",0,0.0171428571428571,"Omicron"
"2022-03-21",30,2,"ba.1.15",0.0666666666666667,0.0228571428571429,"Omicron"
"2022-03-21",30,16,"ba.2",0.533333333333333,0.6,"Omicron"
"2022-03-21",30,2,"ba.2.12.1",0.0666666666666667,0.0171428571428571,"Omicron"
"2022-03-21",30,1,"ba.2.3",0.0333333333333333,0.0228571428571429,"Omicron"
"2022-03-21",0,0,"ba.2.9",0,0.0114285714285714,"Omicron"
"2022-03-21",30,1,"other",0.0333333333333333,0.0342857142857143,NA
"2022-03-22",35,9,"ba.1.1",0.257142857142857,0.266666666666667,"Omicron"
"2022-03-22",0,0,"ba.1.1.18",0,0.0166666666666667,"Omicron"
"2022-03-22",35,24,"ba.2",0.685714285714286,0.633333333333333,"Omicron"
"2022-03-22",35,1,"ba.2.12.1",0.0285714285714286,0.0222222222222222,"Omicron"
"2022-03-22",0,0,"ba.2.3",0,0.0166666666666667,"Omicron"
"2022-03-22",0,0,"ba.2.9",0,0.0111111111111111,"Omicron"
"2022-03-22",35,1,"other",0.0285714285714286,0.0333333333333333,NA
"2022-03-23",24,3,"ba.1.1",0.125,0.244186046511628,"Omicron"
"2022-03-23",0,0,"ba.1.1.18",0,0.00581395348837209,"Omicron"
"2022-03-23",24,19,"ba.2",0.791666666666667,0.668604651162791,"Omicron"
"2022-03-23",0,0,"ba.2.12.1",0,0.0232558139534884,"Omicron"
"2022-03-23",24,1,"ba.2.3",0.0416666666666667,0.0232558139534884,"Omicron"
"2022-03-23",0,0,"ba.2.9",0,0.00581395348837209,"Omicron"
"2022-03-23",24,1,"other",0.0416666666666667,0.0290697674418605,NA
"2022-03-24",25,8,"ba.1.1",0.32,0.245810055865922,"Omicron"
"2022-03-24",0,0,"ba.1.1.18",0,0.00558659217877095,"Omicron"
"2022-03-24",25,13,"ba.2",0.52,0.659217877094972,"Omicron"
"2022-03-24",25,1,"ba.2.12.1",0.04,0.0223463687150838,"Omicron"
"2022-03-24",25,1,"ba.2.3",0.04,0.0223463687150838,"Omicron"
"2022-03-24",25,1,"ba.2.9",0.04,0.0111731843575419,"Omicron"
