"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-08-17",143,15,"ba.4.6",0.104895104895105,0.0740276035131744,"Omicron"
"2022-08-17",143,1,"ba.5",0.00699300699300699,0.00376411543287327,"Omicron"
"2022-08-17",143,10,"ba.5.1",0.0699300699300699,0.0702634880803011,"Omicron"
"2022-08-17",143,2,"ba.5.1.1",0.013986013986014,0.00878293601003764,"Omicron"
"2022-08-17",0,0,"ba.5.1.10",0,0.00878293601003764,"Omicron"
"2022-08-17",0,0,"ba.5.1.18",0,0.00501882057716437,"Omicron"
"2022-08-17",0,0,"ba.5.1.2",0,0.00250941028858218,"Omicron"
"2022-08-17",0,0,"ba.5.1.22",0,0.00752823086574655,"Omicron"
"2022-08-17",0,0,"ba.5.1.23",0,0.00627352572145546,"Omicron"
"2022-08-17",143,16,"ba.5.2",0.111888111888112,0.120451693851945,"Omicron"
"2022-08-17",143,41,"ba.5.2.1",0.286713286713287,0.24090338770389,"Omicron"
"2022-08-17",143,3,"ba.5.2.20",0.020979020979021,0.0100376411543287,"Omicron"
"2022-08-17",143,2,"ba.5.2.21",0.013986013986014,0.0163111668757842,"Omicron"
"2022-08-17",143,5,"ba.5.2.9",0.034965034965035,0.0363864491844417,"Omicron"
"2022-08-17",143,7,"ba.5.5",0.048951048951049,0.0564617314930991,"Omicron"
"2022-08-17",143,11,"ba.5.6",0.0769230769230769,0.0752823086574655,"Omicron"
"2022-08-17",143,3,"be.1",0.020979020979021,0.0250941028858218,"Omicron"
"2022-08-17",0,0,"be.1.1",0,0.0100376411543287,"Omicron"
"2022-08-17",0,0,"be.3",0,0.0100376411543287,"Omicron"
"2022-08-17",0,0,"bf.10",0,0.0150564617314931,"Omicron"
"2022-08-17",0,0,"bf.11",0,0.00376411543287327,"Omicron"
"2022-08-17",0,0,"bf.21",0,0.00501882057716437,"Omicron"
"2022-08-17",143,4,"bf.26",0.027972027972028,0.0175658720200753,"Omicron"
"2022-08-17",0,0,"bf.27",0,0.00250941028858218,"Omicron"
"2022-08-17",143,2,"bf.5",0.013986013986014,0.0175658720200753,"Omicron"
"2022-08-17",143,2,"bf.7",0.013986013986014,0.00878293601003764,"Omicron"
"2022-08-17",0,0,"bq.1",0,0,"Omicron"
"2022-08-17",143,12,"other",0.0839160839160839,0.0890840652446675,NA
"2022-08-17",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-18",0,0,"",0,0,NA
"2022-08-18",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-18",0,0,"ba.2",0,0,"Omicron"
"2022-08-18",86,2,"ba.2.12.1",0.0232558139534884,0.0097799511002445,"Omicron"
"2022-08-18",0,0,"ba.4",0,0.00733496332518337,"Omicron"
"2022-08-18",0,0,"ba.4.1",0,0.0305623471882641,"Omicron"
"2022-08-18",86,7,"ba.4.6",0.0813953488372093,0.0745721271393643,"Omicron"
"2022-08-18",86,1,"ba.5",0.0116279069767442,0.00488997555012225,"Omicron"
"2022-08-18",86,8,"ba.5.1",0.0930232558139535,0.0733496332518337,"Omicron"
"2022-08-18",86,1,"ba.5.1.1",0.0116279069767442,0.00855745721271394,"Omicron"
"2022-08-18",0,0,"ba.5.1.10",0,0.00611246943765281,"Omicron"
"2022-08-18",0,0,"ba.5.1.18",0,0.00488997555012225,"Omicron"
"2022-08-18",86,2,"ba.5.1.2",0.0232558139534884,0.00488997555012225,"Omicron"
"2022-08-18",86,2,"ba.5.1.22",0.0232558139534884,0.00855745721271394,"Omicron"
"2022-08-18",86,1,"ba.5.1.23",0.0116279069767442,0.00733496332518337,"Omicron"
"2022-08-18",86,4,"ba.5.2",0.0465116279069767,0.113691931540342,"Omicron"
"2022-08-18",86,25,"ba.5.2.1",0.290697674418605,0.250611246943765,"Omicron"
"2022-08-18",86,2,"ba.5.2.20",0.0232558139534884,0.0110024449877751,"Omicron"
"2022-08-18",86,1,"ba.5.2.21",0.0116279069767442,0.0158924205378973,"Omicron"
"2022-08-18",86,2,"ba.5.2.9",0.0232558139534884,0.0366748166259169,"Omicron"
"2022-08-18",86,3,"ba.5.5",0.0348837209302326,0.058679706601467,"Omicron"
"2022-08-18",86,9,"ba.5.6",0.104651162790698,0.0819070904645477,"Omicron"
"2022-08-18",0,0,"be.1",0,0.0207823960880196,"Omicron"
"2022-08-18",0,0,"be.1.1",0,0.0097799511002445,"Omicron"
"2022-08-18",86,1,"be.3",0.0116279069767442,0.00855745721271394,"Omicron"
"2022-08-18",86,2,"bf.10",0.0232558139534884,0.0134474327628362,"Omicron"
"2022-08-18",0,0,"bf.11",0,0.00366748166259169,"Omicron"
"2022-08-18",0,0,"bf.21",0,0.00366748166259169,"Omicron"
"2022-08-18",0,0,"bf.26",0,0.0146699266503667,"Omicron"
"2022-08-18",86,1,"bf.27",0.0116279069767442,0.00366748166259169,"Omicron"
"2022-08-18",0,0,"bf.5",0,0.0171149144254279,"Omicron"
"2022-08-18",86,1,"bf.7",0.0116279069767442,0.0097799511002445,"Omicron"
"2022-08-18",0,0,"bq.1",0,0,"Omicron"
"2022-08-18",86,11,"other",0.127906976744186,0.0855745721271394,NA
"2022-08-18",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-19",0,0,"",0,0,NA
"2022-08-19",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-19",0,0,"ba.2",0,0,"Omicron"
"2022-08-19",0,0,"ba.2.12.1",0,0.0102960102960103,"Omicron"
"2022-08-19",0,0,"ba.4",0,0.00514800514800515,"Omicron"
"2022-08-19",88,2,"ba.4.1",0.0227272727272727,0.0321750321750322,"Omicron"
"2022-08-19",88,10,"ba.4.6",0.113636363636364,0.0836550836550837,"Omicron"
"2022-08-19",0,0,"ba.5",0,0.00386100386100386,"Omicron"
"2022-08-19",88,6,"ba.5.1",0.0681818181818182,0.0720720720720721,"Omicron"
"2022-08-19",88,3,"ba.5.1.1",0.0340909090909091,0.0128700128700129,"Omicron"
"2022-08-19",0,0,"ba.5.1.10",0,0.00514800514800515,"Omicron"
"2022-08-19",0,0,"ba.5.1.18",0,0.00257400257400257,"Omicron"
"2022-08-19",0,0,"ba.5.1.2",0,0.00514800514800515,"Omicron"
"2022-08-19",88,1,"ba.5.1.22",0.0113636363636364,0.00900900900900901,"Omicron"
"2022-08-19",0,0,"ba.5.1.23",0,0.00643500643500644,"Omicron"
"2022-08-19",88,14,"ba.5.2",0.159090909090909,0.122265122265122,"Omicron"
"2022-08-19",88,15,"ba.5.2.1",0.170454545454545,0.244530244530245,"Omicron"
"2022-08-19",88,1,"ba.5.2.20",0.0113636363636364,0.0115830115830116,"Omicron"
"2022-08-19",88,4,"ba.5.2.21",0.0454545454545455,0.0205920205920206,"Omicron"
"2022-08-19",88,6,"ba.5.2.9",0.0681818181818182,0.0437580437580438,"Omicron"
"2022-08-19",88,3,"ba.5.5",0.0340909090909091,0.0540540540540541,"Omicron"
"2022-08-19",88,5,"ba.5.6",0.0568181818181818,0.0720720720720721,"Omicron"
"2022-08-19",88,2,"be.1",0.0227272727272727,0.0193050193050193,"Omicron"
"2022-08-19",0,0,"be.1.1",0,0.00900900900900901,"Omicron"
"2022-08-19",88,2,"be.3",0.0227272727272727,0.00900900900900901,"Omicron"
"2022-08-19",88,1,"bf.10",0.0113636363636364,0.0128700128700129,"Omicron"
"2022-08-19",88,1,"bf.11",0.0113636363636364,0.00386100386100386,"Omicron"
"2022-08-19",0,0,"bf.21",0,0.00257400257400257,"Omicron"
"2022-08-19",88,3,"bf.26",0.0340909090909091,0.0167310167310167,"Omicron"
"2022-08-19",0,0,"bf.27",0,0.00386100386100386,"Omicron"
"2022-08-19",0,0,"bf.5",0,0.0141570141570142,"Omicron"
"2022-08-19",0,0,"bf.7",0,0.00643500643500644,"Omicron"
"2022-08-19",0,0,"bq.1",0,0,"Omicron"
"2022-08-19",88,9,"other",0.102272727272727,0.0849420849420849,NA
"2022-08-19",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-20",0,0,"",0,0,NA
"2022-08-20",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-20",0,0,"ba.2",0,0,"Omicron"
"2022-08-20",109,1,"ba.2.12.1",0.00917431192660551,0.00997506234413965,"Omicron"
"2022-08-20",0,0,"ba.4",0,0.00498753117206982,"Omicron"
"2022-08-20",109,1,"ba.4.1",0.00917431192660551,0.0261845386533666,"Omicron"
"2022-08-20",109,14,"ba.4.6",0.128440366972477,0.0910224438902743,"Omicron"
"2022-08-20",109,2,"ba.5",0.018348623853211,0.00623441396508728,"Omicron"
"2022-08-20",109,9,"ba.5.1",0.0825688073394495,0.0723192019950125,"Omicron"
"2022-08-20",0,0,"ba.5.1.1",0,0.0112219451371571,"Omicron"
"2022-08-20",0,0,"ba.5.1.10",0,0.00374064837905237,"Omicron"
"2022-08-20",0,0,"ba.5.1.18",0,0.00249376558603491,"Omicron"
"2022-08-20",109,2,"ba.5.1.2",0.018348623853211,0.00623441396508728,"Omicron"
"2022-08-20",0,0,"ba.5.1.22",0,0.00748129675810474,"Omicron"
"2022-08-20",0,0,"ba.5.1.23",0,0.00623441396508728,"Omicron"
"2022-08-20",109,18,"ba.5.2",0.165137614678899,0.13216957605985,"Omicron"
"2022-08-20",109,21,"ba.5.2.1",0.192660550458716,0.239401496259352,"Omicron"
"2022-08-20",109,1,"ba.5.2.20",0.00917431192660551,0.0112219451371571,"Omicron"
"2022-08-20",109,1,"ba.5.2.21",0.00917431192660551,0.0199501246882793,"Omicron"
"2022-08-20",109,3,"ba.5.2.9",0.0275229357798165,0.0399002493765586,"Omicron"
"2022-08-20",109,2,"ba.5.5",0.018348623853211,0.0461346633416459,"Omicron"
"2022-08-20",109,9,"ba.5.6",0.0825688073394495,0.0698254364089776,"Omicron"
"2022-08-20",109,3,"be.1",0.0275229357798165,0.0211970074812968,"Omicron"
"2022-08-20",109,2,"be.1.1",0.018348623853211,0.0112219451371571,"Omicron"
"2022-08-20",109,1,"be.3",0.00917431192660551,0.00997506234413965,"Omicron"
"2022-08-20",109,3,"bf.10",0.0275229357798165,0.0162094763092269,"Omicron"
"2022-08-20",0,0,"bf.11",0,0.00374064837905237,"Omicron"
"2022-08-20",0,0,"bf.21",0,0.00249376558603491,"Omicron"
"2022-08-20",109,1,"bf.26",0.00917431192660551,0.013715710723192,"Omicron"
"2022-08-20",0,0,"bf.27",0,0.00249376558603491,"Omicron"
"2022-08-20",0,0,"bf.5",0,0.0112219451371571,"Omicron"
"2022-08-20",109,1,"bf.7",0.00917431192660551,0.00498753117206982,"Omicron"
"2022-08-20",0,0,"bq.1",0,0,"Omicron"
"2022-08-20",109,14,"other",0.128440366972477,0.0960099750623441,NA
"2022-08-20",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-21",0,0,"",0,0,NA
"2022-08-21",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-21",154,1,"ba.2",0.00649350649350649,0.00119617224880383,"Omicron"
"2022-08-21",154,1,"ba.2.12.1",0.00649350649350649,0.00598086124401914,"Omicron"
"2022-08-21",0,0,"ba.4",0,0.00358851674641148,"Omicron"
"2022-08-21",154,4,"ba.4.1",0.025974025974026,0.0251196172248804,"Omicron"
"2022-08-21",154,9,"ba.4.6",0.0584415584415584,0.0897129186602871,"Omicron"
"2022-08-21",154,3,"ba.5",0.0194805194805195,0.00837320574162679,"Omicron"
"2022-08-21",154,11,"ba.5.1",0.0714285714285714,0.0741626794258373,"Omicron"
"2022-08-21",154,4,"ba.5.1.1",0.025974025974026,0.0155502392344498,"Omicron"
"2022-08-21",0,0,"ba.5.1.10",0,0.00358851674641148,"Omicron"
"2022-08-21",0,0,"ba.5.1.18",0,0.00239234449760766,"Omicron"
"2022-08-21",154,1,"ba.5.1.2",0.00649350649350649,0.00717703349282297,"Omicron"
"2022-08-21",0,0,"ba.5.1.22",0,0.00598086124401914,"Omicron"
"2022-08-21",154,1,"ba.5.1.23",0.00649350649350649,0.00717703349282297,"Omicron"
"2022-08-21",154,21,"ba.5.2",0.136363636363636,0.133971291866029,"Omicron"
"2022-08-21",154,32,"ba.5.2.1",0.207792207792208,0.227272727272727,"Omicron"
"2022-08-21",154,1,"ba.5.2.20",0.00649350649350649,0.0107655502392345,"Omicron"
"2022-08-21",154,2,"ba.5.2.21",0.012987012987013,0.0179425837320574,"Omicron"
"2022-08-21",154,7,"ba.5.2.9",0.0454545454545455,0.0382775119617225,"Omicron"
"2022-08-21",154,6,"ba.5.5",0.038961038961039,0.0454545454545455,"Omicron"
"2022-08-21",154,7,"ba.5.6",0.0454545454545455,0.069377990430622,"Omicron"
"2022-08-21",154,3,"be.1",0.0194805194805195,0.0191387559808612,"Omicron"
"2022-08-21",154,1,"be.1.1",0.00649350649350649,0.0107655502392345,"Omicron"
"2022-08-21",154,5,"be.3",0.0324675324675325,0.0143540669856459,"Omicron"
"2022-08-21",154,7,"bf.10",0.0454545454545455,0.0227272727272727,"Omicron"
"2022-08-21",0,0,"bf.11",0,0.00358851674641148,"Omicron"
"2022-08-21",0,0,"bf.21",0,0.00239234449760766,"Omicron"
"2022-08-21",154,1,"bf.26",0.00649350649350649,0.0119617224880383,"Omicron"
"2022-08-21",154,2,"bf.27",0.012987012987013,0.00358851674641148,"Omicron"
"2022-08-21",154,6,"bf.5",0.038961038961039,0.0143540669856459,"Omicron"
"2022-08-21",154,1,"bf.7",0.00649350649350649,0.00598086124401914,"Omicron"
"2022-08-21",0,0,"bq.1",0,0,"Omicron"
"2022-08-21",154,17,"other",0.11038961038961,0.0980861244019139,NA
"2022-08-21",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-22",0,0,"",0,0,NA
"2022-08-22",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-22",0,0,"ba.2",0,0.00127388535031847,"Omicron"
"2022-08-22",94,1,"ba.2.12.1",0.0106382978723404,0.00764331210191083,"Omicron"
"2022-08-22",0,0,"ba.4",0,0.00254777070063694,"Omicron"
"2022-08-22",94,2,"ba.4.1",0.0212765957446809,0.021656050955414,"Omicron"
"2022-08-22",94,8,"ba.4.6",0.0851063829787234,0.0904458598726115,"Omicron"
"2022-08-22",94,1,"ba.5",0.0106382978723404,0.0101910828025478,"Omicron"
"2022-08-22",94,8,"ba.5.1",0.0851063829787234,0.0764331210191083,"Omicron"
"2022-08-22",94,2,"ba.5.1.1",0.0212765957446809,0.0165605095541401,"Omicron"
"2022-08-22",94,1,"ba.5.1.10",0.0106382978723404,0.00254777070063694,"Omicron"
"2022-08-22",94,1,"ba.5.1.18",0.0106382978723404,0.00127388535031847,"Omicron"
"2022-08-22",94,2,"ba.5.1.2",0.0212765957446809,0.0101910828025478,"Omicron"
"2022-08-22",94,2,"ba.5.1.22",0.0212765957446809,0.00764331210191083,"Omicron"
"2022-08-22",94,1,"ba.5.1.23",0.0106382978723404,0.00636942675159236,"Omicron"
"2022-08-22",94,11,"ba.5.2",0.117021276595745,0.123566878980892,"Omicron"
"2022-08-22",94,22,"ba.5.2.1",0.234042553191489,0.231847133757962,"Omicron"
"2022-08-22",0,0,"ba.5.2.20",0,0.0101910828025478,"Omicron"
"2022-08-22",0,0,"ba.5.2.21",0,0.0127388535031847,"Omicron"
"2022-08-22",94,3,"ba.5.2.9",0.0319148936170213,0.0394904458598726,"Omicron"
"2022-08-22",94,4,"ba.5.5",0.0425531914893617,0.0407643312101911,"Omicron"
"2022-08-22",94,4,"ba.5.6",0.0425531914893617,0.0687898089171975,"Omicron"
"2022-08-22",0,0,"be.1",0,0.0178343949044586,"Omicron"
"2022-08-22",94,3,"be.1.1",0.0319148936170213,0.0101910828025478,"Omicron"
"2022-08-22",0,0,"be.3",0,0.0127388535031847,"Omicron"
"2022-08-22",94,1,"bf.10",0.0106382978723404,0.021656050955414,"Omicron"
"2022-08-22",0,0,"bf.11",0,0.00254777070063694,"Omicron"
"2022-08-22",0,0,"bf.21",0,0,"Omicron"
"2022-08-22",0,0,"bf.26",0,0.0127388535031847,"Omicron"
"2022-08-22",0,0,"bf.27",0,0.00382165605095541,"Omicron"
"2022-08-22",94,6,"bf.5",0.0638297872340425,0.021656050955414,"Omicron"
"2022-08-22",0,0,"bf.7",0,0.00636942675159236,"Omicron"
"2022-08-22",0,0,"bq.1",0,0,"Omicron"
"2022-08-22",94,11,"other",0.117021276595745,0.10828025477707,NA
"2022-08-22",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-23",0,0,"",0,0,NA
"2022-08-23",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-23",0,0,"ba.2",0,0.00121065375302663,"Omicron"
"2022-08-23",152,1,"ba.2.12.1",0.00657894736842105,0.00847457627118644,"Omicron"
"2022-08-23",152,1,"ba.4",0.00657894736842105,0.0036319612590799,"Omicron"
"2022-08-23",0,0,"ba.4.1",0,0.0157384987893462,"Omicron"
"2022-08-23",152,11,"ba.4.6",0.0723684210526316,0.0895883777239709,"Omicron"
"2022-08-23",152,3,"ba.5",0.0197368421052632,0.013317191283293,"Omicron"
"2022-08-23",152,14,"ba.5.1",0.0921052631578947,0.0799031476997579,"Omicron"
"2022-08-23",152,3,"ba.5.1.1",0.0197368421052632,0.0181598062953995,"Omicron"
"2022-08-23",152,2,"ba.5.1.10",0.0131578947368421,0.0036319612590799,"Omicron"
"2022-08-23",0,0,"ba.5.1.18",0,0.00121065375302663,"Omicron"
"2022-08-23",0,0,"ba.5.1.2",0,0.00847457627118644,"Omicron"
"2022-08-23",0,0,"ba.5.1.22",0,0.00605326876513317,"Omicron"
"2022-08-23",152,1,"ba.5.1.23",0.00657894736842105,0.00484261501210654,"Omicron"
"2022-08-23",152,19,"ba.5.2",0.125,0.124697336561743,"Omicron"
"2022-08-23",152,31,"ba.5.2.1",0.203947368421053,0.226392251815981,"Omicron"
"2022-08-23",152,1,"ba.5.2.20",0.00657894736842105,0.0108958837772397,"Omicron"
"2022-08-23",152,3,"ba.5.2.21",0.0197368421052632,0.0157384987893462,"Omicron"
"2022-08-23",152,5,"ba.5.2.9",0.0328947368421053,0.0375302663438257,"Omicron"
"2022-08-23",152,8,"ba.5.5",0.0526315789473684,0.0399515738498789,"Omicron"
"2022-08-23",152,6,"ba.5.6",0.0394736842105263,0.0617433414043583,"Omicron"
"2022-08-23",152,1,"be.1",0.00657894736842105,0.0145278450363196,"Omicron"
"2022-08-23",152,5,"be.1.1",0.0328947368421053,0.013317191283293,"Omicron"
"2022-08-23",152,1,"be.3",0.00657894736842105,0.0121065375302663,"Omicron"
"2022-08-23",152,7,"bf.10",0.0460526315789474,0.0254237288135593,"Omicron"
"2022-08-23",152,1,"bf.11",0.00657894736842105,0.00242130750605327,"Omicron"
"2022-08-23",152,3,"bf.21",0.0197368421052632,0.0036319612590799,"Omicron"
"2022-08-23",152,1,"bf.26",0.00657894736842105,0.0121065375302663,"Omicron"
"2022-08-23",0,0,"bf.27",0,0.0036319612590799,"Omicron"
"2022-08-23",152,2,"bf.5",0.0131578947368421,0.0193704600484261,"Omicron"
"2022-08-23",152,3,"bf.7",0.0197368421052632,0.00968523002421307,"Omicron"
"2022-08-23",0,0,"bq.1",0,0,"Omicron"
"2022-08-23",152,19,"other",0.125,0.112590799031477,NA
"2022-08-23",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-24",0,0,"",0,0,NA
"2022-08-24",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-24",0,0,"ba.2",0,0.00129032258064516,"Omicron"
"2022-08-24",0,0,"ba.2.12.1",0,0.00774193548387097,"Omicron"
"2022-08-24",0,0,"ba.4",0,0.00129032258064516,"Omicron"
"2022-08-24",92,1,"ba.4.1",0.0108695652173913,0.0129032258064516,"Omicron"
"2022-08-24",92,12,"ba.4.6",0.130434782608696,0.0916129032258064,"Omicron"
"2022-08-24",92,1,"ba.5",0.0108695652173913,0.0141935483870968,"Omicron"
"2022-08-24",92,11,"ba.5.1",0.119565217391304,0.0864516129032258,"Omicron"
"2022-08-24",92,1,"ba.5.1.1",0.0108695652173913,0.0180645161290323,"Omicron"
"2022-08-24",0,0,"ba.5.1.10",0,0.00387096774193548,"Omicron"
"2022-08-24",0,0,"ba.5.1.18",0,0.00129032258064516,"Omicron"
"2022-08-24",0,0,"ba.5.1.2",0,0.00903225806451613,"Omicron"
"2022-08-24",0,0,"ba.5.1.22",0,0.00645161290322581,"Omicron"
"2022-08-24",92,1,"ba.5.1.23",0.0108695652173913,0.00645161290322581,"Omicron"
"2022-08-24",92,5,"ba.5.2",0.0543478260869565,0.118709677419355,"Omicron"
"2022-08-24",92,21,"ba.5.2.1",0.228260869565217,0.215483870967742,"Omicron"
"2022-08-24",92,1,"ba.5.2.20",0.0108695652173913,0.00903225806451613,"Omicron"
"2022-08-24",92,1,"ba.5.2.21",0.0108695652173913,0.0154838709677419,"Omicron"
"2022-08-24",92,4,"ba.5.2.9",0.0434782608695652,0.0387096774193548,"Omicron"
"2022-08-24",92,2,"ba.5.5",0.0217391304347826,0.0361290322580645,"Omicron"
"2022-08-24",92,8,"ba.5.6",0.0869565217391304,0.0619354838709677,"Omicron"
"2022-08-24",0,0,"be.1",0,0.0116129032258065,"Omicron"
"2022-08-24",0,0,"be.1.1",0,0.0141935483870968,"Omicron"
"2022-08-24",92,2,"be.3",0.0217391304347826,0.0154838709677419,"Omicron"
"2022-08-24",92,6,"bf.10",0.0652173913043478,0.0348387096774194,"Omicron"
"2022-08-24",0,0,"bf.11",0,0.00258064516129032,"Omicron"
"2022-08-24",92,1,"bf.21",0.0108695652173913,0.00516129032258064,"Omicron"
"2022-08-24",0,0,"bf.26",0,0.00774193548387097,"Omicron"
"2022-08-24",92,3,"bf.27",0.0326086956521739,0.00774193548387097,"Omicron"
"2022-08-24",92,1,"bf.5",0.0108695652173913,0.0193548387096774,"Omicron"
"2022-08-24",92,1,"bf.7",0.0108695652173913,0.00903225806451613,"Omicron"
"2022-08-24",0,0,"bq.1",0,0,"Omicron"
"2022-08-24",92,9,"other",0.0978260869565217,0.116129032258065,NA
"2022-08-24",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-25",0,0,"",0,0,NA
"2022-08-25",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-25",0,0,"ba.2",0,0.00134952766531714,"Omicron"
"2022-08-25",52,1,"ba.2.12.1",0.0192307692307692,0.0067476383265857,"Omicron"
"2022-08-25",0,0,"ba.4",0,0.00134952766531714,"Omicron"
"2022-08-25",52,2,"ba.4.1",0.0384615384615385,0.0161943319838057,"Omicron"
"2022-08-25",52,2,"ba.4.6",0.0384615384615385,0.0890688259109312,"Omicron"
"2022-08-25",0,0,"ba.5",0,0.0134952766531714,"Omicron"
"2022-08-25",52,4,"ba.5.1",0.0769230769230769,0.0850202429149798,"Omicron"
"2022-08-25",0,0,"ba.5.1.1",0,0.0175438596491228,"Omicron"
"2022-08-25",52,1,"ba.5.1.10",0.0192307692307692,0.00539811066126856,"Omicron"
"2022-08-25",52,1,"ba.5.1.18",0.0192307692307692,0.00269905533063428,"Omicron"
"2022-08-25",0,0,"ba.5.1.2",0,0.0067476383265857,"Omicron"
"2022-08-25",52,1,"ba.5.1.22",0.0192307692307692,0.00539811066126856,"Omicron"
"2022-08-25",52,3,"ba.5.1.23",0.0576923076923077,0.00944669365721997,"Omicron"
"2022-08-25",52,6,"ba.5.2",0.115384615384615,0.126855600539811,"Omicron"
"2022-08-25",52,13,"ba.5.2.1",0.25,0.209176788124157,"Omicron"
"2022-08-25",52,1,"ba.5.2.20",0.0192307692307692,0.00809716599190283,"Omicron"
"2022-08-25",0,0,"ba.5.2.21",0,0.0148448043184885,"Omicron"
"2022-08-25",0,0,"ba.5.2.9",0,0.0377867746288799,"Omicron"
"2022-08-25",0,0,"ba.5.5",0,0.0337381916329285,"Omicron"
"2022-08-25",52,3,"ba.5.6",0.0576923076923077,0.0566801619433198,"Omicron"
"2022-08-25",52,2,"be.1",0.0384615384615385,0.0148448043184885,"Omicron"
"2022-08-25",0,0,"be.1.1",0,0.0148448043184885,"Omicron"
"2022-08-25",0,0,"be.3",0,0.0148448043184885,"Omicron"
"2022-08-25",52,3,"bf.10",0.0576923076923077,0.0377867746288799,"Omicron"
"2022-08-25",0,0,"bf.11",0,0.00269905533063428,"Omicron"
"2022-08-25",0,0,"bf.21",0,0.00539811066126856,"Omicron"
"2022-08-25",0,0,"bf.26",0,0.00809716599190283,"Omicron"
"2022-08-25",52,1,"bf.27",0.0192307692307692,0.00809716599190283,"Omicron"
"2022-08-25",52,2,"bf.5",0.0384615384615385,0.0229419703103914,"Omicron"
"2022-08-25",0,0,"bf.7",0,0.00809716599190283,"Omicron"
"2022-08-25",0,0,"bq.1",0,0,"Omicron"
"2022-08-25",52,6,"other",0.115384615384615,0.114709851551957,NA
"2022-08-25",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-26",0,0,"",0,0,NA
"2022-08-26",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-26",0,0,"ba.2",0,0.00131578947368421,"Omicron"
"2022-08-26",0,0,"ba.2.12.1",0,0.00657894736842105,"Omicron"
"2022-08-26",0,0,"ba.4",0,0.00131578947368421,"Omicron"
"2022-08-26",107,2,"ba.4.1",0.0186915887850467,0.0157894736842105,"Omicron"
"2022-08-26",107,11,"ba.4.6",0.102803738317757,0.0881578947368421,"Omicron"
"2022-08-26",107,2,"ba.5",0.0186915887850467,0.0157894736842105,"Omicron"
"2022-08-26",107,10,"ba.5.1",0.0934579439252336,0.0881578947368421,"Omicron"
"2022-08-26",107,1,"ba.5.1.1",0.00934579439252336,0.0144736842105263,"Omicron"
"2022-08-26",0,0,"ba.5.1.10",0,0.00526315789473684,"Omicron"
"2022-08-26",107,3,"ba.5.1.18",0.0280373831775701,0.00657894736842105,"Omicron"
"2022-08-26",107,2,"ba.5.1.2",0.0186915887850467,0.00921052631578947,"Omicron"
"2022-08-26",107,1,"ba.5.1.22",0.00934579439252336,0.00526315789473684,"Omicron"
"2022-08-26",107,1,"ba.5.1.23",0.00934579439252336,0.0105263157894737,"Omicron"
"2022-08-26",107,10,"ba.5.2",0.0934579439252336,0.118421052631579,"Omicron"
"2022-08-26",107,20,"ba.5.2.1",0.186915887850467,0.210526315789474,"Omicron"
"2022-08-26",107,1,"ba.5.2.20",0.00934579439252336,0.00789473684210526,"Omicron"
"2022-08-26",107,1,"ba.5.2.21",0.00934579439252336,0.0105263157894737,"Omicron"
"2022-08-26",107,4,"ba.5.2.9",0.0373831775700935,0.0342105263157895,"Omicron"
"2022-08-26",107,4,"ba.5.5",0.0373831775700935,0.0342105263157895,"Omicron"
"2022-08-26",107,4,"ba.5.6",0.0373831775700935,0.0539473684210526,"Omicron"
"2022-08-26",107,4,"be.1",0.0373831775700935,0.0171052631578947,"Omicron"
"2022-08-26",107,1,"be.1.1",0.00934579439252336,0.0157894736842105,"Omicron"
"2022-08-26",0,0,"be.3",0,0.0118421052631579,"Omicron"
"2022-08-26",107,5,"bf.10",0.0467289719626168,0.0421052631578947,"Omicron"
"2022-08-26",0,0,"bf.11",0,0.00131578947368421,"Omicron"
"2022-08-26",107,1,"bf.21",0.00934579439252336,0.00657894736842105,"Omicron"
"2022-08-26",107,1,"bf.26",0.00934579439252336,0.00526315789473684,"Omicron"
"2022-08-26",0,0,"bf.27",0,0.00789473684210526,"Omicron"
"2022-08-26",107,3,"bf.5",0.0280373831775701,0.0263157894736842,"Omicron"
