"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"51556",2023-01-15,26,2,"other",0.0769230769230769,0.0666381888082016
"52762",2023-01-15,0,0,"xbb",0,0
"52939",2023-01-15,0,0,"xbb.1",0,0.00768902178556173
"53134",2023-01-15,0,0,"xbb.1.15",0,0.00256300726185391
"54516",2023-01-15,0,0,"xbb.1.22",0,0.00256300726185391
"54749",2023-01-15,26,2,"xbb.1.5",0.0769230769230769,0.133276377616403
"54944",2023-01-15,0,0,"xbb.1.5.1",0,0
"55352",2023-01-15,0,0,"xbb.1.5.11",0,0.0102520290474156
"55577",2023-01-15,0,0,"xbb.1.5.13",0,0.00512601452370782
"55727",2023-01-15,0,0,"xbb.1.5.15",0,0.0128150363092695
"55859",2023-01-15,0,0,"xbb.1.5.16",0,0.00598035027765912
"56178",2023-01-15,0,0,"xbb.1.5.19",0,0
"56405",2023-01-15,0,0,"xbb.1.5.20",0,0.00299017513882956
"56532",2023-01-15,0,0,"xbb.1.5.21",0,0
"57107",2023-01-15,0,0,"xbb.1.5.31",0,0
"58283",2023-01-15,0,0,"xbb.1.5.50",0,0
"59206",2023-01-15,0,0,"xbb.1.5.9",0,0.0119607005553182
"59361",2023-01-15,0,0,"xbb.1.5_17124",0,0.00256300726185391
"60543",2023-01-15,0,0,"xbm",0,0.00512601452370782
"269",2023-01-16,0,0,"",0,0.0105193951347798
"4418",2023-01-16,0,0,"ay.25",0,0
"20171",2023-01-16,0,0,"ba.1.1",0,0
"21868",2023-01-16,0,0,"ba.2",0,0
"22688",2023-01-16,0,0,"ba.2.12.1",0,0
"23736",2023-01-16,0,0,"ba.2.3.20",0,0
"25893",2023-01-16,0,0,"ba.4.1.8",0,0
"26516",2023-01-16,0,0,"ba.4.6",0,0.00788954635108481
"26739",2023-01-16,0,0,"ba.4.6.5",0,0
"27015",2023-01-16,0,0,"ba.5",0,0
"27284",2023-01-16,0,0,"ba.5.1",0,0
"27933",2023-01-16,0,0,"ba.5.1.12",0,0
"29087",2023-01-16,0,0,"ba.5.1.27",0,0.0131492439184747
"29601",2023-01-16,0,0,"ba.5.1.5",0,0
"30330",2023-01-16,0,0,"ba.5.2",0,0.0105193951347798
"30598",2023-01-16,0,0,"ba.5.2.1",0,0
"31401",2023-01-16,61,1,"ba.5.2.23",0.0163934426229508,0.00262984878369494
"32512",2023-01-16,0,0,"ba.5.2.34",0,0.00525969756738988
"32582",2023-01-16,0,0,"ba.5.2.35",0,0.00262984878369494
"32778",2023-01-16,0,0,"ba.5.2.47",0,0
"33130",2023-01-16,61,2,"ba.5.2.6",0.0327868852459016,0.0131492439184747
"33480",2023-01-16,0,0,"ba.5.2.9",0,0
"33748",2023-01-16,0,0,"ba.5.3",0,0
"34011",2023-01-16,0,0,"ba.5.3.1",0,0
"35003",2023-01-16,0,0,"ba.5.6",0,0.00262984878369494
"36295",2023-01-16,0,0,"be.1.2",0,0.00525969756738988
"36439",2023-01-16,0,0,"be.1.2.1",0,0.00788954635108481
"37123",2023-01-16,0,0,"bf.10",0,0
"37369",2023-01-16,0,0,"bf.11",0,0.00525969756738988
"37560",2023-01-16,0,0,"bf.13",0,0.00262984878369494
"38375",2023-01-16,61,1,"bf.26",0.0163934426229508,0.00525969756738988
"39362",2023-01-16,0,0,"bf.5",0,0
"39572",2023-01-16,61,1,"bf.7",0.0163934426229508,0.0105193951347798
"39769",2023-01-16,0,0,"bf.7.27",0,0.00525969756738988
"39938",2023-01-16,0,0,"bf.7.4",0,0.00262984878369494
"40053",2023-01-16,61,1,"bf.7.4.1",0.0163934426229508,0.00525969756738988
"40311",2023-01-16,0,0,"bf.7.7",0,0.00525969756738988
"40908",2023-01-16,0,0,"bn.1",0,0.0105193951347798
"41042",2023-01-16,0,0,"bn.1.2",0,0.00262984878369494
"41174",2023-01-16,0,0,"bn.1.3",0,0.00525969756738988
"41293",2023-01-16,0,0,"bn.1.3.1",0,0.00262984878369494
"41410",2023-01-16,0,0,"bn.1.5",0,0
"41603",2023-01-16,61,1,"bq.1",0.0163934426229508,0.0210387902695595
"42047",2023-01-16,61,13,"bq.1.1",0.213114754098361,0.291913214990138
"42288",2023-01-16,0,0,"bq.1.1.1",0,0.00262984878369494
"42447",2023-01-16,0,0,"bq.1.1.18",0,0.0184089414858646
"42619",2023-01-16,61,1,"bq.1.1.23",0.0163934426229508,0.00262984878369494
"42765",2023-01-16,0,0,"bq.1.1.3",0,0.00788954635108481
"42869",2023-01-16,61,2,"bq.1.1.32",0.0327868852459016,0.0105193951347798
"43069",2023-01-16,61,3,"bq.1.1.4",0.0491803278688525,0.0184089414858646
"43171",2023-01-16,0,0,"bq.1.1.41",0,0.00788954635108481
"43416",2023-01-16,61,3,"bq.1.1.5",0.0491803278688525,0.0210387902695595
"43544",2023-01-16,0,0,"bq.1.1.54",0,0
"43748",2023-01-16,0,0,"bq.1.1.6",0,0.00262984878369494
"43818",2023-01-16,0,0,"bq.1.1.63",0,0.00788954635108481
"43916",2023-01-16,0,0,"bq.1.1.68",0,0.00262984878369494
"44046",2023-01-16,0,0,"bq.1.1.69",0,0.0131492439184747
"44196",2023-01-16,0,0,"bq.1.1.7",0,0.00788954635108481
"44337",2023-01-16,0,0,"bq.1.10",0,0.00262984878369494
"44468",2023-01-16,61,2,"bq.1.11",0.0327868852459016,0.0105193951347798
"44607",2023-01-16,0,0,"bq.1.12",0,0.00788954635108481
"44766",2023-01-16,61,1,"bq.1.13",0.0163934426229508,0.0105193951347798
"44840",2023-01-16,61,1,"bq.1.13.1",0.0163934426229508,0.00262984878369494
"45001",2023-01-16,0,0,"bq.1.14",0,0.00262984878369494
"45157",2023-01-16,0,0,"bq.1.15",0,0
"45244",2023-01-16,0,0,"bq.1.18",0,0.00262984878369494
"45411",2023-01-16,0,0,"bq.1.2",0,0.0341880341880342
"45565",2023-01-16,61,1,"bq.1.20",0.0163934426229508,0.00262984878369494
"45644",2023-01-16,61,1,"bq.1.23",0.0163934426229508,0.00262984878369494
"45694",2023-01-16,0,0,"bq.1.25",0,0.00262984878369494
"45804",2023-01-16,0,0,"bq.1.25.1",0,0
"46020",2023-01-16,61,1,"bq.1.3",0.0163934426229508,0.00788954635108481
"46182",2023-01-16,0,0,"bq.1.5",0,0.00262984878369494
"46303",2023-01-16,0,0,"bq.1.6",0,0
"46439",2023-01-16,0,0,"bq.1.8",0,0.00525969756738988
"46623",2023-01-16,0,0,"br.2.1",0,0.00525969756738988
"47012",2023-01-16,61,1,"ch.1.1",0.0163934426229508,0.00525969756738988
"47147",2023-01-16,0,0,"ch.1.1.1",0,0
"47344",2023-01-16,0,0,"ck.1",0,0
"47476",2023-01-16,0,0,"cl.1",0,0
"47856",2023-01-16,0,0,"df.1.1",0,0
"51557",2023-01-16,61,6,"other",0.0983606557377049,0.0736357659434582
"52763",2023-01-16,0,0,"xbb",0,0
"52940",2023-01-16,0,0,"xbb.1",0,0.00788954635108481
"53135",2023-01-16,0,0,"xbb.1.15",0,0
"54517",2023-01-16,0,0,"xbb.1.22",0,0
"54750",2023-01-16,61,13,"xbb.1.5",0.213114754098361,0.155161078238001
"54945",2023-01-16,0,0,"xbb.1.5.1",0,0
"55353",2023-01-16,61,2,"xbb.1.5.11",0.0327868852459016,0.0157790927021696
"55578",2023-01-16,0,0,"xbb.1.5.13",0,0.00525969756738988
"55728",2023-01-16,61,2,"xbb.1.5.15",0.0327868852459016,0.0131492439184747
"55860",2023-01-16,0,0,"xbb.1.5.16",0,0.00460223537146614
"56004",2023-01-16,61,1,"xbb.1.5.17",0.0163934426229508,0.0184089414858646
"56179",2023-01-16,0,0,"xbb.1.5.19",0,0
"56406",2023-01-16,0,0,"xbb.1.5.20",0,0.00262984878369494
"56533",2023-01-16,0,0,"xbb.1.5.21",0,0
"57108",2023-01-16,0,0,"xbb.1.5.31",0,0
"58284",2023-01-16,0,0,"xbb.1.5.50",0,0
"59207",2023-01-16,0,0,"xbb.1.5.9",0,0.00920447074293228
"59362",2023-01-16,0,0,"xbb.1.5_17124",0,0
"60544",2023-01-16,0,0,"xbm",0,0.00525969756738988
"270",2023-01-17,59,1,"",0.0169491525423729,0.00840100812097452
"4419",2023-01-17,0,0,"ay.25",0,0
"20172",2023-01-17,59,1,"ba.1.1",0.0169491525423729,0.00280033604032484
"21869",2023-01-17,0,0,"ba.2",0,0
"22689",2023-01-17,0,0,"ba.2.12.1",0,0
"23737",2023-01-17,0,0,"ba.2.3.20",0,0
"25894",2023-01-17,0,0,"ba.4.1.8",0,0
"26517",2023-01-17,59,1,"ba.4.6",0.0169491525423729,0.00840100812097452
"26740",2023-01-17,0,0,"ba.4.6.5",0,0
"27016",2023-01-17,0,0,"ba.5",0,0
"27285",2023-01-17,0,0,"ba.5.1",0,0
"27934",2023-01-17,0,0,"ba.5.1.12",0,0
"29088",2023-01-17,59,1,"ba.5.1.27",0.0169491525423729,0.0112013441612994
"29602",2023-01-17,0,0,"ba.5.1.5",0,0
"30331",2023-01-17,0,0,"ba.5.2",0,0.00840100812097452
"30599",2023-01-17,59,1,"ba.5.2.1",0.0169491525423729,0.00280033604032484
"32513",2023-01-17,0,0,"ba.5.2.34",0,0.00560067208064968
"32583",2023-01-17,0,0,"ba.5.2.35",0,0.00280033604032484
"32779",2023-01-17,0,0,"ba.5.2.47",0,0
"33131",2023-01-17,0,0,"ba.5.2.6",0,0.0112013441612994
"33481",2023-01-17,0,0,"ba.5.2.9",0,0
"33749",2023-01-17,0,0,"ba.5.3",0,0
"34012",2023-01-17,0,0,"ba.5.3.1",0,0
"35004",2023-01-17,0,0,"ba.5.6",0,0.00280033604032484
"36296",2023-01-17,0,0,"be.1.2",0,0.00280033604032484
"36440",2023-01-17,0,0,"be.1.2.1",0,0.00840100812097452
"37124",2023-01-17,0,0,"bf.10",0,0
"37370",2023-01-17,59,2,"bf.11",0.0338983050847458,0.0112013441612994
"37561",2023-01-17,0,0,"bf.13",0,0.00280033604032484
"38376",2023-01-17,0,0,"bf.26",0,0.00560067208064968
"39363",2023-01-17,0,0,"bf.5",0,0
"39573",2023-01-17,59,1,"bf.7",0.0169491525423729,0.0140016802016242
"39770",2023-01-17,0,0,"bf.7.27",0,0.00560067208064968
"39939",2023-01-17,0,0,"bf.7.4",0,0.00280033604032484
"40054",2023-01-17,0,0,"bf.7.4.1",0,0.00280033604032484
"40312",2023-01-17,0,0,"bf.7.7",0,0.00560067208064968
"40909",2023-01-17,0,0,"bn.1",0,0.00280033604032484
"41043",2023-01-17,0,0,"bn.1.2",0,0
"41175",2023-01-17,59,1,"bn.1.3",0.0169491525423729,0.00560067208064968
"41294",2023-01-17,0,0,"bn.1.3.1",0,0.00280033604032484
"41411",2023-01-17,0,0,"bn.1.5",0,0
"41604",2023-01-17,0,0,"bq.1",0,0.016802016241949
"42048",2023-01-17,59,18,"bq.1.1",0.305084745762712,0.274432931951834
"42289",2023-01-17,59,1,"bq.1.1.1",0.0169491525423729,0.00560067208064968
"42448",2023-01-17,0,0,"bq.1.1.18",0,0.016802016241949
"42620",2023-01-17,0,0,"bq.1.1.23",0,0.00280033604032484
"42766",2023-01-17,0,0,"bq.1.1.3",0,0.00560067208064968
"42870",2023-01-17,0,0,"bq.1.1.32",0,0.0112013441612994
"43070",2023-01-17,59,2,"bq.1.1.4",0.0338983050847458,0.0252030243629236
"43172",2023-01-17,0,0,"bq.1.1.41",0,0.00840100812097452
"43417",2023-01-17,59,1,"bq.1.1.5",0.0169491525423729,0.0224026883225987
"43545",2023-01-17,0,0,"bq.1.1.54",0,0
"43749",2023-01-17,0,0,"bq.1.1.6",0,0.00280033604032484
"43819",2023-01-17,0,0,"bq.1.1.63",0,0.00280033604032484
"43917",2023-01-17,0,0,"bq.1.1.68",0,0
"44047",2023-01-17,0,0,"bq.1.1.69",0,0.0112013441612994
"44197",2023-01-17,59,1,"bq.1.1.7",0.0169491525423729,0.00840100812097452
"44338",2023-01-17,0,0,"bq.1.10",0,0.00280033604032484
"44469",2023-01-17,59,1,"bq.1.11",0.0169491525423729,0.0140016802016242
"44608",2023-01-17,0,0,"bq.1.12",0,0.00560067208064968
"44767",2023-01-17,0,0,"bq.1.13",0,0.00840100812097452
"44841",2023-01-17,0,0,"bq.1.13.1",0,0.00280033604032484
"45002",2023-01-17,59,1,"bq.1.14",0.0169491525423729,0.00560067208064968
"45158",2023-01-17,0,0,"bq.1.15",0,0
"45245",2023-01-17,0,0,"bq.1.18",0,0.00280033604032484
"45412",2023-01-17,59,2,"bq.1.2",0.0338983050847458,0.0308036964435732
"45566",2023-01-17,0,0,"bq.1.20",0,0.00280033604032484
"45645",2023-01-17,59,2,"bq.1.23",0.0338983050847458,0.00840100812097452
"45695",2023-01-17,0,0,"bq.1.25",0,0.00280033604032484
"45805",2023-01-17,0,0,"bq.1.25.1",0,0
"46021",2023-01-17,0,0,"bq.1.3",0,0.00560067208064968
"46183",2023-01-17,59,1,"bq.1.5",0.0169491525423729,0.00560067208064968
"46304",2023-01-17,0,0,"bq.1.6",0,0
"46440",2023-01-17,0,0,"bq.1.8",0,0.00280033604032484
"46624",2023-01-17,0,0,"br.2.1",0,0.00560067208064968
"47013",2023-01-17,59,1,"ch.1.1",0.0169491525423729,0.00840100812097452
"47148",2023-01-17,0,0,"ch.1.1.1",0,0
"47345",2023-01-17,59,1,"ck.1",0.0169491525423729,0.00280033604032484
"47477",2023-01-17,59,1,"cl.1",0.0169491525423729,0.00280033604032484
"47857",2023-01-17,0,0,"df.1.1",0,0
"47903",2023-01-17,59,2,"dt.2",0.0338983050847458,0.0392047045645477
"51558",2023-01-17,59,1,"other",0.0169491525423729,0.0532063847661719
"52764",2023-01-17,0,0,"xbb",0,0
"52941",2023-01-17,59,1,"xbb.1",0.0169491525423729,0.0112013441612994
"53136",2023-01-17,0,0,"xbb.1.15",0,0
"54518",2023-01-17,0,0,"xbb.1.22",0,0
"54751",2023-01-17,59,7,"xbb.1.5",0.11864406779661,0.128815457854943
"54946",2023-01-17,0,0,"xbb.1.5.1",0,0
"55354",2023-01-17,59,2,"xbb.1.5.11",0.0338983050847458,0.0224026883225987
"55579",2023-01-17,0,0,"xbb.1.5.13",0,0.00560067208064968
"55729",2023-01-17,59,2,"xbb.1.5.15",0.0338983050847458,0.0196023522822739
"55861",2023-01-17,0,0,"xbb.1.5.16",0,0.00392047045645477
"56005",2023-01-17,0,0,"xbb.1.5.17",0,0.00980117614113694
"56180",2023-01-17,0,0,"xbb.1.5.19",0,0
"56407",2023-01-17,0,0,"xbb.1.5.20",0,0
"56534",2023-01-17,0,0,"xbb.1.5.21",0,0
"57109",2023-01-17,0,0,"xbb.1.5.31",0,0
"58285",2023-01-17,0,0,"xbb.1.5.50",0,0
"59015",2023-01-17,59,1,"xbb.1.5.7",0.0169491525423729,0.0196023522822739
"59208",2023-01-17,59,1,"xbb.1.5.9",0.0169491525423729,0.0117614113693643
"59363",2023-01-17,0,0,"xbb.1.5_17124",0,0
"60545",2023-01-17,0,0,"xbm",0,0.00280033604032484
"271",2023-01-18,49,1,"",0.0204081632653061,0.00912778904665314
"4420",2023-01-18,0,0,"ay.25",0,0
"21870",2023-01-18,0,0,"ba.2",0,0
"22690",2023-01-18,0,0,"ba.2.12.1",0,0
"23738",2023-01-18,0,0,"ba.2.3.20",0,0
"25895",2023-01-18,0,0,"ba.4.1.8",0,0
"26518",2023-01-18,0,0,"ba.4.6",0,0.00912778904665314
"26741",2023-01-18,0,0,"ba.4.6.5",0,0
"27017",2023-01-18,0,0,"ba.5",0,0
"27286",2023-01-18,0,0,"ba.5.1",0,0
"27935",2023-01-18,0,0,"ba.5.1.12",0,0
"29089",2023-01-18,0,0,"ba.5.1.27",0,0.00912778904665314
"29603",2023-01-18,0,0,"ba.5.1.5",0,0
"30332",2023-01-18,0,0,"ba.5.2",0,0.00304259634888438
"30600",2023-01-18,0,0,"ba.5.2.1",0,0.00304259634888438
"32514",2023-01-18,0,0,"ba.5.2.34",0,0.00304259634888438
"32584",2023-01-18,0,0,"ba.5.2.35",0,0.00304259634888438
"32780",2023-01-18,0,0,"ba.5.2.47",0,0
"33132",2023-01-18,49,1,"ba.5.2.6",0.0204081632653061,0.0152129817444219
"33482",2023-01-18,0,0,"ba.5.2.9",0,0
"33750",2023-01-18,0,0,"ba.5.3",0,0
"34013",2023-01-18,0,0,"ba.5.3.1",0,0
"35005",2023-01-18,0,0,"ba.5.6",0,0.00304259634888438
"36297",2023-01-18,0,0,"be.1.2",0,0.00304259634888438
"36441",2023-01-18,0,0,"be.1.2.1",0,0.00912778904665314
"37125",2023-01-18,0,0,"bf.10",0,0
"37371",2023-01-18,0,0,"bf.11",0,0.0121703853955375
"37562",2023-01-18,0,0,"bf.13",0,0.00304259634888438
"38377",2023-01-18,0,0,"bf.26",0,0.00304259634888438
"39364",2023-01-18,0,0,"bf.5",0,0
"39574",2023-01-18,49,3,"bf.7",0.0612244897959184,0.0182555780933063
"39771",2023-01-18,0,0,"bf.7.27",0,0.00304259634888438
"39940",2023-01-18,0,0,"bf.7.4",0,0
"40055",2023-01-18,0,0,"bf.7.4.1",0,0.00304259634888438
"40313",2023-01-18,0,0,"bf.7.7",0,0.00304259634888438
"40910",2023-01-18,0,0,"bn.1",0,0
"41044",2023-01-18,0,0,"bn.1.2",0,0
"41176",2023-01-18,0,0,"bn.1.3",0,0.00608519269776876
"41295",2023-01-18,0,0,"bn.1.3.1",0,0
"41412",2023-01-18,0,0,"bn.1.5",0,0
"41605",2023-01-18,49,2,"bq.1",0.0408163265306122,0.0121703853955375
"42049",2023-01-18,49,10,"bq.1.1",0.204081632653061,0.273833671399594
"42290",2023-01-18,0,0,"bq.1.1.1",0,0.00304259634888438
"42449",2023-01-18,0,0,"bq.1.1.18",0,0.0152129817444219
"42621",2023-01-18,0,0,"bq.1.1.23",0,0.00304259634888438
"42767",2023-01-18,0,0,"bq.1.1.3",0,0.00608519269776876
"42871",2023-01-18,0,0,"bq.1.1.32",0,0.00608519269776876
"43071",2023-01-18,49,2,"bq.1.1.4",0.0408163265306122,0.0334685598377282
"43173",2023-01-18,0,0,"bq.1.1.41",0,0.00912778904665314
"43418",2023-01-18,49,1,"bq.1.1.5",0.0204081632653061,0.0212981744421907
"43546",2023-01-18,0,0,"bq.1.1.54",0,0
"43750",2023-01-18,0,0,"bq.1.1.6",0,0
"43820",2023-01-18,0,0,"bq.1.1.63",0,0
"43918",2023-01-18,0,0,"bq.1.1.68",0,0
"44048",2023-01-18,0,0,"bq.1.1.69",0,0.0121703853955375
"44198",2023-01-18,0,0,"bq.1.1.7",0,0.00912778904665314
"44339",2023-01-18,0,0,"bq.1.10",0,0.00304259634888438
"44470",2023-01-18,0,0,"bq.1.11",0,0.0152129817444219
"44609",2023-01-18,0,0,"bq.1.12",0,0.00608519269776876
"44768",2023-01-18,0,0,"bq.1.13",0,0.00912778904665314
"44842",2023-01-18,0,0,"bq.1.13.1",0,0.00304259634888438
"45003",2023-01-18,0,0,"bq.1.14",0,0.00608519269776876
"45159",2023-01-18,0,0,"bq.1.15",0,0
"45246",2023-01-18,0,0,"bq.1.18",0,0
"45413",2023-01-18,49,2,"bq.1.2",0.0408163265306122,0.039553752535497
"45567",2023-01-18,49,1,"bq.1.20",0.0204081632653061,0.00608519269776876
"45696",2023-01-18,0,0,"bq.1.25",0,0.00304259634888438
"45806",2023-01-18,0,0,"bq.1.25.1",0,0
"46022",2023-01-18,0,0,"bq.1.3",0,0.00608519269776876
"46184",2023-01-18,49,3,"bq.1.5",0.0612244897959184,0.0121703853955375
"46305",2023-01-18,0,0,"bq.1.6",0,0
"46441",2023-01-18,49,1,"bq.1.8",0.0204081632653061,0.00608519269776876
"46625",2023-01-18,0,0,"br.2.1",0,0.00608519269776876
"47014",2023-01-18,49,1,"ch.1.1",0.0204081632653061,0.00912778904665314
"47149",2023-01-18,49,1,"ch.1.1.1",0.0204081632653061,0.00304259634888438
"47346",2023-01-18,0,0,"ck.1",0,0.00304259634888438
"47478",2023-01-18,0,0,"cl.1",0,0.00304259634888438
"47858",2023-01-18,49,1,"df.1.1",0.0204081632653061,0.00304259634888438
"47904",2023-01-18,0,0,"dt.2",0,0.0212981744421907
"51559",2023-01-18,49,8,"other",0.163265306122449,0.0699797160243408
"52765",2023-01-18,0,0,"xbb",0,0
"52942",2023-01-18,0,0,"xbb.1",0,0.00912778904665314
"53137",2023-01-18,0,0,"xbb.1.15",0,0
"54519",2023-01-18,0,0,"xbb.1.22",0,0
"54752",2023-01-18,49,8,"xbb.1.5",0.163265306122449,0.136916835699797
"54947",2023-01-18,0,0,"xbb.1.5.1",0,0
"55355",2023-01-18,49,1,"xbb.1.5.11",0.0204081632653061,0.0273833671399594
"55580",2023-01-18,0,0,"xbb.1.5.13",0,0.00608519269776876
"55730",2023-01-18,49,1,"xbb.1.5.15",0.0204081632653061,0.0212981744421907
"55862",2023-01-18,0,0,"xbb.1.5.16",0,0.00354969574036511
"56006",2023-01-18,0,0,"xbb.1.5.17",0,0.00709939148073022
"56181",2023-01-18,0,0,"xbb.1.5.19",0,0
"56408",2023-01-18,0,0,"xbb.1.5.20",0,0
"56535",2023-01-18,0,0,"xbb.1.5.21",0,0
"57110",2023-01-18,0,0,"xbb.1.5.31",0,0
"58286",2023-01-18,0,0,"xbb.1.5.50",0,0
"59016",2023-01-18,0,0,"xbb.1.5.7",0,0.0106490872210953
"59209",2023-01-18,49,1,"xbb.1.5.9",0.0204081632653061,0.0141987829614604
"59364",2023-01-18,0,0,"xbb.1.5_17124",0,0
"60546",2023-01-18,0,0,"xbm",0,0.00304259634888438
"272",2023-01-19,51,1,"",0.0196078431372549,0.0121304018195603
"4421",2023-01-19,0,0,"ay.25",0,0
"21871",2023-01-19,0,0,"ba.2",0,0
"22691",2023-01-19,0,0,"ba.2.12.1",0,0
"23739",2023-01-19,0,0,"ba.2.3.20",0,0
"25896",2023-01-19,0,0,"ba.4.1.8",0,0
"26519",2023-01-19,0,0,"ba.4.6",0,0.00606520090978014
"26742",2023-01-19,0,0,"ba.4.6.5",0,0
"27018",2023-01-19,0,0,"ba.5",0,0
"27287",2023-01-19,0,0,"ba.5.1",0,0
"27936",2023-01-19,0,0,"ba.5.1.12",0,0
"29090",2023-01-19,0,0,"ba.5.1.27",0,0.0090978013646702
"29604",2023-01-19,0,0,"ba.5.1.5",0,0
"30333",2023-01-19,0,0,"ba.5.2",0,0.00303260045489007
"30601",2023-01-19,0,0,"ba.5.2.1",0,0.00303260045489007
"32515",2023-01-19,0,0,"ba.5.2.34",0,0.00303260045489007
"32585",2023-01-19,0,0,"ba.5.2.35",0,0.00303260045489007
"32781",2023-01-19,0,0,"ba.5.2.47",0,0
"33133",2023-01-19,0,0,"ba.5.2.6",0,0.0121304018195603
"33483",2023-01-19,51,1,"ba.5.2.9",0.0196078431372549,0.00303260045489007
"33751",2023-01-19,0,0,"ba.5.3",0,0
"34014",2023-01-19,0,0,"ba.5.3.1",0,0
"35006",2023-01-19,0,0,"ba.5.6",0,0.00303260045489007
"36298",2023-01-19,0,0,"be.1.2",0,0.00303260045489007
"36442",2023-01-19,0,0,"be.1.2.1",0,0.00303260045489007
"37126",2023-01-19,0,0,"bf.10",0,0
"37372",2023-01-19,0,0,"bf.11",0,0.0121304018195603
"37563",2023-01-19,0,0,"bf.13",0,0
"38378",2023-01-19,0,0,"bf.26",0,0.00303260045489007
"39365",2023-01-19,0,0,"bf.5",0,0
"39575",2023-01-19,51,2,"bf.7",0.0392156862745098,0.0212282031842305
"39772",2023-01-19,0,0,"bf.7.27",0,0.00303260045489007
"39941",2023-01-19,0,0,"bf.7.4",0,0
"40056",2023-01-19,0,0,"bf.7.4.1",0,0.00303260045489007
"40314",2023-01-19,0,0,"bf.7.7",0,0
"40911",2023-01-19,51,1,"bn.1",0.0196078431372549,0.00303260045489007
"41045",2023-01-19,0,0,"bn.1.2",0,0
"41177",2023-01-19,0,0,"bn.1.3",0,0.00606520090978014
"41296",2023-01-19,0,0,"bn.1.3.1",0,0
"41413",2023-01-19,0,0,"bn.1.5",0,0
"41606",2023-01-19,51,1,"bq.1",0.0196078431372549,0.0121304018195603
"42050",2023-01-19,51,17,"bq.1.1",0.333333333333333,0.282031842304776
"42291",2023-01-19,0,0,"bq.1.1.1",0,0.00303260045489007
"42450",2023-01-19,51,1,"bq.1.1.18",0.0196078431372549,0.0121304018195603
"42622",2023-01-19,0,0,"bq.1.1.23",0,0.00303260045489007
"42768",2023-01-19,51,1,"bq.1.1.3",0.0196078431372549,0.0090978013646702
"42872",2023-01-19,51,1,"bq.1.1.32",0.0196078431372549,0.0090978013646702
"43072",2023-01-19,51,2,"bq.1.1.4",0.0392156862745098,0.0394238059135709
"43174",2023-01-19,51,1,"bq.1.1.41",0.0196078431372549,0.0090978013646702
"43419",2023-01-19,0,0,"bq.1.1.5",0,0.0212282031842305
"43547",2023-01-19,0,0,"bq.1.1.54",0,0
"43751",2023-01-19,0,0,"bq.1.1.6",0,0
"43821",2023-01-19,51,1,"bq.1.1.63",0.0196078431372549,0.00303260045489007
"43919",2023-01-19,0,0,"bq.1.1.68",0,0
"44049",2023-01-19,0,0,"bq.1.1.69",0,0.0121304018195603
"44199",2023-01-19,0,0,"bq.1.1.7",0,0.00606520090978014
"44340",2023-01-19,0,0,"bq.1.10",0,0
"44471",2023-01-19,51,2,"bq.1.11",0.0392156862745098,0.0181956027293404
"44610",2023-01-19,0,0,"bq.1.12",0,0.00606520090978014
"44769",2023-01-19,0,0,"bq.1.13",0,0.0090978013646702
"44843",2023-01-19,0,0,"bq.1.13.1",0,0.00303260045489007
"45004",2023-01-19,0,0,"bq.1.14",0,0.00606520090978014
"45160",2023-01-19,0,0,"bq.1.15",0,0
"45247",2023-01-19,51,1,"bq.1.18",0.0196078431372549,0.00303260045489007
"45414",2023-01-19,0,0,"bq.1.2",0,0.0212282031842305
"45568",2023-01-19,0,0,"bq.1.20",0,0.00606520090978014
"45697",2023-01-19,0,0,"bq.1.25",0,0.00303260045489007
"45807",2023-01-19,0,0,"bq.1.25.1",0,0
"46023",2023-01-19,0,0,"bq.1.3",0,0.00606520090978014
"46185",2023-01-19,0,0,"bq.1.5",0,0.0121304018195603
"46306",2023-01-19,0,0,"bq.1.6",0,0
"46442",2023-01-19,51,1,"bq.1.8",0.0196078431372549,0.00606520090978014
"46626",2023-01-19,0,0,"br.2.1",0,0.00303260045489007
"47015",2023-01-19,0,0,"ch.1.1",0,0.0090978013646702
"47150",2023-01-19,0,0,"ch.1.1.1",0,0.00303260045489007
"47347",2023-01-19,0,0,"ck.1",0,0.00303260045489007
"47479",2023-01-19,0,0,"cl.1",0,0.00303260045489007
"47859",2023-01-19,0,0,"df.1.1",0,0.00303260045489007
"47905",2023-01-19,0,0,"dt.2",0,0.0141521354561536
"51560",2023-01-19,51,5,"other",0.0980392156862745,0.0818802122820318
"52766",2023-01-19,0,0,"xbb",0,0
"52943",2023-01-19,51,1,"xbb.1",0.0196078431372549,0.0121304018195603
"53138",2023-01-19,0,0,"xbb.1.15",0,0
"54520",2023-01-19,0,0,"xbb.1.22",0,0
"54753",2023-01-19,51,10,"xbb.1.5",0.196078431372549,0.148597422289613
"54948",2023-01-19,0,0,"xbb.1.5.1",0,0
"55356",2023-01-19,0,0,"xbb.1.5.11",0,0.0272934040940106
"55581",2023-01-19,0,0,"xbb.1.5.13",0,0
"55731",2023-01-19,0,0,"xbb.1.5.15",0,0.0212282031842305
"55863",2023-01-19,0,0,"xbb.1.5.16",0,0.00303260045489007
"56007",2023-01-19,0,0,"xbb.1.5.17",0,0.00530705079605762
"56182",2023-01-19,0,0,"xbb.1.5.19",0,0
"56409",2023-01-19,51,1,"xbb.1.5.20",0.0196078431372549,0.00303260045489007
