"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"15162",2022-11-14,0,0,"ba.5.1.30",0,0
"15235",2022-11-14,0,0,"ba.5.1.5",0,0.040650406504065
"15368",2022-11-14,0,0,"ba.5.1.6",0,0
"15530",2022-11-14,25,1,"ba.5.2",0.04,0.0914634146341463
"15783",2022-11-14,25,1,"ba.5.2.1",0.04,0.182926829268293
"16003",2022-11-14,0,0,"ba.5.2.20",0,0
"16143",2022-11-14,0,0,"ba.5.2.21",0,0
"16312",2022-11-14,0,0,"ba.5.2.3",0,0
"16368",2022-11-14,0,0,"ba.5.2.34",0,0.0101626016260163
"16605",2022-11-14,0,0,"ba.5.2.9",0,0.0101626016260163
"16863",2022-11-14,0,0,"ba.5.5",0,0
"17006",2022-11-14,25,1,"ba.5.5.1",0.04,0.0203252032520325
"17524",2022-11-14,0,0,"be.1.1",0,0
"17842",2022-11-14,0,0,"bf.10",0,0.0203252032520325
"17918",2022-11-14,0,0,"bf.11",0,0
"18256",2022-11-14,0,0,"bf.26",0,0
"18626",2022-11-14,0,0,"bf.28",0,0
"18843",2022-11-14,0,0,"bf.5",0,0.0101626016260163
"19010",2022-11-14,25,4,"bf.7",0.16,0.0914634146341463
"19390",2022-11-14,0,0,"bq.1",0,0.0101626016260163
"19529",2022-11-14,0,0,"bq.1.1",0,0.0711382113821138
"19747",2022-11-14,0,0,"bq.1.1.3",0,0
"19942",2022-11-14,0,0,"bq.1.10",0,0
"20073",2022-11-14,25,1,"bq.1.13",0.04,0.0101626016260163
"20191",2022-11-14,0,0,"bq.1.2",0,0
"20552",2022-11-14,0,0,"bq.1.3",0,0.0101626016260163
"20667",2022-11-14,0,0,"ch.1.1",0,0
"20781",2022-11-14,0,0,"df.1",0,0.0142276422764228
"23972",2022-11-14,25,5,"other",0.2,0.16260162601626
"189",2022-11-15,0,0,"",0,0
"11437",2022-11-15,0,0,"ba.2",0,0
"13151",2022-11-15,21,1,"ba.4.6",0.0476190476190476,0.0285261489698891
"13353",2022-11-15,0,0,"ba.5",0,0
"13604",2022-11-15,0,0,"ba.5.1",0,0.0190174326465927
"13796",2022-11-15,0,0,"ba.5.1.1",0,0.00950871632329636
"14047",2022-11-15,0,0,"ba.5.1.18",0,0
"14276",2022-11-15,0,0,"ba.5.1.2",0,0.00950871632329636
"14587",2022-11-15,0,0,"ba.5.1.23",0,0.0380348652931854
"14737",2022-11-15,21,1,"ba.5.1.25",0.0476190476190476,0.0285261489698891
"14949",2022-11-15,21,1,"ba.5.1.27",0.0476190476190476,0.123613312202853
"15163",2022-11-15,21,2,"ba.5.1.30",0.0952380952380952,0.0190174326465927
"15236",2022-11-15,0,0,"ba.5.1.5",0,0.0285261489698891
"15369",2022-11-15,0,0,"ba.5.1.6",0,0
"15531",2022-11-15,21,3,"ba.5.2",0.142857142857143,0.0950871632329636
"15784",2022-11-15,21,1,"ba.5.2.1",0.0476190476190476,0.142630744849445
"16004",2022-11-15,0,0,"ba.5.2.20",0,0
"16144",2022-11-15,0,0,"ba.5.2.21",0,0
"16313",2022-11-15,0,0,"ba.5.2.3",0,0
"16369",2022-11-15,0,0,"ba.5.2.34",0,0.00950871632329636
"16606",2022-11-15,0,0,"ba.5.2.9",0,0.00950871632329636
"16864",2022-11-15,0,0,"ba.5.5",0,0
"17007",2022-11-15,0,0,"ba.5.5.1",0,0.0190174326465927
"17525",2022-11-15,0,0,"be.1.1",0,0
"17843",2022-11-15,0,0,"bf.10",0,0.00950871632329636
"17919",2022-11-15,21,1,"bf.11",0.0476190476190476,0.00950871632329636
"18257",2022-11-15,0,0,"bf.26",0,0
"18627",2022-11-15,0,0,"bf.28",0,0
"18844",2022-11-15,21,2,"bf.5",0.0952380952380952,0.0190174326465927
"19011",2022-11-15,21,3,"bf.7",0.142857142857143,0.10459587955626
"19391",2022-11-15,0,0,"bq.1",0,0.00950871632329636
"19530",2022-11-15,21,2,"bq.1.1",0.0952380952380952,0.0665610142630745
"19748",2022-11-15,0,0,"bq.1.1.3",0,0
"19943",2022-11-15,21,1,"bq.1.10",0.0476190476190476,0.00950871632329636
"20074",2022-11-15,21,1,"bq.1.13",0.0476190476190476,0.0190174326465927
"20192",2022-11-15,0,0,"bq.1.2",0,0
"20553",2022-11-15,0,0,"bq.1.3",0,0.00950871632329636
"20668",2022-11-15,0,0,"ch.1.1",0,0
"20782",2022-11-15,0,0,"df.1",0,0.0110935023771791
"23973",2022-11-15,21,2,"other",0.0952380952380952,0.152139461172742
"190",2022-11-16,0,0,"",0,0
"11438",2022-11-16,0,0,"ba.2",0,0
"13152",2022-11-16,24,1,"ba.4.6",0.0416666666666667,0.025
"13354",2022-11-16,0,0,"ba.5",0,0
"13605",2022-11-16,0,0,"ba.5.1",0,0.0166666666666667
"13797",2022-11-16,0,0,"ba.5.1.1",0,0.00833333333333333
"14048",2022-11-16,24,1,"ba.5.1.18",0.0416666666666667,0.00833333333333333
"14277",2022-11-16,0,0,"ba.5.1.2",0,0
"14588",2022-11-16,24,1,"ba.5.1.23",0.0416666666666667,0.0333333333333333
"14738",2022-11-16,24,1,"ba.5.1.25",0.0416666666666667,0.025
"14950",2022-11-16,0,0,"ba.5.1.27",0,0.108333333333333
"15237",2022-11-16,0,0,"ba.5.1.5",0,0.025
"15370",2022-11-16,24,1,"ba.5.1.6",0.0416666666666667,0.00833333333333333
"15532",2022-11-16,0,0,"ba.5.2",0,0.075
"15785",2022-11-16,24,5,"ba.5.2.1",0.208333333333333,0.116666666666667
"16005",2022-11-16,24,1,"ba.5.2.20",0.0416666666666667,0.00833333333333333
"16145",2022-11-16,0,0,"ba.5.2.21",0,0
"16314",2022-11-16,0,0,"ba.5.2.3",0,0
"16370",2022-11-16,0,0,"ba.5.2.34",0,0.00833333333333333
"16607",2022-11-16,0,0,"ba.5.2.9",0,0.00833333333333333
"16865",2022-11-16,24,1,"ba.5.5",0.0416666666666667,0.00833333333333333
"17008",2022-11-16,0,0,"ba.5.5.1",0,0.0166666666666667
"17526",2022-11-16,0,0,"be.1.1",0,0
"17844",2022-11-16,0,0,"bf.10",0,0.00833333333333333
"17920",2022-11-16,0,0,"bf.11",0,0.00833333333333333
"18258",2022-11-16,0,0,"bf.26",0,0
"18628",2022-11-16,0,0,"bf.28",0,0
"18845",2022-11-16,0,0,"bf.5",0,0.0166666666666667
"19012",2022-11-16,24,3,"bf.7",0.125,0.116666666666667
"19392",2022-11-16,0,0,"bq.1",0,0
"19531",2022-11-16,24,2,"bq.1.1",0.0833333333333333,0.0666666666666667
"19749",2022-11-16,0,0,"bq.1.1.3",0,0
"19944",2022-11-16,0,0,"bq.1.10",0,0.00833333333333333
"20075",2022-11-16,0,0,"bq.1.13",0,0.0166666666666667
"20193",2022-11-16,0,0,"bq.1.2",0,0
"20554",2022-11-16,0,0,"bq.1.3",0,0.00833333333333333
"20669",2022-11-16,0,0,"ch.1.1",0,0
"20783",2022-11-16,0,0,"df.1",0,0.00833333333333333
"23974",2022-11-16,24,6,"other",0.25,0.183333333333333
"26928",2022-11-16,24,1,"xbb.3.2",0.0416666666666667,0.0583333333333333
"191",2022-11-17,0,0,"",0,0
"11439",2022-11-17,0,0,"ba.2",0,0
"13153",2022-11-17,0,0,"ba.4.6",0,0.024896265560166
"13355",2022-11-17,0,0,"ba.5",0,0
"13606",2022-11-17,23,1,"ba.5.1",0.0434782608695652,0.016597510373444
"13798",2022-11-17,23,1,"ba.5.1.1",0.0434782608695652,0.016597510373444
"14049",2022-11-17,23,1,"ba.5.1.18",0.0434782608695652,0.016597510373444
"14278",2022-11-17,0,0,"ba.5.1.2",0,0
"14589",2022-11-17,0,0,"ba.5.1.23",0,0.033195020746888
"14739",2022-11-17,0,0,"ba.5.1.25",0,0.024896265560166
"14951",2022-11-17,23,2,"ba.5.1.27",0.0869565217391304,0.107883817427386
"15238",2022-11-17,0,0,"ba.5.1.5",0,0.016597510373444
"15533",2022-11-17,23,1,"ba.5.2",0.0434782608695652,0.058091286307054
"15786",2022-11-17,23,2,"ba.5.2.1",0.0869565217391304,0.12448132780083
"16146",2022-11-17,0,0,"ba.5.2.21",0,0
"16315",2022-11-17,23,1,"ba.5.2.3",0.0434782608695652,0.00829875518672199
"16371",2022-11-17,23,1,"ba.5.2.34",0.0434782608695652,0.016597510373444
"16608",2022-11-17,0,0,"ba.5.2.9",0,0
"17009",2022-11-17,23,1,"ba.5.5.1",0.0434782608695652,0.024896265560166
"17527",2022-11-17,23,1,"be.1.1",0.0434782608695652,0.00829875518672199
"17845",2022-11-17,0,0,"bf.10",0,0.00829875518672199
"17921",2022-11-17,23,1,"bf.11",0.0434782608695652,0.016597510373444
"18259",2022-11-17,0,0,"bf.26",0,0
"18629",2022-11-17,0,0,"bf.28",0,0
"18846",2022-11-17,23,1,"bf.5",0.0434782608695652,0.024896265560166
"19013",2022-11-17,23,3,"bf.7",0.130434782608696,0.116182572614108
"19393",2022-11-17,0,0,"bq.1",0,0
"19532",2022-11-17,0,0,"bq.1.1",0,0.058091286307054
"19750",2022-11-17,0,0,"bq.1.1.3",0,0
"19945",2022-11-17,23,1,"bq.1.10",0.0434782608695652,0.016597510373444
"20076",2022-11-17,0,0,"bq.1.13",0,0.016597510373444
"20194",2022-11-17,23,1,"bq.1.2",0.0434782608695652,0.00829875518672199
"20555",2022-11-17,23,1,"bq.1.3",0.0434782608695652,0.016597510373444
"20670",2022-11-17,0,0,"ch.1.1",0,0
"20784",2022-11-17,0,0,"df.1",0,0
"23975",2022-11-17,23,3,"other",0.130434782608696,0.190871369294606
"26929",2022-11-17,0,0,"xbb.3.2",0,0.029045643153527
"192",2022-11-18,0,0,"",0,0
"11440",2022-11-18,0,0,"ba.2",0,0
"13154",2022-11-18,15,2,"ba.4.6",0.133333333333333,0.0405405405405405
"13356",2022-11-18,0,0,"ba.5",0,0
"13607",2022-11-18,0,0,"ba.5.1",0,0.0162162162162162
"13799",2022-11-18,0,0,"ba.5.1.1",0,0.0162162162162162
"14050",2022-11-18,0,0,"ba.5.1.18",0,0.0162162162162162
"14279",2022-11-18,0,0,"ba.5.1.2",0,0
"14590",2022-11-18,15,1,"ba.5.1.23",0.0666666666666667,0.0405405405405405
"14740",2022-11-18,15,1,"ba.5.1.25",0.0666666666666667,0.0324324324324324
"14952",2022-11-18,0,0,"ba.5.1.27",0,0.0891891891891892
"15239",2022-11-18,0,0,"ba.5.1.5",0,0.00810810810810811
"15534",2022-11-18,0,0,"ba.5.2",0,0.0567567567567568
"15787",2022-11-18,15,2,"ba.5.2.1",0.133333333333333,0.12972972972973
"16147",2022-11-18,0,0,"ba.5.2.21",0,0
"16316",2022-11-18,0,0,"ba.5.2.3",0,0.00810810810810811
"16372",2022-11-18,0,0,"ba.5.2.34",0,0.0162162162162162
"16609",2022-11-18,0,0,"ba.5.2.9",0,0
"17010",2022-11-18,15,1,"ba.5.5.1",0.0666666666666667,0.0243243243243243
"17528",2022-11-18,0,0,"be.1.1",0,0.00810810810810811
"17846",2022-11-18,0,0,"bf.10",0,0.00810810810810811
"17922",2022-11-18,0,0,"bf.11",0,0.0162162162162162
"18260",2022-11-18,0,0,"bf.26",0,0
"18630",2022-11-18,0,0,"bf.28",0,0
"18847",2022-11-18,0,0,"bf.5",0,0.0243243243243243
"19014",2022-11-18,15,1,"bf.7",0.0666666666666667,0.121621621621622
"19394",2022-11-18,0,0,"bq.1",0,0
"19533",2022-11-18,15,1,"bq.1.1",0.0666666666666667,0.0486486486486487
"19751",2022-11-18,0,0,"bq.1.1.3",0,0
"19946",2022-11-18,0,0,"bq.1.10",0,0.0162162162162162
"20077",2022-11-18,0,0,"bq.1.13",0,0.0162162162162162
"20195",2022-11-18,0,0,"bq.1.2",0,0.00810810810810811
"20556",2022-11-18,0,0,"bq.1.3",0,0.00810810810810811
"20671",2022-11-18,0,0,"ch.1.1",0,0
"20785",2022-11-18,0,0,"df.1",0,0
"23976",2022-11-18,15,6,"other",0.4,0.210810810810811
"26930",2022-11-18,0,0,"xbb.3.2",0,0.0189189189189189
"193",2022-11-19,0,0,"",0,0
"11441",2022-11-19,0,0,"ba.2",0,0
"13155",2022-11-19,6,1,"ba.4.6",0.166666666666667,0.0417536534446764
"13357",2022-11-19,0,0,"ba.5",0,0
"13608",2022-11-19,0,0,"ba.5.1",0,0.0167014613778706
"13800",2022-11-19,0,0,"ba.5.1.1",0,0.0167014613778706
"14051",2022-11-19,0,0,"ba.5.1.18",0,0.0167014613778706
"14280",2022-11-19,0,0,"ba.5.1.2",0,0
"14591",2022-11-19,0,0,"ba.5.1.23",0,0.0334029227557411
"14741",2022-11-19,0,0,"ba.5.1.25",0,0.0334029227557411
"14953",2022-11-19,0,0,"ba.5.1.27",0,0.0918580375782881
"15240",2022-11-19,0,0,"ba.5.1.5",0,0
"15535",2022-11-19,0,0,"ba.5.2",0,0.0501043841336117
"15788",2022-11-19,0,0,"ba.5.2.1",0,0.116910229645094
"16148",2022-11-19,0,0,"ba.5.2.21",0,0
"16317",2022-11-19,0,0,"ba.5.2.3",0,0.00835073068893528
"16373",2022-11-19,0,0,"ba.5.2.34",0,0.00835073068893528
"16610",2022-11-19,0,0,"ba.5.2.9",0,0
"17011",2022-11-19,0,0,"ba.5.5.1",0,0.0250521920668058
"17529",2022-11-19,0,0,"be.1.1",0,0.00835073068893528
"17847",2022-11-19,0,0,"bf.10",0,0.00835073068893528
"17923",2022-11-19,6,1,"bf.11",0.166666666666667,0.0250521920668058
"18261",2022-11-19,6,2,"bf.26",0.333333333333333,0.0167014613778706
"18631",2022-11-19,0,0,"bf.28",0,0
"18848",2022-11-19,0,0,"bf.5",0,0.0250521920668058
"19015",2022-11-19,0,0,"bf.7",0,0.125260960334029
"19395",2022-11-19,0,0,"bq.1",0,0
"19534",2022-11-19,0,0,"bq.1.1",0,0.0501043841336117
"19752",2022-11-19,0,0,"bq.1.1.3",0,0
"19947",2022-11-19,0,0,"bq.1.10",0,0.0167014613778706
"20078",2022-11-19,0,0,"bq.1.13",0,0.0167014613778706
"20196",2022-11-19,0,0,"bq.1.2",0,0.00835073068893528
"20557",2022-11-19,0,0,"bq.1.3",0,0.00835073068893528
"20672",2022-11-19,0,0,"ch.1.1",0,0
"20786",2022-11-19,0,0,"df.1",0,0
"23977",2022-11-19,6,2,"other",0.333333333333333,0.217118997912317
"26931",2022-11-19,0,0,"xbb.3.2",0,0.0146137787056367
"194",2022-11-20,0,0,"",0,0
"11442",2022-11-20,0,0,"ba.2",0,0
"13156",2022-11-20,5,1,"ba.4.6",0.2,0.0524475524475524
"13358",2022-11-20,0,0,"ba.5",0,0
"13609",2022-11-20,0,0,"ba.5.1",0,0.0174825174825175
"13801",2022-11-20,0,0,"ba.5.1.1",0,0.00874125874125874
"14052",2022-11-20,0,0,"ba.5.1.18",0,0.0174825174825175
"14281",2022-11-20,0,0,"ba.5.1.2",0,0
"14592",2022-11-20,0,0,"ba.5.1.23",0,0.034965034965035
"14742",2022-11-20,0,0,"ba.5.1.25",0,0.034965034965035
"14954",2022-11-20,0,0,"ba.5.1.27",0,0.0961538461538462
"15241",2022-11-20,0,0,"ba.5.1.5",0,0
"15536",2022-11-20,0,0,"ba.5.2",0,0.0437062937062937
"15789",2022-11-20,0,0,"ba.5.2.1",0,0.0961538461538462
"16149",2022-11-20,0,0,"ba.5.2.21",0,0
"16318",2022-11-20,0,0,"ba.5.2.3",0,0.00874125874125874
"16374",2022-11-20,0,0,"ba.5.2.34",0,0.00874125874125874
"16611",2022-11-20,0,0,"ba.5.2.9",0,0
"17012",2022-11-20,0,0,"ba.5.5.1",0,0.0262237762237762
"17530",2022-11-20,0,0,"be.1.1",0,0.00874125874125874
"17848",2022-11-20,0,0,"bf.10",0,0
"17924",2022-11-20,0,0,"bf.11",0,0.0262237762237762
"18262",2022-11-20,0,0,"bf.26",0,0.0174825174825175
"18632",2022-11-20,0,0,"bf.28",0,0
"18849",2022-11-20,5,1,"bf.5",0.2,0.034965034965035
"19016",2022-11-20,0,0,"bf.7",0,0.122377622377622
"19396",2022-11-20,0,0,"bq.1",0,0
"19535",2022-11-20,0,0,"bq.1.1",0,0.0437062937062937
"19753",2022-11-20,0,0,"bq.1.1.3",0,0
"19948",2022-11-20,0,0,"bq.1.10",0,0.0174825174825175
"20079",2022-11-20,0,0,"bq.1.13",0,0.0174825174825175
"20197",2022-11-20,0,0,"bq.1.2",0,0.00874125874125874
"20558",2022-11-20,0,0,"bq.1.3",0,0.00874125874125874
"20673",2022-11-20,0,0,"ch.1.1",0,0
"20787",2022-11-20,5,1,"df.1",0.2,0.00874125874125874
"23978",2022-11-20,5,2,"other",0.4,0.227272727272727
"26932",2022-11-20,0,0,"xbb.3.2",0,0.0122377622377622
"195",2022-11-21,0,0,"",0,0
"11443",2022-11-21,0,0,"ba.2",0,0
"13157",2022-11-21,10,2,"ba.4.6",0.2,0.080672268907563
"13359",2022-11-21,0,0,"ba.5",0,0
"13610",2022-11-21,0,0,"ba.5.1",0,0.0100840336134454
"13802",2022-11-21,0,0,"ba.5.1.1",0,0.0100840336134454
"14053",2022-11-21,10,1,"ba.5.1.18",0.1,0.0302521008403361
"14282",2022-11-21,0,0,"ba.5.1.2",0,0
"14593",2022-11-21,0,0,"ba.5.1.23",0,0.0201680672268908
"14743",2022-11-21,0,0,"ba.5.1.25",0,0.0302521008403361
"14955",2022-11-21,0,0,"ba.5.1.27",0,0.0302521008403361
"15242",2022-11-21,0,0,"ba.5.1.5",0,0
"15537",2022-11-21,0,0,"ba.5.2",0,0.0403361344537815
"15790",2022-11-21,0,0,"ba.5.2.1",0,0.100840336134454
"16150",2022-11-21,0,0,"ba.5.2.21",0,0
"16319",2022-11-21,10,1,"ba.5.2.3",0.1,0.0201680672268908
"16375",2022-11-21,10,1,"ba.5.2.34",0.1,0.0201680672268908
"16612",2022-11-21,0,0,"ba.5.2.9",0,0
"17013",2022-11-21,10,1,"ba.5.5.1",0.1,0.0302521008403361
"17531",2022-11-21,0,0,"be.1.1",0,0.0100840336134454
"17849",2022-11-21,0,0,"bf.10",0,0
"17925",2022-11-21,0,0,"bf.11",0,0.0302521008403361
"18263",2022-11-21,0,0,"bf.26",0,0.0201680672268908
"18633",2022-11-21,0,0,"bf.28",0,0
"18850",2022-11-21,0,0,"bf.5",0,0.0403361344537815
"19017",2022-11-21,10,1,"bf.7",0.1,0.110924369747899
"19397",2022-11-21,10,1,"bq.1",0.1,0.0100840336134454
"19536",2022-11-21,0,0,"bq.1.1",0,0.0504201680672269
"19754",2022-11-21,0,0,"bq.1.1.3",0,0
"19949",2022-11-21,10,1,"bq.1.10",0.1,0.0302521008403361
"20080",2022-11-21,0,0,"bq.1.13",0,0.0100840336134454
"20198",2022-11-21,0,0,"bq.1.2",0,0.0100840336134454
"20559",2022-11-21,0,0,"bq.1.3",0,0.0100840336134454
"20674",2022-11-21,0,0,"ch.1.1",0,0
"20788",2022-11-21,0,0,"df.1",0,0.0100840336134454
"23979",2022-11-21,10,1,"other",0.1,0.221848739495798
"26933",2022-11-21,0,0,"xbb.3.2",0,0.0117647058823529
"196",2022-11-22,0,0,"",0,0
"11444",2022-11-22,0,0,"ba.2",0,0
"13158",2022-11-22,24,1,"ba.4.6",0.0416666666666667,0.0727272727272727
"13360",2022-11-22,0,0,"ba.5",0,0
"13611",2022-11-22,0,0,"ba.5.1",0,0.00909090909090909
"13803",2022-11-22,0,0,"ba.5.1.1",0,0.00909090909090909
"14054",2022-11-22,24,1,"ba.5.1.18",0.0416666666666667,0.0363636363636364
"14283",2022-11-22,0,0,"ba.5.1.2",0,0
"14594",2022-11-22,0,0,"ba.5.1.23",0,0.0181818181818182
"14744",2022-11-22,24,2,"ba.5.1.25",0.0833333333333333,0.0363636363636364
"14956",2022-11-22,24,1,"ba.5.1.27",0.0416666666666667,0.0272727272727273
"15243",2022-11-22,0,0,"ba.5.1.5",0,0
"15538",2022-11-22,0,0,"ba.5.2",0,0.00909090909090909
"15791",2022-11-22,24,3,"ba.5.2.1",0.125,0.109090909090909
"16151",2022-11-22,0,0,"ba.5.2.21",0,0
"16320",2022-11-22,0,0,"ba.5.2.3",0,0.0181818181818182
"16376",2022-11-22,0,0,"ba.5.2.34",0,0.0181818181818182
"16613",2022-11-22,0,0,"ba.5.2.9",0,0
"17014",2022-11-22,0,0,"ba.5.5.1",0,0.0272727272727273
"17532",2022-11-22,24,1,"be.1.1",0.0416666666666667,0.0181818181818182
"17850",2022-11-22,0,0,"bf.10",0,0
"17926",2022-11-22,0,0,"bf.11",0,0.0181818181818182
"18264",2022-11-22,0,0,"bf.26",0,0.0181818181818182
"18634",2022-11-22,0,0,"bf.28",0,0
"18851",2022-11-22,0,0,"bf.5",0,0.0181818181818182
"19018",2022-11-22,24,3,"bf.7",0.125,0.1
"19398",2022-11-22,0,0,"bq.1",0,0.00909090909090909
"19537",2022-11-22,24,3,"bq.1.1",0.125,0.0545454545454545
"19755",2022-11-22,0,0,"bq.1.1.3",0,0
"19950",2022-11-22,0,0,"bq.1.10",0,0.0181818181818182
"20081",2022-11-22,0,0,"bq.1.13",0,0
"20199",2022-11-22,0,0,"bq.1.2",0,0.00909090909090909
"20269",2022-11-22,24,1,"bq.1.23",0.0416666666666667,0.0636363636363636
"20560",2022-11-22,0,0,"bq.1.3",0,0.00909090909090909
"20675",2022-11-22,0,0,"ch.1.1",0,0
"20789",2022-11-22,0,0,"df.1",0,0.00909090909090909
"23980",2022-11-22,24,8,"other",0.333333333333333,0.254545454545455
"26934",2022-11-22,0,0,"xbb.3.2",0,0.00909090909090909
"197",2022-11-23,0,0,"",0,0
"11445",2022-11-23,0,0,"ba.2",0,0
"13159",2022-11-23,0,0,"ba.4.6",0,0.0686274509803922
"13361",2022-11-23,0,0,"ba.5",0,0
"13612",2022-11-23,0,0,"ba.5.1",0,0.00980392156862745
"13804",2022-11-23,16,1,"ba.5.1.1",0.0625,0.0196078431372549
"14055",2022-11-23,0,0,"ba.5.1.18",0,0.0294117647058824
"14284",2022-11-23,0,0,"ba.5.1.2",0,0
"14595",2022-11-23,0,0,"ba.5.1.23",0,0.00980392156862745
"14745",2022-11-23,0,0,"ba.5.1.25",0,0.0294117647058824
"14957",2022-11-23,0,0,"ba.5.1.27",0,0.0294117647058824
"15244",2022-11-23,0,0,"ba.5.1.5",0,0
"15539",2022-11-23,16,1,"ba.5.2",0.0625,0.0196078431372549
"15792",2022-11-23,16,3,"ba.5.2.1",0.1875,0.0980392156862745
"16152",2022-11-23,0,0,"ba.5.2.21",0,0
"16321",2022-11-23,0,0,"ba.5.2.3",0,0.0196078431372549
"16377",2022-11-23,16,1,"ba.5.2.34",0.0625,0.0294117647058824
"16614",2022-11-23,0,0,"ba.5.2.9",0,0
"17015",2022-11-23,0,0,"ba.5.5.1",0,0.0294117647058824
"17851",2022-11-23,0,0,"bf.10",0,0
"17927",2022-11-23,16,1,"bf.11",0.0625,0.0294117647058824
"18265",2022-11-23,0,0,"bf.26",0,0.0196078431372549
"18635",2022-11-23,0,0,"bf.28",0,0
"18852",2022-11-23,0,0,"bf.5",0,0.0196078431372549
"19019",2022-11-23,16,1,"bf.7",0.0625,0.0882352941176471
"19399",2022-11-23,0,0,"bq.1",0,0.00980392156862745
"19538",2022-11-23,16,1,"bq.1.1",0.0625,0.0490196078431373
"19756",2022-11-23,0,0,"bq.1.1.3",0,0
"19951",2022-11-23,0,0,"bq.1.10",0,0.0196078431372549
"20082",2022-11-23,0,0,"bq.1.13",0,0
"20200",2022-11-23,0,0,"bq.1.2",0,0.00980392156862745
"20270",2022-11-23,16,1,"bq.1.23",0.0625,0.0686274509803922
"20561",2022-11-23,16,1,"bq.1.3",0.0625,0.0196078431372549
"20676",2022-11-23,0,0,"ch.1.1",0,0
"20790",2022-11-23,0,0,"df.1",0,0.00980392156862745
"23981",2022-11-23,16,5,"other",0.3125,0.264705882352941
"26935",2022-11-23,0,0,"xbb.3.2",0,0
"198",2022-11-24,0,0,"",0,0
"11446",2022-11-24,0,0,"ba.2",0,0
"13160",2022-11-24,0,0,"ba.4.6",0,0.0878661087866109
"13362",2022-11-24,0,0,"ba.5",0,0
"13613",2022-11-24,0,0,"ba.5.1",0,0
"13805",2022-11-24,0,0,"ba.5.1.1",0,0.0125523012552301
"14056",2022-11-24,0,0,"ba.5.1.18",0,0.0251046025104602
"14285",2022-11-24,0,0,"ba.5.1.2",0,0
"14596",2022-11-24,0,0,"ba.5.1.23",0,0.0125523012552301
"14746",2022-11-24,0,0,"ba.5.1.25",0,0.0376569037656904
"14958",2022-11-24,0,0,"ba.5.1.27",0,0.0125523012552301
"15245",2022-11-24,0,0,"ba.5.1.5",0,0
"15540",2022-11-24,0,0,"ba.5.2",0,0.0125523012552301
"15793",2022-11-24,0,0,"ba.5.2.1",0,0.100418410041841
"16153",2022-11-24,0,0,"ba.5.2.21",0,0
"16322",2022-11-24,0,0,"ba.5.2.3",0,0.0125523012552301
"16378",2022-11-24,2,1,"ba.5.2.34",0.5,0.0376569037656904
"16615",2022-11-24,0,0,"ba.5.2.9",0,0
"17016",2022-11-24,0,0,"ba.5.5.1",0,0.0251046025104602
"17852",2022-11-24,0,0,"bf.10",0,0
"17928",2022-11-24,0,0,"bf.11",0,0.0251046025104602
"18266",2022-11-24,0,0,"bf.26",0,0.0251046025104602
"18636",2022-11-24,0,0,"bf.28",0,0
"18853",2022-11-24,0,0,"bf.5",0,0.0125523012552301
"19020",2022-11-24,0,0,"bf.7",0,0.0753138075313807
"19400",2022-11-24,0,0,"bq.1",0,0.0125523012552301
"19539",2022-11-24,0,0,"bq.1.1",0,0.0627615062761506
"19757",2022-11-24,0,0,"bq.1.1.3",0,0
"19952",2022-11-24,0,0,"bq.1.10",0,0.0125523012552301
"20083",2022-11-24,0,0,"bq.1.13",0,0
"20201",2022-11-24,0,0,"bq.1.2",0,0
"20271",2022-11-24,0,0,"bq.1.23",0,0.0585774058577406
"20562",2022-11-24,0,0,"bq.1.3",0,0.0125523012552301
"20677",2022-11-24,0,0,"ch.1.1",0,0
"20791",2022-11-24,0,0,"df.1",0,0.0125523012552301
"23982",2022-11-24,2,1,"other",0.5,0.313807531380753
"26936",2022-11-24,0,0,"xbb.3.2",0,0
"199",2022-11-25,0,0,"",0,0
"11447",2022-11-25,0,0,"ba.2",0,0
"13161",2022-11-25,0,0,"ba.4.6",0,0.0719424460431655
"13363",2022-11-25,0,0,"ba.5",0,0
"13614",2022-11-25,0,0,"ba.5.1",0,0
"13806",2022-11-25,0,0,"ba.5.1.1",0,0.0143884892086331
"14057",2022-11-25,0,0,"ba.5.1.18",0,0.0287769784172662
"14286",2022-11-25,0,0,"ba.5.1.2",0,0
"14597",2022-11-25,0,0,"ba.5.1.23",0,0
"14747",2022-11-25,6,1,"ba.5.1.25",0.166666666666667,0.0431654676258993
"14959",2022-11-25,0,0,"ba.5.1.27",0,0.0143884892086331
"15246",2022-11-25,6,1,"ba.5.1.5",0.166666666666667,0.0143884892086331
"15541",2022-11-25,0,0,"ba.5.2",0,0.0143884892086331
"15794",2022-11-25,6,1,"ba.5.2.1",0.166666666666667,0.100719424460432
"16154",2022-11-25,0,0,"ba.5.2.21",0,0
"16323",2022-11-25,0,0,"ba.5.2.3",0,0.0143884892086331
"16379",2022-11-25,0,0,"ba.5.2.34",0,0.0431654676258993
"16616",2022-11-25,0,0,"ba.5.2.9",0,0
"17017",2022-11-25,0,0,"ba.5.5.1",0,0.0143884892086331
"17853",2022-11-25,0,0,"bf.10",0,0
"17929",2022-11-25,0,0,"bf.11",0,0.0287769784172662
"18267",2022-11-25,0,0,"bf.26",0,0.0287769784172662
"18637",2022-11-25,0,0,"bf.28",0,0
"18854",2022-11-25,0,0,"bf.5",0,0.0143884892086331
