"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"45468",2022-06-13,0,0,"other",0,0.00956763406077725
"48643",2022-06-13,0,0,"xbb.1.5",0,0
"84",2022-06-14,0,0,"",0,0
"19109",2022-06-14,0,0,"ba.1.1",0,0
"20795",2022-06-14,67,3,"ba.2",0.0447761194029851,0.0511363636363636
"21413",2022-06-14,0,0,"ba.2.12",0,0
"21596",2022-06-14,67,34,"ba.2.12.1",0.507462686567164,0.653925619834711
"21809",2022-06-14,67,1,"ba.2.13",0.0149253731343284,0.00309917355371901
"21877",2022-06-14,67,1,"ba.2.13.1",0.0149253731343284,0.00619834710743801
"22026",2022-06-14,0,0,"ba.2.18",0,0.0170454545454545
"22133",2022-06-14,0,0,"ba.2.21",0,0
"22245",2022-06-14,0,0,"ba.2.23",0,0.00309917355371901
"22530",2022-06-14,0,0,"ba.2.3",0,0.00619834710743801
"22657",2022-06-14,0,0,"ba.2.36",0,0
"22784",2022-06-14,0,0,"ba.2.37",0,0.0015495867768595
"22928",2022-06-14,0,0,"ba.2.38",0,0.00619834710743801
"23037",2022-06-14,0,0,"ba.2.48",0,0
"23193",2022-06-14,0,0,"ba.2.65",0,0.00774793388429752
"23447",2022-06-14,0,0,"ba.2.73",0,0.0015495867768595
"23892",2022-06-14,67,2,"ba.2.9",0.0298507462686567,0.00929752066115702
"23972",2022-06-14,0,0,"ba.4",0,0.00619834710743801
"24177",2022-06-14,67,6,"ba.4.1",0.0895522388059701,0.0325413223140496
"24381",2022-06-14,0,0,"ba.4.1.1",0,0
"24484",2022-06-14,0,0,"ba.4.1.6",0,0
"24749",2022-06-14,67,1,"ba.4.2",0.0149253731343284,0.00619834710743801
"24865",2022-06-14,0,0,"ba.4.4",0,0.0015495867768595
"24964",2022-06-14,0,0,"ba.4.6",0,0
"25427",2022-06-14,0,0,"ba.5",0,0.0015495867768595
"25672",2022-06-14,67,2,"ba.5.1",0.0298507462686567,0.0108471074380165
"25897",2022-06-14,0,0,"ba.5.1.1",0,0
"26092",2022-06-14,0,0,"ba.5.1.10",0,0
"26708",2022-06-14,67,1,"ba.5.1.2",0.0149253731343284,0.00903925619834711
"27036",2022-06-14,0,0,"ba.5.1.23",0,0
"27794",2022-06-14,0,0,"ba.5.1.30",0,0
"28483",2022-06-14,67,2,"ba.5.2",0.0298507462686567,0.00619834710743801
"28747",2022-06-14,67,6,"ba.5.2.1",0.0895522388059701,0.0588842975206611
"30385",2022-06-14,0,0,"ba.5.2.3",0,0
"31164",2022-06-14,0,0,"ba.5.2.9",0,0
"31381",2022-06-14,0,0,"ba.5.3.1",0,0
"31620",2022-06-14,67,3,"ba.5.5",0.0447761194029851,0.0433884297520661
"32002",2022-06-14,0,0,"ba.5.6",0,0.00929752066115702
"32333",2022-06-14,67,1,"ba.5.8",0.0149253731343284,0.0015495867768595
"32531",2022-06-14,0,0,"be.1",0,0.00464876033057851
"32682",2022-06-14,0,0,"be.1.1",0,0
"33410",2022-06-14,67,1,"be.3",0.0149253731343284,0.00929752066115702
"33680",2022-06-14,0,0,"bf.1",0,0.00464876033057851
"33807",2022-06-14,0,0,"bf.1.1",0,0
"33858",2022-06-14,0,0,"bf.10",0,0
"34578",2022-06-14,0,0,"bf.21",0,0.00619834710743801
"35193",2022-06-14,0,0,"bf.27",0,0.00542355371900826
"35354",2022-06-14,67,1,"bf.28",0.0149253731343284,0.00464876033057851
"35643",2022-06-14,0,0,"bf.4",0,0
"35789",2022-06-14,0,0,"bf.5",0,0
"36430",2022-06-14,0,0,"bf.8",0,0.0015495867768595
"36618",2022-06-14,0,0,"bg.2",0,0.0015495867768595
"36671",2022-06-14,0,0,"bg.5",0,0
"45469",2022-06-14,67,2,"other",0.0298507462686567,0.00774793388429752
"48644",2022-06-14,0,0,"xbb.1.5",0,0
"85",2022-06-15,0,0,"",0,0
"19110",2022-06-15,0,0,"ba.1.1",0,0
"20796",2022-06-15,53,10,"ba.2",0.188679245283019,0.0663430420711974
"21414",2022-06-15,0,0,"ba.2.12",0,0
"21597",2022-06-15,53,27,"ba.2.12.1",0.509433962264151,0.650485436893204
"21810",2022-06-15,0,0,"ba.2.13",0,0.00323624595469256
"21878",2022-06-15,0,0,"ba.2.13.1",0,0.00323624595469256
"22027",2022-06-15,0,0,"ba.2.18",0,0.0161812297734628
"22134",2022-06-15,0,0,"ba.2.21",0,0
"22246",2022-06-15,0,0,"ba.2.23",0,0.00323624595469256
"22531",2022-06-15,0,0,"ba.2.3",0,0.00647249190938511
"22658",2022-06-15,0,0,"ba.2.36",0,0
"22785",2022-06-15,0,0,"ba.2.37",0,0.00161812297734628
"22929",2022-06-15,0,0,"ba.2.38",0,0.00485436893203884
"23038",2022-06-15,0,0,"ba.2.48",0,0
"23194",2022-06-15,0,0,"ba.2.65",0,0.00809061488673139
"23448",2022-06-15,0,0,"ba.2.73",0,0.00161812297734628
"23893",2022-06-15,0,0,"ba.2.9",0,0.00970873786407767
"23973",2022-06-15,0,0,"ba.4",0,0.00323624595469256
"24178",2022-06-15,53,3,"ba.4.1",0.0566037735849057,0.0355987055016181
"24382",2022-06-15,0,0,"ba.4.1.1",0,0
"24485",2022-06-15,0,0,"ba.4.1.6",0,0
"24750",2022-06-15,0,0,"ba.4.2",0,0.00647249190938511
"24866",2022-06-15,0,0,"ba.4.4",0,0.00161812297734628
"24965",2022-06-15,0,0,"ba.4.6",0,0
"25428",2022-06-15,0,0,"ba.5",0,0
"25673",2022-06-15,53,1,"ba.5.1",0.0188679245283019,0.0129449838187702
"25898",2022-06-15,0,0,"ba.5.1.1",0,0
"26093",2022-06-15,0,0,"ba.5.1.10",0,0
"26709",2022-06-15,53,1,"ba.5.1.2",0.0188679245283019,0.00970873786407767
"27037",2022-06-15,0,0,"ba.5.1.23",0,0
"27795",2022-06-15,0,0,"ba.5.1.30",0,0
"28484",2022-06-15,0,0,"ba.5.2",0,0.00647249190938511
"28748",2022-06-15,53,3,"ba.5.2.1",0.0566037735849057,0.0533980582524272
"30386",2022-06-15,0,0,"ba.5.2.3",0,0
"31165",2022-06-15,0,0,"ba.5.2.9",0,0
"31382",2022-06-15,0,0,"ba.5.3.1",0,0
"31621",2022-06-15,53,6,"ba.5.5",0.113207547169811,0.040453074433657
"32003",2022-06-15,53,1,"ba.5.6",0.0188679245283019,0.0113268608414239
"32334",2022-06-15,0,0,"ba.5.8",0,0.00161812297734628
"32532",2022-06-15,0,0,"be.1",0,0.00485436893203884
"32683",2022-06-15,0,0,"be.1.1",0,0
"33411",2022-06-15,53,1,"be.3",0.0188679245283019,0.00970873786407767
"33681",2022-06-15,0,0,"bf.1",0,0.00485436893203884
"33808",2022-06-15,0,0,"bf.1.1",0,0
"33859",2022-06-15,0,0,"bf.10",0,0
"34579",2022-06-15,0,0,"bf.21",0,0.00323624595469256
"35194",2022-06-15,0,0,"bf.27",0,0.00485436893203884
"35355",2022-06-15,0,0,"bf.28",0,0.00485436893203884
"35644",2022-06-15,0,0,"bf.4",0,0
"35790",2022-06-15,0,0,"bf.5",0,0
"36431",2022-06-15,0,0,"bf.8",0,0
"36619",2022-06-15,0,0,"bg.2",0,0.00161812297734628
"36672",2022-06-15,0,0,"bg.5",0,0
"45470",2022-06-15,0,0,"other",0,0.00809061488673139
"48645",2022-06-15,0,0,"xbb.1.5",0,0
"86",2022-06-16,0,0,"",0,0
"19111",2022-06-16,0,0,"ba.1.1",0,0
"20797",2022-06-16,102,3,"ba.2",0.0294117647058824,0.0568181818181818
"21415",2022-06-16,0,0,"ba.2.12",0,0
"21598",2022-06-16,102,61,"ba.2.12.1",0.598039215686274,0.607142857142857
"21811",2022-06-16,0,0,"ba.2.13",0,0.00324675324675325
"21879",2022-06-16,0,0,"ba.2.13.1",0,0.00324675324675325
"22028",2022-06-16,0,0,"ba.2.18",0,0.012987012987013
"22135",2022-06-16,0,0,"ba.2.21",0,0
"22247",2022-06-16,0,0,"ba.2.23",0,0.00324675324675325
"22532",2022-06-16,0,0,"ba.2.3",0,0.00162337662337662
"22659",2022-06-16,102,1,"ba.2.36",0.00980392156862745,0.00162337662337662
"22786",2022-06-16,0,0,"ba.2.37",0,0.00162337662337662
"22930",2022-06-16,0,0,"ba.2.38",0,0.00162337662337662
"23039",2022-06-16,0,0,"ba.2.48",0,0
"23195",2022-06-16,0,0,"ba.2.65",0,0.00162337662337662
"23449",2022-06-16,102,1,"ba.2.73",0.00980392156862745,0.00324675324675325
"23894",2022-06-16,0,0,"ba.2.9",0,0.00487012987012987
"23974",2022-06-16,102,2,"ba.4",0.0196078431372549,0.00649350649350649
"24179",2022-06-16,102,4,"ba.4.1",0.0392156862745098,0.0422077922077922
"24383",2022-06-16,0,0,"ba.4.1.1",0,0
"24486",2022-06-16,0,0,"ba.4.1.6",0,0
"24751",2022-06-16,0,0,"ba.4.2",0,0.00162337662337662
"24867",2022-06-16,102,1,"ba.4.4",0.00980392156862745,0.00162337662337662
"24966",2022-06-16,0,0,"ba.4.6",0,0
"25429",2022-06-16,0,0,"ba.5",0,0
"25674",2022-06-16,102,2,"ba.5.1",0.0196078431372549,0.0162337662337662
"25899",2022-06-16,102,1,"ba.5.1.1",0.00980392156862745,0.00162337662337662
"26094",2022-06-16,0,0,"ba.5.1.10",0,0
"26710",2022-06-16,0,0,"ba.5.1.2",0,0.00649350649350649
"26878",2022-06-16,102,1,"ba.5.1.22",0.00980392156862745,0.0113636363636364
"27038",2022-06-16,0,0,"ba.5.1.23",0,0
"27796",2022-06-16,0,0,"ba.5.1.30",0,0
"28485",2022-06-16,102,2,"ba.5.2",0.0196078431372549,0.00974025974025974
"28749",2022-06-16,102,7,"ba.5.2.1",0.0686274509803922,0.051948051948052
"29271",2022-06-16,102,3,"ba.5.2.2",0.0294117647058824,0.0340909090909091
"30387",2022-06-16,0,0,"ba.5.2.3",0,0
"31166",2022-06-16,0,0,"ba.5.2.9",0,0
"31383",2022-06-16,0,0,"ba.5.3.1",0,0
"31622",2022-06-16,102,4,"ba.5.5",0.0392156862745098,0.0422077922077922
"32004",2022-06-16,102,3,"ba.5.6",0.0294117647058824,0.0146103896103896
"32335",2022-06-16,0,0,"ba.5.8",0,0.00162337662337662
"32533",2022-06-16,0,0,"be.1",0,0.00487012987012987
"32684",2022-06-16,0,0,"be.1.1",0,0
"33412",2022-06-16,102,3,"be.3",0.0294117647058824,0.0146103896103896
"33682",2022-06-16,102,1,"bf.1",0.00980392156862745,0.00324675324675325
"33809",2022-06-16,0,0,"bf.1.1",0,0
"33860",2022-06-16,0,0,"bf.10",0,0
"34580",2022-06-16,0,0,"bf.21",0,0.00324675324675325
"34977",2022-06-16,102,1,"bf.26",0.00980392156862745,0.0113636363636364
"35195",2022-06-16,0,0,"bf.27",0,0.00162337662337662
"35356",2022-06-16,0,0,"bf.28",0,0.00487012987012987
"35645",2022-06-16,0,0,"bf.4",0,0
"35791",2022-06-16,0,0,"bf.5",0,0
"36432",2022-06-16,102,1,"bf.8",0.00980392156862745,0.00162337662337662
"36620",2022-06-16,0,0,"bg.2",0,0.00162337662337662
"36673",2022-06-16,0,0,"bg.5",0,0
"45471",2022-06-16,0,0,"other",0,0.00811688311688312
"48646",2022-06-16,0,0,"xbb.1.5",0,0
"87",2022-06-17,0,0,"",0,0
"19112",2022-06-17,0,0,"ba.1.1",0,0
"20798",2022-06-17,92,4,"ba.2",0.0434782608695652,0.0606060606060606
"21416",2022-06-17,0,0,"ba.2.12",0,0
"21599",2022-06-17,92,48,"ba.2.12.1",0.521739130434783,0.5650623885918
"21812",2022-06-17,0,0,"ba.2.13",0,0.0035650623885918
"21880",2022-06-17,0,0,"ba.2.13.1",0,0.0017825311942959
"22029",2022-06-17,0,0,"ba.2.18",0,0.0053475935828877
"22136",2022-06-17,0,0,"ba.2.21",0,0
"22248",2022-06-17,0,0,"ba.2.23",0,0.0035650623885918
"22533",2022-06-17,0,0,"ba.2.3",0,0.0017825311942959
"22660",2022-06-17,0,0,"ba.2.36",0,0.0017825311942959
"22787",2022-06-17,0,0,"ba.2.37",0,0
"22931",2022-06-17,0,0,"ba.2.38",0,0.0017825311942959
"23040",2022-06-17,0,0,"ba.2.48",0,0
"23196",2022-06-17,0,0,"ba.2.65",0,0.0017825311942959
"23895",2022-06-17,0,0,"ba.2.9",0,0.0053475935828877
"23975",2022-06-17,0,0,"ba.4",0,0.0035650623885918
"24180",2022-06-17,92,4,"ba.4.1",0.0434782608695652,0.0516934046345811
"24384",2022-06-17,0,0,"ba.4.1.1",0,0
"24487",2022-06-17,92,1,"ba.4.1.6",0.0108695652173913,0.0017825311942959
"24752",2022-06-17,92,1,"ba.4.2",0.0108695652173913,0.0035650623885918
"24868",2022-06-17,0,0,"ba.4.4",0,0.0017825311942959
"24967",2022-06-17,92,1,"ba.4.6",0.0108695652173913,0.0017825311942959
"25430",2022-06-17,0,0,"ba.5",0,0
"25675",2022-06-17,92,4,"ba.5.1",0.0434782608695652,0.0196078431372549
"25900",2022-06-17,0,0,"ba.5.1.1",0,0.0017825311942959
"26095",2022-06-17,0,0,"ba.5.1.10",0,0
"26711",2022-06-17,0,0,"ba.5.1.2",0,0.0071301247771836
"26879",2022-06-17,0,0,"ba.5.1.22",0,0.00623885918003565
"27039",2022-06-17,0,0,"ba.5.1.23",0,0
"27618",2022-06-17,92,1,"ba.5.1.3",0.0108695652173913,0.0124777183600713
"27797",2022-06-17,0,0,"ba.5.1.30",0,0
"28486",2022-06-17,0,0,"ba.5.2",0,0.0089126559714795
"28750",2022-06-17,92,9,"ba.5.2.1",0.0978260869565217,0.0588235294117647
"29272",2022-06-17,92,1,"ba.5.2.2",0.0108695652173913,0.0249554367201426
"30388",2022-06-17,0,0,"ba.5.2.3",0,0
"30929",2022-06-17,92,1,"ba.5.2.6",0.0108695652173913,0.0124777183600713
"31167",2022-06-17,0,0,"ba.5.2.9",0,0
"31384",2022-06-17,0,0,"ba.5.3.1",0,0
"31623",2022-06-17,92,4,"ba.5.5",0.0434782608695652,0.0481283422459893
"32005",2022-06-17,92,1,"ba.5.6",0.0108695652173913,0.0160427807486631
"32336",2022-06-17,92,1,"ba.5.8",0.0108695652173913,0.0035650623885918
"32534",2022-06-17,92,1,"be.1",0.0108695652173913,0.0053475935828877
"32685",2022-06-17,0,0,"be.1.1",0,0
"33413",2022-06-17,0,0,"be.3",0,0.0142602495543672
"33683",2022-06-17,0,0,"bf.1",0,0.0035650623885918
"33810",2022-06-17,0,0,"bf.1.1",0,0
"33861",2022-06-17,0,0,"bf.10",0,0
"34581",2022-06-17,0,0,"bf.21",0,0.0017825311942959
"34978",2022-06-17,0,0,"bf.26",0,0.00623885918003565
"35196",2022-06-17,0,0,"bf.27",0,0
"35357",2022-06-17,0,0,"bf.28",0,0.0035650623885918
"35646",2022-06-17,0,0,"bf.4",0,0
"35792",2022-06-17,92,1,"bf.5",0.0108695652173913,0.0017825311942959
"36433",2022-06-17,0,0,"bf.8",0,0.0017825311942959
"36621",2022-06-17,0,0,"bg.2",0,0.0017825311942959
"36674",2022-06-17,0,0,"bg.5",0,0
"45472",2022-06-17,92,9,"other",0.0978260869565217,0.0231729055258467
"48647",2022-06-17,0,0,"xbb.1.5",0,0
"88",2022-06-18,0,0,"",0,0
"19113",2022-06-18,0,0,"ba.1.1",0,0
"20799",2022-06-18,40,2,"ba.2",0.05,0.0595744680851064
"21417",2022-06-18,0,0,"ba.2.12",0,0
"21600",2022-06-18,40,22,"ba.2.12.1",0.55,0.561702127659574
"21813",2022-06-18,0,0,"ba.2.13",0,0.00212765957446808
"21881",2022-06-18,0,0,"ba.2.13.1",0,0.00212765957446808
"22030",2022-06-18,0,0,"ba.2.18",0,0.00212765957446808
"22137",2022-06-18,0,0,"ba.2.21",0,0
"22249",2022-06-18,0,0,"ba.2.23",0,0.00212765957446808
"22534",2022-06-18,0,0,"ba.2.3",0,0
"22661",2022-06-18,0,0,"ba.2.36",0,0.00212765957446808
"22788",2022-06-18,0,0,"ba.2.37",0,0
"22932",2022-06-18,0,0,"ba.2.38",0,0.00212765957446808
"23041",2022-06-18,0,0,"ba.2.48",0,0
"23197",2022-06-18,0,0,"ba.2.65",0,0.00212765957446808
"23896",2022-06-18,0,0,"ba.2.9",0,0.00638297872340425
"23976",2022-06-18,40,2,"ba.4",0.05,0.00851063829787234
"24181",2022-06-18,40,2,"ba.4.1",0.05,0.0468085106382979
"24385",2022-06-18,0,0,"ba.4.1.1",0,0
"24488",2022-06-18,0,0,"ba.4.1.6",0,0.00212765957446808
"24753",2022-06-18,0,0,"ba.4.2",0,0.00425531914893617
"24869",2022-06-18,0,0,"ba.4.4",0,0.00212765957446808
"24968",2022-06-18,0,0,"ba.4.6",0,0.00212765957446808
"25431",2022-06-18,0,0,"ba.5",0,0
"25676",2022-06-18,40,1,"ba.5.1",0.025,0.0234042553191489
"25901",2022-06-18,40,1,"ba.5.1.1",0.025,0.00425531914893617
"26096",2022-06-18,0,0,"ba.5.1.10",0,0
"26712",2022-06-18,0,0,"ba.5.1.2",0,0.00851063829787234
"26880",2022-06-18,0,0,"ba.5.1.22",0,0.0049645390070922
"27040",2022-06-18,0,0,"ba.5.1.23",0,0
"27619",2022-06-18,0,0,"ba.5.1.3",0,0.0074468085106383
"27798",2022-06-18,0,0,"ba.5.1.30",0,0
"28487",2022-06-18,0,0,"ba.5.2",0,0.0106382978723404
"28751",2022-06-18,40,4,"ba.5.2.1",0.1,0.0702127659574468
"29273",2022-06-18,0,0,"ba.5.2.2",0,0.0198581560283688
"30389",2022-06-18,0,0,"ba.5.2.3",0,0
"30930",2022-06-18,0,0,"ba.5.2.6",0,0.0074468085106383
"31168",2022-06-18,0,0,"ba.5.2.9",0,0
"31385",2022-06-18,0,0,"ba.5.3.1",0,0
"31624",2022-06-18,40,3,"ba.5.5",0.075,0.0531914893617021
"32006",2022-06-18,0,0,"ba.5.6",0,0.0127659574468085
"32337",2022-06-18,0,0,"ba.5.8",0,0.00425531914893617
"32535",2022-06-18,40,1,"be.1",0.025,0.00425531914893617
"32686",2022-06-18,40,1,"be.1.1",0.025,0.00212765957446808
"33414",2022-06-18,0,0,"be.3",0,0.0148936170212766
"33684",2022-06-18,0,0,"bf.1",0,0.00425531914893617
"33811",2022-06-18,0,0,"bf.1.1",0,0
"33862",2022-06-18,0,0,"bf.10",0,0
"34582",2022-06-18,0,0,"bf.21",0,0
"34979",2022-06-18,0,0,"bf.26",0,0.0049645390070922
"35197",2022-06-18,0,0,"bf.27",0,0
"35358",2022-06-18,0,0,"bf.28",0,0.00212765957446808
"35647",2022-06-18,0,0,"bf.4",0,0
"35793",2022-06-18,40,1,"bf.5",0.025,0.00425531914893617
"36434",2022-06-18,0,0,"bf.8",0,0.00212765957446808
"36622",2022-06-18,0,0,"bg.2",0,0.00212765957446808
"36675",2022-06-18,0,0,"bg.5",0,0
"45473",2022-06-18,0,0,"other",0,0.0234042553191489
"48648",2022-06-18,0,0,"xbb.1.5",0,0
"89",2022-06-19,0,0,"",0,0
"19114",2022-06-19,0,0,"ba.1.1",0,0
"20800",2022-06-19,67,3,"ba.2",0.0447761194029851,0.0608622147083685
"21418",2022-06-19,0,0,"ba.2.12",0,0
"21601",2022-06-19,67,35,"ba.2.12.1",0.522388059701492,0.549788672865596
"21814",2022-06-19,0,0,"ba.2.13",0,0.00202874049027895
"21882",2022-06-19,0,0,"ba.2.13.1",0,0.00202874049027895
"22031",2022-06-19,0,0,"ba.2.18",0,0
"22138",2022-06-19,0,0,"ba.2.21",0,0
"22250",2022-06-19,0,0,"ba.2.23",0,0.00202874049027895
"22535",2022-06-19,0,0,"ba.2.3",0,0
"22662",2022-06-19,0,0,"ba.2.36",0,0.00202874049027895
"22789",2022-06-19,0,0,"ba.2.37",0,0
"22933",2022-06-19,67,2,"ba.2.38",0.0298507462686567,0.00608622147083685
"23042",2022-06-19,0,0,"ba.2.48",0,0
"23198",2022-06-19,0,0,"ba.2.65",0,0
"23897",2022-06-19,67,1,"ba.2.9",0.0149253731343284,0.00608622147083685
"23977",2022-06-19,67,3,"ba.4",0.0447761194029851,0.0142011834319527
"24182",2022-06-19,67,2,"ba.4.1",0.0298507462686567,0.0486897717666948
"24386",2022-06-19,67,1,"ba.4.1.1",0.0149253731343284,0.00202874049027895
"24489",2022-06-19,0,0,"ba.4.1.6",0,0.00202874049027895
"24754",2022-06-19,0,0,"ba.4.2",0,0.0040574809805579
"24870",2022-06-19,67,2,"ba.4.4",0.0298507462686567,0.00608622147083685
"24969",2022-06-19,0,0,"ba.4.6",0,0.00202874049027895
"25432",2022-06-19,67,1,"ba.5",0.0149253731343284,0.00202874049027895
"25677",2022-06-19,67,4,"ba.5.1",0.0597014925373134,0.0304311073541843
"25902",2022-06-19,0,0,"ba.5.1.1",0,0.0040574809805579
"26097",2022-06-19,0,0,"ba.5.1.10",0,0
"26713",2022-06-19,0,0,"ba.5.1.2",0,0.00608622147083685
"26881",2022-06-19,0,0,"ba.5.1.22",0,0.00355029585798817
"27041",2022-06-19,0,0,"ba.5.1.23",0,0
"27620",2022-06-19,0,0,"ba.5.1.3",0,0.00473372781065089
"27799",2022-06-19,0,0,"ba.5.1.30",0,0
"28488",2022-06-19,67,3,"ba.5.2",0.0447761194029851,0.0142011834319527
"28752",2022-06-19,67,3,"ba.5.2.1",0.0447761194029851,0.0689771766694844
"29274",2022-06-19,0,0,"ba.5.2.2",0,0.0142011834319527
"30390",2022-06-19,0,0,"ba.5.2.3",0,0
"30931",2022-06-19,0,0,"ba.5.2.6",0,0.00473372781065089
"31169",2022-06-19,0,0,"ba.5.2.9",0,0
"31386",2022-06-19,0,0,"ba.5.3.1",0,0
"31625",2022-06-19,67,3,"ba.5.5",0.0447761194029851,0.0527472527472527
"32007",2022-06-19,67,1,"ba.5.6",0.0149253731343284,0.0142011834319527
"32338",2022-06-19,67,1,"ba.5.8",0.0149253731343284,0.00608622147083685
"32536",2022-06-19,0,0,"be.1",0,0.0040574809805579
"32687",2022-06-19,0,0,"be.1.1",0,0.00202874049027895
"33415",2022-06-19,0,0,"be.3",0,0.0121724429416737
"33685",2022-06-19,67,1,"bf.1",0.0149253731343284,0.00608622147083685
"33812",2022-06-19,0,0,"bf.1.1",0,0
"33863",2022-06-19,0,0,"bf.10",0,0
"34583",2022-06-19,0,0,"bf.21",0,0
"34980",2022-06-19,67,1,"bf.26",0.0149253731343284,0.00710059171597633
"35198",2022-06-19,0,0,"bf.27",0,0
"35359",2022-06-19,0,0,"bf.28",0,0.00202874049027895
"35648",2022-06-19,0,0,"bf.4",0,0
"35794",2022-06-19,0,0,"bf.5",0,0.0040574809805579
"36435",2022-06-19,0,0,"bf.8",0,0.00202874049027895
"36623",2022-06-19,0,0,"bg.2",0,0.00202874049027895
"36676",2022-06-19,0,0,"bg.5",0,0
"45474",2022-06-19,0,0,"other",0,0.0223161453930685
"48649",2022-06-19,0,0,"xbb.1.5",0,0
"90",2022-06-20,0,0,"",0,0
"19115",2022-06-20,0,0,"ba.1.1",0,0
"20801",2022-06-20,31,1,"ba.2",0.032258064516129,0.0562709663456336
"21419",2022-06-20,0,0,"ba.2.12",0,0
"21602",2022-06-20,31,13,"ba.2.12.1",0.419354838709677,0.519424304728925
"21815",2022-06-20,0,0,"ba.2.13",0,0.00216426793637052
"21883",2022-06-20,0,0,"ba.2.13.1",0,0.00216426793637052
"22032",2022-06-20,0,0,"ba.2.18",0,0
"22139",2022-06-20,0,0,"ba.2.21",0,0
"22251",2022-06-20,0,0,"ba.2.23",0,0
"22536",2022-06-20,0,0,"ba.2.3",0,0
"22663",2022-06-20,0,0,"ba.2.36",0,0.00216426793637052
"22790",2022-06-20,0,0,"ba.2.37",0,0
"22934",2022-06-20,0,0,"ba.2.38",0,0.00432853587274105
"23043",2022-06-20,0,0,"ba.2.48",0,0
"23199",2022-06-20,0,0,"ba.2.65",0,0
"23615",2022-06-20,31,1,"ba.2.76",0.032258064516129,0.0151498755545937
"23898",2022-06-20,0,0,"ba.2.9",0,0.00649280380911157
"23978",2022-06-20,31,1,"ba.4",0.032258064516129,0.0173141434909642
"24183",2022-06-20,31,1,"ba.4.1",0.032258064516129,0.0476138946001515
"24387",2022-06-20,0,0,"ba.4.1.1",0,0.00216426793637052
"24490",2022-06-20,31,1,"ba.4.1.6",0.032258064516129,0.00432853587274105
"24755",2022-06-20,0,0,"ba.4.2",0,0.00432853587274105
"24871",2022-06-20,0,0,"ba.4.4",0,0.00649280380911157
"24970",2022-06-20,0,0,"ba.4.6",0,0.00216426793637052
"25433",2022-06-20,0,0,"ba.5",0,0.00216426793637052
"25678",2022-06-20,31,1,"ba.5.1",0.032258064516129,0.0324640190455578
"25903",2022-06-20,0,0,"ba.5.1.1",0,0.00432853587274105
"26098",2022-06-20,0,0,"ba.5.1.10",0,0
"26714",2022-06-20,0,0,"ba.5.1.2",0,0.00432853587274105
"26882",2022-06-20,0,0,"ba.5.1.22",0,0.00302997511091873
"27042",2022-06-20,31,1,"ba.5.1.23",0.032258064516129,0.00216426793637052
"27621",2022-06-20,31,1,"ba.5.1.3",0.032258064516129,0.00757493777729683
"27800",2022-06-20,0,0,"ba.5.1.30",0,0
"28489",2022-06-20,0,0,"ba.5.2",0,0.0151498755545937
"28753",2022-06-20,31,6,"ba.5.2.1",0.193548387096774,0.0822421815820799
"29275",2022-06-20,0,0,"ba.5.2.2",0,0.0121199004436749
"30391",2022-06-20,0,0,"ba.5.2.3",0,0
"30932",2022-06-20,0,0,"ba.5.2.6",0,0.00378746888864841
"31170",2022-06-20,0,0,"ba.5.2.9",0,0
"31387",2022-06-20,0,0,"ba.5.3.1",0,0
"31626",2022-06-20,31,2,"ba.5.5",0.0645161290322581,0.0541066984092631
"32008",2022-06-20,0,0,"ba.5.6",0,0.0129856076182231
"32339",2022-06-20,0,0,"ba.5.8",0,0.00649280380911157
"32537",2022-06-20,31,1,"be.1",0.032258064516129,0.00649280380911157
"32688",2022-06-20,0,0,"be.1.1",0,0.00216426793637052
"33416",2022-06-20,31,1,"be.3",0.032258064516129,0.0129856076182231
"33686",2022-06-20,0,0,"bf.1",0,0.00432853587274105
"33813",2022-06-20,0,0,"bf.1.1",0,0
"33864",2022-06-20,0,0,"bf.10",0,0
"34584",2022-06-20,0,0,"bf.21",0,0
"34981",2022-06-20,0,0,"bf.26",0,0.00605995022183746
"35199",2022-06-20,0,0,"bf.27",0,0
"35360",2022-06-20,0,0,"bf.28",0,0.00216426793637052
"35649",2022-06-20,0,0,"bf.4",0,0
"35795",2022-06-20,0,0,"bf.5",0,0.00432853587274105
"36436",2022-06-20,0,0,"bf.8",0,0.00216426793637052
"36624",2022-06-20,0,0,"bg.2",0,0
"36677",2022-06-20,0,0,"bg.5",0,0
"45475",2022-06-20,0,0,"other",0,0.0238069473000758
"48650",2022-06-20,0,0,"xbb.1.5",0,0
"91",2022-06-21,0,0,"",0,0
"19116",2022-06-21,0,0,"ba.1.1",0,0
"20802",2022-06-21,64,6,"ba.2",0.09375,0.0640365081701752
"21420",2022-06-21,0,0,"ba.2.12",0,0
"21603",2022-06-21,64,34,"ba.2.12.1",0.53125,0.529957308994553
"21816",2022-06-21,0,0,"ba.2.13",0,0
"21884",2022-06-21,0,0,"ba.2.13.1",0,0
"22033",2022-06-21,0,0,"ba.2.18",0,0
"22140",2022-06-21,0,0,"ba.2.21",0,0
"22252",2022-06-21,0,0,"ba.2.23",0,0
"22537",2022-06-21,0,0,"ba.2.3",0,0
"22664",2022-06-21,0,0,"ba.2.36",0,0.00220815545414397
"22791",2022-06-21,0,0,"ba.2.37",0,0
"22935",2022-06-21,64,1,"ba.2.38",0.015625,0.00662446636243191
"23044",2022-06-21,0,0,"ba.2.48",0,0
"23200",2022-06-21,0,0,"ba.2.65",0,0
