"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"19695",2022-06-20,64,2,"ba.5.6",0.03125,0.0181859513525801
"19941",2022-06-20,64,1,"be.1",0.015625,0.0136394635144351
"20132",2022-06-20,0,0,"be.1.1",0,0.00318254148670152
"20351",2022-06-20,0,0,"be.3",0,0
"20525",2022-06-20,64,1,"bf.10",0.015625,0.0136394635144351
"21026",2022-06-20,0,0,"bf.21",0,0.00454648783814503
"21173",2022-06-20,0,0,"bf.26",0,0
"21703",2022-06-20,0,0,"bf.28",0,0
"21859",2022-06-20,0,0,"bf.5",0,0.00227324391907252
"22654",2022-06-20,0,0,"bf.8",0,0
"23213",2022-06-20,0,0,"bq.1.1",0,0
"26271",2022-06-20,64,2,"other",0.03125,0.065924073653103
"60",2022-06-21,0,0,"",0,0
"3158",2022-06-21,0,0,"ay.25",0,0
"12613",2022-06-21,0,0,"ba.1.1",0,0.00246832318578246
"13498",2022-06-21,36,3,"ba.2",0.0833333333333333,0.0863913115023861
"13897",2022-06-21,0,0,"ba.2.10",0,0
"14044",2022-06-21,0,0,"ba.2.12",0,0.00246832318578246
"14238",2022-06-21,36,11,"ba.2.12.1",0.305555555555556,0.47144972848445
"14682",2022-06-21,0,0,"ba.2.3",0,0
"15051",2022-06-21,0,0,"ba.2.9",0,0.00493664637156492
"15142",2022-06-21,0,0,"ba.4",0,0.00740496955734738
"15320",2022-06-21,36,4,"ba.4.1",0.111111111111111,0.0567714332729966
"15773",2022-06-21,0,0,"ba.4.2",0,0.00987329274312983
"15903",2022-06-21,0,0,"ba.4.6",0,0.00246832318578246
"16185",2022-06-21,0,0,"ba.5",0,0
"16454",2022-06-21,36,1,"ba.5.1",0.0277777777777778,0.0345565246009544
"16722",2022-06-21,0,0,"ba.5.1.1",0,0.0123416159289123
"17124",2022-06-21,0,0,"ba.5.1.2",0,0.0172782623004772
"17489",2022-06-21,0,0,"ba.5.1.23",0,0.00345565246009544
"17848",2022-06-21,36,1,"ba.5.2",0.0277777777777778,0.0172782623004772
"18116",2022-06-21,36,3,"ba.5.2.1",0.0833333333333333,0.0567714332729966
"18688",2022-06-21,0,0,"ba.5.2.6",0,0.00345565246009544
"18949",2022-06-21,0,0,"ba.5.2.9",0,0.00246832318578246
"19280",2022-06-21,36,5,"ba.5.5",0.138888888888889,0.0789863419450387
"19696",2022-06-21,36,3,"ba.5.6",0.0833333333333333,0.0222149086720421
"19942",2022-06-21,0,0,"be.1",0,0.0148099391146948
"20133",2022-06-21,36,1,"be.1.1",0.0277777777777778,0.00575942076682574
"20352",2022-06-21,36,1,"be.3",0.0277777777777778,0.00246832318578246
"20526",2022-06-21,0,0,"bf.10",0,0.00987329274312983
"21027",2022-06-21,0,0,"bf.21",0,0.00493664637156492
"21174",2022-06-21,0,0,"bf.26",0,0
"21704",2022-06-21,0,0,"bf.28",0,0
"21860",2022-06-21,0,0,"bf.5",0,0.00246832318578246
"22655",2022-06-21,0,0,"bf.8",0,0
"23214",2022-06-21,0,0,"bq.1.1",0,0
"26272",2022-06-21,36,3,"other",0.0833333333333333,0.0666447260161264
"61",2022-06-22,0,0,"",0,0
"3159",2022-06-22,0,0,"ay.25",0,0
"12614",2022-06-22,0,0,"ba.1.1",0,0.00235294117647059
"13499",2022-06-22,73,3,"ba.2",0.0410958904109589,0.0847058823529412
"13898",2022-06-22,0,0,"ba.2.10",0,0
"14045",2022-06-22,0,0,"ba.2.12",0,0
"14239",2022-06-22,73,31,"ba.2.12.1",0.424657534246575,0.465882352941176
"14683",2022-06-22,0,0,"ba.2.3",0,0
"15052",2022-06-22,73,2,"ba.2.9",0.0273972602739726,0.00941176470588235
"15143",2022-06-22,73,3,"ba.4",0.0410958904109589,0.0141176470588235
"15321",2022-06-22,73,5,"ba.4.1",0.0684931506849315,0.0635294117647059
"15774",2022-06-22,73,2,"ba.4.2",0.0273972602739726,0.0141176470588235
"15904",2022-06-22,0,0,"ba.4.6",0,0
"16186",2022-06-22,73,1,"ba.5",0.0136986301369863,0.00235294117647059
"16455",2022-06-22,73,2,"ba.5.1",0.0273972602739726,0.0352941176470588
"16723",2022-06-22,73,1,"ba.5.1.1",0.0136986301369863,0.0141176470588235
"17125",2022-06-22,0,0,"ba.5.1.2",0,0.0109803921568627
"17490",2022-06-22,0,0,"ba.5.1.23",0,0.00274509803921569
"17849",2022-06-22,73,3,"ba.5.2",0.0410958904109589,0.0164705882352941
"18117",2022-06-22,73,2,"ba.5.2.1",0.0273972602739726,0.0588235294117647
"18689",2022-06-22,0,0,"ba.5.2.6",0,0.00274509803921569
"18950",2022-06-22,0,0,"ba.5.2.9",0,0
"19281",2022-06-22,73,8,"ba.5.5",0.10958904109589,0.0823529411764706
"19697",2022-06-22,73,3,"ba.5.6",0.0410958904109589,0.0282352941176471
"19943",2022-06-22,0,0,"be.1",0,0.00941176470588235
"20134",2022-06-22,0,0,"be.1.1",0,0.00470588235294118
"20353",2022-06-22,73,1,"be.3",0.0136986301369863,0.00470588235294118
"20527",2022-06-22,0,0,"bf.10",0,0.00705882352941176
"21028",2022-06-22,0,0,"bf.21",0,0.00470588235294118
"21175",2022-06-22,73,1,"bf.26",0.0136986301369863,0.00235294117647059
"21705",2022-06-22,0,0,"bf.28",0,0
"21861",2022-06-22,0,0,"bf.5",0,0.00235294117647059
"22656",2022-06-22,0,0,"bf.8",0,0
"23215",2022-06-22,0,0,"bq.1.1",0,0
"26273",2022-06-22,73,5,"other",0.0684931506849315,0.0564705882352941
"62",2022-06-23,0,0,"",0,0
"3160",2022-06-23,0,0,"ay.25",0,0
"12615",2022-06-23,0,0,"ba.1.1",0,0.00250941028858218
"13500",2022-06-23,52,5,"ba.2",0.0961538461538462,0.0727728983688833
"13899",2022-06-23,0,0,"ba.2.10",0,0
"14046",2022-06-23,0,0,"ba.2.12",0,0
"14240",2022-06-23,52,23,"ba.2.12.1",0.442307692307692,0.461731493099122
"14684",2022-06-23,0,0,"ba.2.3",0,0
"15053",2022-06-23,52,1,"ba.2.9",0.0192307692307692,0.0100376411543287
"15144",2022-06-23,52,2,"ba.4",0.0384615384615385,0.0175658720200753
"15322",2022-06-23,52,1,"ba.4.1",0.0192307692307692,0.0652446675031368
"15775",2022-06-23,0,0,"ba.4.2",0,0.0125470514429109
"15905",2022-06-23,52,1,"ba.4.6",0.0192307692307692,0.00250941028858218
"16187",2022-06-23,52,1,"ba.5",0.0192307692307692,0.00501882057716437
"16456",2022-06-23,52,1,"ba.5.1",0.0192307692307692,0.0351317440401506
"16724",2022-06-23,0,0,"ba.5.1.1",0,0.0150564617314931
"17126",2022-06-23,0,0,"ba.5.1.2",0,0.00878293601003764
"17491",2022-06-23,0,0,"ba.5.1.23",0,0.00250941028858218
"17850",2022-06-23,52,1,"ba.5.2",0.0192307692307692,0.0175658720200753
"18118",2022-06-23,52,3,"ba.5.2.1",0.0576923076923077,0.0627352572145546
"18690",2022-06-23,0,0,"ba.5.2.6",0,0.00250941028858218
"18951",2022-06-23,0,0,"ba.5.2.9",0,0
"19282",2022-06-23,52,6,"ba.5.5",0.115384615384615,0.0878293601003764
"19698",2022-06-23,52,4,"ba.5.6",0.0769230769230769,0.0401505646173149
"19944",2022-06-23,0,0,"be.1",0,0.0100376411543287
"20135",2022-06-23,0,0,"be.1.1",0,0.00250941028858218
"20354",2022-06-23,52,1,"be.3",0.0192307692307692,0.00752823086574655
"20528",2022-06-23,0,0,"bf.10",0,0.00752823086574655
"21029",2022-06-23,0,0,"bf.21",0,0.00501882057716437
"21176",2022-06-23,0,0,"bf.26",0,0.00250941028858218
"21706",2022-06-23,0,0,"bf.28",0,0
"21862",2022-06-23,0,0,"bf.5",0,0
"22657",2022-06-23,0,0,"bf.8",0,0
"23216",2022-06-23,0,0,"bq.1.1",0,0
"26274",2022-06-23,52,2,"other",0.0384615384615385,0.0426599749058971
"63",2022-06-24,0,0,"",0,0
"3161",2022-06-24,0,0,"ay.25",0,0
"12616",2022-06-24,0,0,"ba.1.1",0,0
"13501",2022-06-24,0,0,"ba.2",0,0.0756726457399103
"13900",2022-06-24,0,0,"ba.2.10",0,0
"14047",2022-06-24,0,0,"ba.2.12",0,0
"14241",2022-06-24,54,27,"ba.2.12.1",0.5,0.454035874439462
"14685",2022-06-24,0,0,"ba.2.3",0,0
"15054",2022-06-24,0,0,"ba.2.9",0,0.0112107623318386
"15145",2022-06-24,0,0,"ba.4",0,0.0196188340807175
"15323",2022-06-24,54,5,"ba.4.1",0.0925925925925926,0.0672645739910314
"15776",2022-06-24,0,0,"ba.4.2",0,0.00840807174887892
"15906",2022-06-24,0,0,"ba.4.6",0,0.00280269058295964
"16188",2022-06-24,54,1,"ba.5",0.0185185185185185,0.00840807174887892
"16457",2022-06-24,54,1,"ba.5.1",0.0185185185185185,0.0336322869955157
"16725",2022-06-24,0,0,"ba.5.1.1",0,0.0140134529147982
"17127",2022-06-24,0,0,"ba.5.1.2",0,0.007847533632287
"17492",2022-06-24,0,0,"ba.5.1.23",0,0
"17851",2022-06-24,0,0,"ba.5.2",0,0.0196188340807175
"18119",2022-06-24,54,2,"ba.5.2.1",0.037037037037037,0.0448430493273543
"18691",2022-06-24,0,0,"ba.5.2.6",0,0
"18952",2022-06-24,0,0,"ba.5.2.9",0,0
"19283",2022-06-24,54,11,"ba.5.5",0.203703703703704,0.112107623318386
"19699",2022-06-24,54,1,"ba.5.6",0.0185185185185185,0.0420403587443946
"19945",2022-06-24,54,1,"be.1",0.0185185185185185,0.00840807174887892
"20136",2022-06-24,0,0,"be.1.1",0,0.00280269058295964
"20355",2022-06-24,54,1,"be.3",0.0185185185185185,0.0112107623318386
"20529",2022-06-24,54,2,"bf.10",0.037037037037037,0.0112107623318386
"21030",2022-06-24,0,0,"bf.21",0,0
"21177",2022-06-24,0,0,"bf.26",0,0.00280269058295964
"21707",2022-06-24,0,0,"bf.28",0,0
"21863",2022-06-24,0,0,"bf.5",0,0
"22658",2022-06-24,0,0,"bf.8",0,0
"23217",2022-06-24,0,0,"bq.1.1",0,0
"26275",2022-06-24,54,2,"other",0.037037037037037,0.0420403587443946
"64",2022-06-25,0,0,"",0,0
"3162",2022-06-25,0,0,"ay.25",0,0
"12617",2022-06-25,0,0,"ba.1.1",0,0
"13502",2022-06-25,22,1,"ba.2",0.0454545454545455,0.0593132154006243
"13901",2022-06-25,0,0,"ba.2.10",0,0
"14048",2022-06-25,0,0,"ba.2.12",0,0
"14242",2022-06-25,22,11,"ba.2.12.1",0.5,0.452653485952133
"14686",2022-06-25,0,0,"ba.2.3",0,0
"15055",2022-06-25,0,0,"ba.2.9",0,0.00936524453694068
"15146",2022-06-25,0,0,"ba.4",0,0.0187304890738814
"15324",2022-06-25,0,0,"ba.4.1",0,0.068678459937565
"15777",2022-06-25,0,0,"ba.4.2",0,0.00936524453694068
"15907",2022-06-25,0,0,"ba.4.6",0,0.00312174817898023
"16189",2022-06-25,0,0,"ba.5",0,0.00936524453694068
"16458",2022-06-25,22,1,"ba.5.1",0.0454545454545455,0.0280957336108221
"16726",2022-06-25,0,0,"ba.5.1.1",0,0.0156087408949011
"17128",2022-06-25,0,0,"ba.5.1.2",0,0.0072840790842872
"17493",2022-06-25,0,0,"ba.5.1.23",0,0
"17852",2022-06-25,22,2,"ba.5.2",0.0909090909090909,0.0249739854318418
"18120",2022-06-25,22,4,"ba.5.2.1",0.181818181818182,0.0499479708636837
"18692",2022-06-25,0,0,"ba.5.2.6",0,0
"18953",2022-06-25,0,0,"ba.5.2.9",0,0
"19284",2022-06-25,22,1,"ba.5.5",0.0454545454545455,0.118626430801249
"19700",2022-06-25,22,1,"ba.5.6",0.0454545454545455,0.0437044745057232
"19946",2022-06-25,0,0,"be.1",0,0.00624349635796046
"20137",2022-06-25,22,1,"be.1.1",0.0454545454545455,0.00624349635796046
"20356",2022-06-25,0,0,"be.3",0,0.0124869927159209
"20530",2022-06-25,0,0,"bf.10",0,0.00936524453694068
"21031",2022-06-25,0,0,"bf.21",0,0
"21178",2022-06-25,0,0,"bf.26",0,0.00312174817898023
"21708",2022-06-25,0,0,"bf.28",0,0
"21864",2022-06-25,0,0,"bf.5",0,0
"22659",2022-06-25,0,0,"bf.8",0,0
"23218",2022-06-25,0,0,"bq.1.1",0,0
"26276",2022-06-25,0,0,"other",0,0.0437044745057232
"65",2022-06-26,0,0,"",0,0
"3163",2022-06-26,0,0,"ay.25",0,0
"12618",2022-06-26,0,0,"ba.1.1",0,0
"13503",2022-06-26,50,2,"ba.2",0.04,0.056980056980057
"13902",2022-06-26,0,0,"ba.2.10",0,0
"14049",2022-06-26,0,0,"ba.2.12",0,0
"14243",2022-06-26,50,14,"ba.2.12.1",0.28,0.415954415954416
"14687",2022-06-26,50,1,"ba.2.3",0.02,0.00284900284900285
"15056",2022-06-26,0,0,"ba.2.9",0,0.00854700854700855
"15147",2022-06-26,0,0,"ba.4",0,0.0170940170940171
"15325",2022-06-26,50,2,"ba.4.1",0.04,0.0655270655270655
"15778",2022-06-26,0,0,"ba.4.2",0,0.00854700854700855
"15908",2022-06-26,0,0,"ba.4.6",0,0.00284900284900285
"16190",2022-06-26,0,0,"ba.5",0,0.00854700854700855
"16459",2022-06-26,50,3,"ba.5.1",0.06,0.0313390313390313
"16727",2022-06-26,0,0,"ba.5.1.1",0,0.0113960113960114
"17129",2022-06-26,0,0,"ba.5.1.2",0,0.0056980056980057
"17494",2022-06-26,0,0,"ba.5.1.23",0,0
"17853",2022-06-26,50,4,"ba.5.2",0.08,0.0341880341880342
"18121",2022-06-26,50,6,"ba.5.2.1",0.12,0.0626780626780627
"18693",2022-06-26,0,0,"ba.5.2.6",0,0
"18954",2022-06-26,0,0,"ba.5.2.9",0,0
"19285",2022-06-26,50,10,"ba.5.5",0.2,0.131054131054131
"19701",2022-06-26,50,2,"ba.5.6",0.04,0.0455840455840456
"19947",2022-06-26,50,2,"be.1",0.04,0.0113960113960114
"20138",2022-06-26,0,0,"be.1.1",0,0.0056980056980057
"20357",2022-06-26,0,0,"be.3",0,0.0113960113960114
"20531",2022-06-26,50,1,"bf.10",0.02,0.0113960113960114
"21032",2022-06-26,0,0,"bf.21",0,0
"21179",2022-06-26,0,0,"bf.26",0,0.00284900284900285
"21709",2022-06-26,0,0,"bf.28",0,0
"21865",2022-06-26,0,0,"bf.5",0,0
"22660",2022-06-26,0,0,"bf.8",0,0
"23219",2022-06-26,0,0,"bq.1.1",0,0
"26277",2022-06-26,50,3,"other",0.06,0.0484330484330484
"66",2022-06-27,109,1,"",0.00917431192660551,0.00238095238095238
"3164",2022-06-27,0,0,"ay.25",0,0
"12619",2022-06-27,0,0,"ba.1.1",0,0
"13504",2022-06-27,109,5,"ba.2",0.0458715596330275,0.0452380952380952
"13903",2022-06-27,0,0,"ba.2.10",0,0
"14050",2022-06-27,0,0,"ba.2.12",0,0
"14244",2022-06-27,109,26,"ba.2.12.1",0.238532110091743,0.34047619047619
"14688",2022-06-27,0,0,"ba.2.3",0,0.00238095238095238
"15057",2022-06-27,109,1,"ba.2.9",0.00917431192660551,0.00952380952380952
"15148",2022-06-27,109,1,"ba.4",0.00917431192660551,0.0142857142857143
"15326",2022-06-27,109,7,"ba.4.1",0.0642201834862385,0.0571428571428571
"15779",2022-06-27,0,0,"ba.4.2",0,0.00476190476190476
"15909",2022-06-27,109,4,"ba.4.6",0.036697247706422,0.0119047619047619
"16191",2022-06-27,109,2,"ba.5",0.018348623853211,0.0119047619047619
"16460",2022-06-27,109,4,"ba.5.1",0.036697247706422,0.030952380952381
"16728",2022-06-27,109,1,"ba.5.1.1",0.00917431192660551,0.00476190476190476
"17130",2022-06-27,0,0,"ba.5.1.2",0,0
"17495",2022-06-27,0,0,"ba.5.1.23",0,0
"17854",2022-06-27,109,5,"ba.5.2",0.0458715596330275,0.0380952380952381
"18122",2022-06-27,109,13,"ba.5.2.1",0.119266055045872,0.0785714285714286
"18351",2022-06-27,109,2,"ba.5.2.20",0.018348623853211,0.0333333333333333
"18694",2022-06-27,0,0,"ba.5.2.6",0,0
"18955",2022-06-27,0,0,"ba.5.2.9",0,0
"19286",2022-06-27,109,21,"ba.5.5",0.192660550458716,0.147619047619048
"19473",2022-06-27,109,1,"ba.5.5.1",0.00917431192660551,0.0166666666666667
"19702",2022-06-27,109,3,"ba.5.6",0.0275229357798165,0.0404761904761905
"19948",2022-06-27,0,0,"be.1",0,0.00714285714285714
"20139",2022-06-27,0,0,"be.1.1",0,0.00476190476190476
"20358",2022-06-27,0,0,"be.3",0,0.00952380952380952
"20532",2022-06-27,109,2,"bf.10",0.018348623853211,0.0119047619047619
"21033",2022-06-27,0,0,"bf.21",0,0
"21180",2022-06-27,0,0,"bf.26",0,0.00238095238095238
"21486",2022-06-27,109,1,"bf.27",0.00917431192660551,0.0166666666666667
"21710",2022-06-27,109,2,"bf.28",0.018348623853211,0.00476190476190476
"21866",2022-06-27,109,1,"bf.5",0.00917431192660551,0.00238095238095238
"22661",2022-06-27,109,1,"bf.8",0.00917431192660551,0.00238095238095238
"23220",2022-06-27,0,0,"bq.1.1",0,0
"26278",2022-06-27,109,5,"other",0.0458715596330275,0.0476190476190476
"67",2022-06-28,0,0,"",0,0.00229095074455899
"3165",2022-06-28,0,0,"ay.25",0,0
"12620",2022-06-28,0,0,"ba.1.1",0,0
"13505",2022-06-28,64,1,"ba.2",0.015625,0.0389461626575029
"13904",2022-06-28,64,1,"ba.2.10",0.015625,0.00229095074455899
"14051",2022-06-28,64,1,"ba.2.12",0.015625,0.00229095074455899
"14245",2022-06-28,64,21,"ba.2.12.1",0.328125,0.350515463917526
"14689",2022-06-28,0,0,"ba.2.3",0,0.00229095074455899
"15058",2022-06-28,0,0,"ba.2.9",0,0.00916380297823597
"15149",2022-06-28,0,0,"ba.4",0,0.0137457044673539
"15327",2022-06-28,64,3,"ba.4.1",0.046875,0.0526918671248568
"15780",2022-06-28,0,0,"ba.4.2",0,0.00458190148911798
"15910",2022-06-28,64,1,"ba.4.6",0.015625,0.0137457044673539
"16192",2022-06-28,64,1,"ba.5",0.015625,0.0137457044673539
"16461",2022-06-28,64,1,"ba.5.1",0.015625,0.0297823596792669
"16729",2022-06-28,0,0,"ba.5.1.1",0,0.00458190148911798
"17131",2022-06-28,64,1,"ba.5.1.2",0.015625,0.00229095074455899
"17496",2022-06-28,0,0,"ba.5.1.23",0,0
"17855",2022-06-28,64,3,"ba.5.2",0.046875,0.0412371134020619
"18123",2022-06-28,64,7,"ba.5.2.1",0.109375,0.0847651775486827
"18352",2022-06-28,0,0,"ba.5.2.20",0,0.0160366552119129
"18695",2022-06-28,0,0,"ba.5.2.6",0,0
"18956",2022-06-28,0,0,"ba.5.2.9",0,0
"19287",2022-06-28,64,9,"ba.5.5",0.140625,0.151202749140893
"19474",2022-06-28,64,1,"ba.5.5.1",0.015625,0.0160366552119129
"19703",2022-06-28,64,3,"ba.5.6",0.046875,0.0389461626575029
"19949",2022-06-28,0,0,"be.1",0,0.00687285223367697
"20140",2022-06-28,0,0,"be.1.1",0,0.00229095074455899
"20359",2022-06-28,0,0,"be.3",0,0.00687285223367697
"20533",2022-06-28,64,2,"bf.10",0.03125,0.0160366552119129
"21034",2022-06-28,0,0,"bf.21",0,0
"21181",2022-06-28,64,2,"bf.26",0.03125,0.00687285223367697
"21487",2022-06-28,0,0,"bf.27",0,0.00801832760595647
"21711",2022-06-28,0,0,"bf.28",0,0.00458190148911798
"21867",2022-06-28,0,0,"bf.5",0,0.00229095074455899
"22662",2022-06-28,64,1,"bf.8",0.015625,0.00458190148911798
"23221",2022-06-28,0,0,"bq.1.1",0,0
"26279",2022-06-28,64,5,"other",0.078125,0.0504009163802978
"68",2022-06-29,0,0,"",0,0.00232558139534884
"3166",2022-06-29,0,0,"ay.25",0,0
"12621",2022-06-29,0,0,"ba.1.1",0,0
"13506",2022-06-29,0,0,"ba.2",0,0.0325581395348837
"14052",2022-06-29,0,0,"ba.2.12",0,0.00232558139534884
"14246",2022-06-29,72,24,"ba.2.12.1",0.333333333333333,0.33953488372093
"14690",2022-06-29,0,0,"ba.2.3",0,0.00232558139534884
"15059",2022-06-29,0,0,"ba.2.9",0,0.00465116279069767
"15150",2022-06-29,72,3,"ba.4",0.0416666666666667,0.013953488372093
"15328",2022-06-29,72,4,"ba.4.1",0.0555555555555556,0.0511627906976744
"15781",2022-06-29,0,0,"ba.4.2",0,0
"15911",2022-06-29,72,2,"ba.4.6",0.0277777777777778,0.0186046511627907
"16193",2022-06-29,72,1,"ba.5",0.0138888888888889,0.013953488372093
"16462",2022-06-29,72,2,"ba.5.1",0.0277777777777778,0.0302325581395349
"16730",2022-06-29,0,0,"ba.5.1.1",0,0.00232558139534884
"17132",2022-06-29,72,1,"ba.5.1.2",0.0138888888888889,0.00465116279069767
"17497",2022-06-29,0,0,"ba.5.1.23",0,0
"17856",2022-06-29,72,1,"ba.5.2",0.0138888888888889,0.0372093023255814
"18124",2022-06-29,72,12,"ba.5.2.1",0.166666666666667,0.109302325581395
"18353",2022-06-29,0,0,"ba.5.2.20",0,0.0108527131782946
"18696",2022-06-29,0,0,"ba.5.2.6",0,0
"18957",2022-06-29,72,1,"ba.5.2.9",0.0138888888888889,0.00232558139534884
"19288",2022-06-29,72,5,"ba.5.5",0.0694444444444444,0.146511627906977
"19475",2022-06-29,72,1,"ba.5.5.1",0.0138888888888889,0.0162790697674419
"19704",2022-06-29,72,2,"ba.5.6",0.0277777777777778,0.0372093023255814
"19950",2022-06-29,72,1,"be.1",0.0138888888888889,0.00930232558139535
"20141",2022-06-29,0,0,"be.1.1",0,0.00232558139534884
"20360",2022-06-29,0,0,"be.3",0,0.00465116279069767
"20534",2022-06-29,72,1,"bf.10",0.0138888888888889,0.0186046511627907
"21035",2022-06-29,72,2,"bf.21",0.0277777777777778,0.00465116279069767
"21182",2022-06-29,0,0,"bf.26",0,0.00465116279069767
"21488",2022-06-29,0,0,"bf.27",0,0.00542635658914729
"21712",2022-06-29,72,2,"bf.28",0.0277777777777778,0.00930232558139535
"21868",2022-06-29,0,0,"bf.5",0,0.00232558139534884
"22663",2022-06-29,72,1,"bf.8",0.0138888888888889,0.00697674418604651
"23222",2022-06-29,0,0,"bq.1.1",0,0
"26280",2022-06-29,72,6,"other",0.0833333333333333,0.0534883720930233
"69",2022-06-30,0,0,"",0,0.00227531285551763
"3167",2022-06-30,0,0,"ay.25",0,0
"12622",2022-06-30,0,0,"ba.1.1",0,0
"13507",2022-06-30,65,1,"ba.2",0.0153846153846154,0.0227531285551763
"14053",2022-06-30,0,0,"ba.2.12",0,0.00227531285551763
"14247",2022-06-30,65,13,"ba.2.12.1",0.2,0.309442548350398
"14691",2022-06-30,0,0,"ba.2.3",0,0.00227531285551763
"15060",2022-06-30,0,0,"ba.2.9",0,0.00227531285551763
"15151",2022-06-30,65,2,"ba.4",0.0307692307692308,0.0136518771331058
"15329",2022-06-30,65,5,"ba.4.1",0.0769230769230769,0.0591581342434585
"15782",2022-06-30,65,1,"ba.4.2",0.0153846153846154,0.00227531285551763
"15912",2022-06-30,0,0,"ba.4.6",0,0.0159271899886234
"16194",2022-06-30,65,1,"ba.5",0.0153846153846154,0.0136518771331058
"16463",2022-06-30,65,5,"ba.5.1",0.0769230769230769,0.0386803185437998
"16731",2022-06-30,65,2,"ba.5.1.1",0.0307692307692308,0.0068259385665529
"17133",2022-06-30,0,0,"ba.5.1.2",0,0.00455062571103527
"17498",2022-06-30,0,0,"ba.5.1.23",0,0
"17857",2022-06-30,65,2,"ba.5.2",0.0307692307692308,0.0386803185437998
"18125",2022-06-30,65,9,"ba.5.2.1",0.138461538461538,0.120591581342435
"18354",2022-06-30,0,0,"ba.5.2.20",0,0.00796359499431172
"18697",2022-06-30,0,0,"ba.5.2.6",0,0
"18958",2022-06-30,0,0,"ba.5.2.9",0,0.00227531285551763
"19289",2022-06-30,65,11,"ba.5.5",0.169230769230769,0.154721274175199
"19476",2022-06-30,0,0,"ba.5.5.1",0,0.0119453924914676
"19705",2022-06-30,65,3,"ba.5.6",0.0461538461538462,0.0341296928327645
"19951",2022-06-30,0,0,"be.1",0,0.00910125142207053
"20142",2022-06-30,65,1,"be.1.1",0.0153846153846154,0.00455062571103527
"20361",2022-06-30,0,0,"be.3",0,0.00227531285551763
"20535",2022-06-30,65,1,"bf.10",0.0153846153846154,0.0204778156996587
"21036",2022-06-30,0,0,"bf.21",0,0.00455062571103527
"21183",2022-06-30,0,0,"bf.26",0,0.00455062571103527
"21489",2022-06-30,0,0,"bf.27",0,0.00398179749715586
"21713",2022-06-30,65,1,"bf.28",0.0153846153846154,0.0113765642775882
"21869",2022-06-30,0,0,"bf.5",0,0.00227531285551763
"22664",2022-06-30,65,1,"bf.8",0.0153846153846154,0.00910125142207053
"23223",2022-06-30,0,0,"bq.1.1",0,0
"26281",2022-06-30,65,6,"other",0.0923076923076923,0.0614334470989761
"70",2022-07-01,0,0,"",0,0.00192233756247597
"3168",2022-07-01,0,0,"ay.25",0,0
"12623",2022-07-01,124,1,"ba.1.1",0.00806451612903226,0.00192233756247597
"13508",2022-07-01,124,4,"ba.2",0.032258064516129,0.0269127258746636
"14054",2022-07-01,0,0,"ba.2.12",0,0.00192233756247597
"14248",2022-07-01,124,24,"ba.2.12.1",0.193548387096774,0.255670895809304
"14692",2022-07-01,0,0,"ba.2.3",0,0.00192233756247597
"15061",2022-07-01,0,0,"ba.2.9",0,0.00192233756247597
"15152",2022-07-01,124,1,"ba.4",0.00806451612903226,0.0134563629373318
"15330",2022-07-01,124,7,"ba.4.1",0.0564516129032258,0.0538254517493272
"15783",2022-07-01,124,1,"ba.4.2",0.00806451612903226,0.00384467512495194
"15913",2022-07-01,124,1,"ba.4.6",0.00806451612903226,0.0153787004998078
"16195",2022-07-01,124,1,"ba.5",0.00806451612903226,0.0115340253748558
"16464",2022-07-01,124,9,"ba.5.1",0.0725806451612903,0.0480584390618993
"16732",2022-07-01,124,1,"ba.5.1.1",0.00806451612903226,0.00768935024990388
"17134",2022-07-01,124,2,"ba.5.1.2",0.0161290322580645,0.00768935024990388
"17499",2022-07-01,124,1,"ba.5.1.23",0.00806451612903226,0.00192233756247597
"17858",2022-07-01,124,4,"ba.5.2",0.032258064516129,0.0403690888119954
"18126",2022-07-01,124,16,"ba.5.2.1",0.129032258064516,0.12879661668589
"18355",2022-07-01,0,0,"ba.5.2.20",0,0.00538254517493272
"18544",2022-07-01,124,1,"ba.5.2.21",0.00806451612903226,0.0134563629373318
"18698",2022-07-01,0,0,"ba.5.2.6",0,0
"18959",2022-07-01,124,1,"ba.5.2.9",0.00806451612903226,0.00384467512495194
"19290",2022-07-01,124,14,"ba.5.5",0.112903225806452,0.136485966935794
"19477",2022-07-01,0,0,"ba.5.5.1",0,0.00807381776239908
"19706",2022-07-01,124,5,"ba.5.6",0.0403225806451613,0.0365244136870435
"19952",2022-07-01,124,5,"be.1",0.0403225806451613,0.0153787004998078
"20143",2022-07-01,124,3,"be.1.1",0.0241935483870968,0.00961168781237986
"20362",2022-07-01,124,1,"be.3",0.00806451612903226,0.00192233756247597
"20536",2022-07-01,124,3,"bf.10",0.0241935483870968,0.0192233756247597
"21037",2022-07-01,0,0,"bf.21",0,0.00384467512495194
